subject, mode, x, y, char
wangchen1,hover,36.50383333333333,169.01466666666664,e
wangchen1,hover,28.00383333333333,168.2146666666667,e
wangchen1,hover,35.19383333333333,166.7746666666667,e
wangchen1,hover,32.213833333333326,166.85466666666667,e
wangchen1,hover,25.86383333333333,165.47466666666668,e
wangchen1,hover,29.62383333333333,163.19466666666665,e
wangchen1,hover,31.71383333333333,172.51466666666664,e
wangchen1,hover,30.52383333333333,167.43466666666666,e
wangchen1,hover,20.00383333333333,166.49466666666666,e
wangchen1,hover,32.44383333333333,169.64466666666664,e
wangchen1,hover,26.43383333333333,167.49466666666666,e
wangchen1,hover,30.86383333333333,170.42466666666667,e
wangchen1,hover,36.50383333333333,168.99466666666666,e
wangchen1,hover,37.44383333333333,167.90466666666669,e
wangchen1,hover,33.963833333333326,167.57466666666664,e
wangchen1,hover,27.48383333333333,167.67466666666667,e
wangchen1,hover,35.513833333333324,167.51466666666664,e
wangchen1,hover,32.49383333333333,168.97466666666668,e
wangchen1,hover,26.84383333333333,167.35466666666667,e
wangchen1,hover,34.533833333333334,167.2146666666667,e
wangchen1,hover,29.493833333333328,164.62466666666666,e
wangchen1,hover,20.35383333333333,167.66466666666668,e
wangchen1,hover,32.63383333333333,164.36466666666666,e
wangchen1,hover,31.53383333333333,164.65466666666669,e
wangchen1,hover,24.53383333333333,168.04466666666667,e
wangchen1,hover,19.70383333333333,164.8346666666667,e
wangchen1,hover,23.50383333333333,167.50466666666665,e
wangchen1,hover,34.013833333333324,167.51466666666664,e
wangchen1,hover,31.723833333333328,164.49466666666666,e
wangchen1,hover,26.70383333333333,166.37466666666666,e
wangchen1,hover,22.50383333333333,164.00466666666665,e
wangchen1,hover,31.25383333333333,166.63466666666665,e
wangchen1,hover,30.98383333333333,163.51466666666664,e
wangchen1,hover,25.93383333333333,168.66466666666668,e
wangchen1,hover,30.30383333333333,162.05466666666666,e
wangchen1,hover,22.11383333333333,163.07466666666664,e
wangchen1,hover,20.32383333333333,166.24466666666666,e
wangchen1,hover,39.563833333333335,167.05466666666666,e
wangchen1,hover,28.493833333333328,165.99466666666666,e
wangchen1,hover,20.00383333333333,164.47466666666668,e
wangchen1,hover,35.47383333333333,164.44466666666665,e
wangchen1,hover,26.60383333333333,167.67466666666667,e
wangchen1,hover,24.00383333333333,168.00466666666665,e
wangchen1,hover,32.25383333333333,167.61466666666666,e
wangchen1,hover,39.80383333333333,167.28466666666668,e
wangchen1,hover,27.52383333333333,168.78466666666668,e
wangchen1,hover,36.933833333333325,167.36466666666666,e
wangchen1,hover,35.813833333333335,167.53466666666668,e
wangchen1,hover,28.133833333333328,164.14466666666664,e
wangchen1,hover,34.25383333333333,164.76466666666664,e
wangchen1,hover,34.97383333333333,167.62466666666666,e
wangchen1,hover,35.173833333333334,170.60466666666667,e
wangchen1,hover,42.47383333333333,170.61466666666666,e
wangchen1,hover,21.94383333333333,168.00466666666665,e
wangchen1,hover,33.203833333333336,167.24466666666666,e
wangchen1,hover,37.043833333333325,169.50466666666665,e
wangchen1,hover,28.973833333333328,172.75466666666665,e
wangchen1,hover,27.133833333333328,171.88466666666665,e
wangchen1,hover,32.573833333333326,166.75466666666665,e
wangchen1,hover,28.84383333333333,170.57466666666664,e
wangchen1,hover,22.43383333333333,169.63466666666665,e
wangchen1,hover,40.14383333333333,168.14466666666664,e
wangchen1,hover,32.563833333333335,169.00466666666665,e
wangchen1,hover,39.793833333333325,164.62466666666666,e
wangchen1,hover,32.27383333333333,165.2746666666667,e
wangchen1,hover,26.223833333333328,167.18466666666666,e
wangchen1,hover,26.84383333333333,166.13466666666665,e
wangchen1,hover,23.57383333333333,167.37466666666666,e
wangchen1,hover,28.313833333333328,168.00466666666665,e
wangchen1,hover,21.66383333333333,165.90466666666669,e
wangchen1,hover,22.66383333333333,164.00466666666665,e
wangchen1,hover,28.35383333333333,165.99466666666666,e
wangchen1,hover,33.88383333333333,164.31466666666665,e
wangchen1,hover,28.16383333333333,168.62466666666666,e
wangchen1,hover,31.91383333333333,165.7146666666667,e
wangchen1,hover,31.813833333333328,167.04466666666667,e
wangchen1,hover,34.73383333333332,167.64466666666664,e
wangchen1,hover,23.19383333333333,168.36466666666666,e
wangchen1,hover,30.64383333333333,167.45466666666664,e
wangchen1,hover,22.36383333333333,167.92466666666667,e
wangchen1,hover,30.67383333333333,168.35466666666667,e
wangchen1,hover,30.91383333333333,168.18466666666666,e
wangchen1,hover,35.843833333333336,172.74466666666666,e
wangchen1,hover,32.00383333333333,166.01466666666664,e
wangchen1,hover,22.493833333333328,167.64466666666664,e
wangchen1,hover,23.833833333333327,166.00466666666665,e
wangchen1,hover,29.583833333333327,164.23466666666667,e
wangchen1,hover,31.07383333333333,164.26466666666664,e
wangchen1,hover,44.48383333333332,164.97466666666668,e
wangchen1,hover,34.22383333333333,168.00466666666665,e
