subject, mode, x, y, char
gsh,place,73.46531818181818,161.89706060606062,i
gsh,place,73.06531818181818,161.43706060606064,i
gsh,place,75.46531818181818,162.2270606060606,i
gsh,place,76.97531818181818,164.25706060606063,i
gsh,place,69.18531818181818,157.07706060606063,i
gsh,place,68.97531818181818,162.31706060606064,i
gsh,place,69.15531818181819,161.64706060606062,i
gsh,place,68.97531818181818,161.5970606060606,i
gsh,place,68.28531818181818,164.2470606060606,i
gsh,place,69.08531818181818,163.3570606060606,i
gsh,place,64.46531818181819,159.9670606060606,i
gsh,place,68.60531818181818,161.9770606060606,i
gsh,place,64.80531818181818,161.70706060606062,i
gsh,place,68.34531818181819,158.02706060606062,i
gsh,place,73.11531818181818,160.2870606060606,i
gsh,place,72.03531818181818,161.39706060606062,i
gsh,place,68.27531818181818,164.75706060606063,i
gsh,place,70.76531818181819,165.13706060606063,i
gsh,place,72.72531818181818,164.82706060606063,i
gsh,place,59.16531818181818,156.82706060606063,j
gsh,place,55.955318181818186,146.12706060606064,j
gsh,place,57.675318181818184,153.3670606060606,j
gsh,place,62.63531818181818,149.27706060606062,j
gsh,place,55.46531818181819,152.56706060606064,j
gsh,place,64.54531818181819,151.4270606060606,j
gsh,place,61.96531818181819,152.3670606060606,j
gsh,place,56.97531818181818,149.00706060606063,j
gsh,place,57.97531818181818,146.7370606060606,j
gsh,place,62.96531818181819,145.32706060606063,j
gsh,place,53.47531818181818,150.94706060606063,j
gsh,place,72.92531818181818,153.57706060606063,k
gsh,place,63.73531818181819,154.2370606060606,k
gsh,place,62.05531818181818,151.4070606060606,k
gsh,place,73.29531818181817,151.88706060606063,k
gsh,place,75.93531818181818,151.06706060606064,k
gsh,place,67.23531818181819,151.6670606060606,k
gsh,place,69.64531818181818,141.9970606060606,k
gsh,place,76.75531818181818,146.5570606060606,k
gsh,place,68.62531818181819,154.75706060606063,k
gsh,place,67.43531818181818,147.58706060606062,k
gsh,place,69.00531818181818,152.3070606060606,k
gsh,place,66.61531818181818,149.39706060606062,k
gsh,place,54.52531818181818,147.0570606060606,k
gsh,place,73.63531818181818,146.5470606060606,k
gsh,place,69.17531818181818,149.9870606060606,k
gsh,place,66.13531818181818,146.57706060606063,k
gsh,place,72.58531818181818,152.9070606060606,k
gsh,place,67.71531818181818,145.93706060606064,k
gsh,place,65.15531818181819,149.4070606060606,k
gsh,place,70.52531818181818,149.82706060606063,k
gsh,place,78.87531818181819,147.9870606060606,k
gsh,place,65.71531818181818,145.3470606060606,k
gsh,place,71.49531818181818,152.7870606060606,k
gsh,place,78.74531818181818,151.3470606060606,l
gsh,place,80.22531818181818,150.4970606060606,l
gsh,place,75.55531818181818,154.5570606060606,l
gsh,place,80.40531818181819,149.0370606060606,l
gsh,place,82.15531818181819,149.82706060606063,l
gsh,place,72.50531818181818,149.3070606060606,l
gsh,place,77.21531818181818,153.6570606060606,l
gsh,place,82.53531818181818,147.8070606060606,l
gsh,place,78.43531818181818,153.32706060606063,l
gsh,place,77.12531818181819,153.0470606060606,l
gsh,place,80.97531818181818,150.7870606060606,l
gsh,place,79.17531818181818,149.1770606060606,l
gsh,place,80.47531818181818,157.32706060606063,l
gsh,place,74.00531818181818,152.4870606060606,l
gsh,place,85.14531818181818,147.07706060606063,l
gsh,place,76.14531818181818,146.6570606060606,l
gsh,place,77.72531818181818,150.7170606060606,l
gsh,place,80.83531818181818,149.4970606060606,l
gsh,place,81.54531818181817,148.9970606060606,l
gsh,place,79.95531818181819,154.2370606060606,l
gsh,place,81.62531818181819,152.0970606060606,l
gsh,place,79.59531818181819,144.9970606060606,l
gsh,place,83.90531818181819,150.18706060606064,l
gsh,place,83.77531818181818,152.82706060606063,l
gsh,place,74.74531818181818,152.0570606060606,l
gsh,place,75.33531818181818,152.9870606060606,l
gsh,place,69.57531818181818,146.08706060606062,l
gsh,place,76.97531818181818,149.75706060606063,l
gsh,place,76.96531818181818,147.7470606060606,l
gsh,place,84.97531818181818,145.32706060606063,l
gsh,place,77.76531818181819,149.32706060606063,l
gsh,place,77.36531818181818,154.3470606060606,l
gsh,place,80.42531818181818,155.4270606060606,l
gsh,place,81.13531818181818,146.0970606060606,l
gsh,place,77.90531818181819,149.0570606060606,l
gsh,place,78.00531818181818,145.58706060606062,l
gsh,place,77.23531818181819,146.08706060606062,l
gsh,place,80.60531818181818,152.3070606060606,l
gsh,place,78.53531818181818,150.9770606060606,l
gsh,place,76.97531818181818,151.9770606060606,l
gsh,place,80.07531818181818,145.58706060606062,l
gsh,place,78.20531818181819,149.9770606060606,l
gsh,place,73.13531818181818,146.2470606060606,l
gsh,place,74.39531818181818,145.32706060606063,l
gsh,place,79.22531818181818,150.6070606060606,l
gsh,place,84.68531818181818,149.37706060606064,l
gsh,place,69.95531818181819,143.81706060606064,m
gsh,place,68.87531818181819,141.0370606060606,m
gsh,place,68.43531818181818,141.76706060606062,m
gsh,place,63.48531818181819,139.9970606060606,m
gsh,place,68.97531818181818,138.45706060606062,m
gsh,place,61.46531818181819,139.5470606060606,m
gsh,place,68.47531818181818,134.31706060606064,m
gsh,place,68.43531818181818,137.2870606060606,m
gsh,place,65.72531818181818,142.3070606060606,m
gsh,place,69.15531818181819,141.3670606060606,m
gsh,place,66.16531818181818,143.82706060606063,m
gsh,place,59.99531818181819,134.7870606060606,m
gsh,place,64.97531818181818,136.18706060606064,m
gsh,place,64.59531818181819,137.82706060606063,m
gsh,place,64.71531818181819,142.43706060606064,m
gsh,place,68.55531818181818,139.9670606060606,m
gsh,place,68.48531818181819,139.1570606060606,m
gsh,place,67.43531818181818,141.3470606060606,m
gsh,place,64.85531818181819,129.3070606060606,m
gsh,place,67.84531818181819,132.6070606060606,m
gsh,place,66.56531818181818,138.2370606060606,m
gsh,place,64.78531818181818,141.64706060606062,m
gsh,place,68.25531818181818,137.3570606060606,m
gsh,place,65.97531818181818,137.43706060606064,m
gsh,place,60.91531818181818,137.95706060606062,m
gsh,place,68.47531818181818,145.9170606060606,m
gsh,place,60.01531818181819,136.31706060606064,m
gsh,place,65.72531818181818,142.2270606060606,m
gsh,place,66.51531818181819,141.58706060606062,m
gsh,place,66.43531818181818,137.5370606060606,m
gsh,place,64.79531818181819,136.76706060606062,m
gsh,place,68.25531818181818,140.12706060606064,m
gsh,place,64.48531818181819,141.8470606060606,m
gsh,place,67.71531818181818,141.31706060606064,m
gsh,place,63.65531818181819,137.0970606060606,m
gsh,place,68.32531818181818,134.1670606060606,m
gsh,place,63.315318181818185,139.27706060606062,m
gsh,place,63.30531818181818,142.1770606060606,n
gsh,place,57.47531818181818,141.5470606060606,n
gsh,place,59.425318181818184,142.9270606060606,n
gsh,place,65.11531818181818,142.13706060606063,n
gsh,place,49.73531818181819,137.9270606060606,n
gsh,place,63.86531818181818,141.68706060606064,n
gsh,place,59.11531818181818,144.3670606060606,n
gsh,place,54.065318181818185,142.39706060606062,n
gsh,place,59.35531818181819,142.2870606060606,n
gsh,place,58.04531818181819,138.2970606060606,n
gsh,place,63.73531818181819,141.7470606060606,n
gsh,place,60.675318181818184,138.08706060606062,n
gsh,place,61.285318181818184,138.1070606060606,n
gsh,place,59.75531818181818,140.68706060606064,n
gsh,place,52.35531818181819,141.5570606060606,n
gsh,place,63.815318181818185,140.4270606060606,n
gsh,place,53.22531818181818,140.82706060606063,n
gsh,place,63.50531818181818,140.87706060606064,n
gsh,place,58.36531818181818,141.4270606060606,n
gsh,place,58.82531818181819,140.69706060606063,n
gsh,place,59.19531818181818,141.27706060606062,n
gsh,place,60.97531818181818,137.8670606060606,n
gsh,place,56.815318181818185,139.4970606060606,n
gsh,place,60.455318181818186,138.4770606060606,n
gsh,place,60.97531818181818,140.32706060606063,n
gsh,place,59.25531818181818,141.64706060606062,n
gsh,place,57.33531818181818,141.9870606060606,n
gsh,place,56.32531818181819,137.26706060606062,n
gsh,place,52.61531818181818,138.38706060606063,n
gsh,place,52.455318181818186,137.2370606060606,n
gsh,place,56.36531818181818,137.9170606060606,n
gsh,place,54.77531818181818,139.12706060606064,n
gsh,place,58.595318181818186,134.50706060606063,n
gsh,place,58.85531818181819,135.8070606060606,n
gsh,place,52.08531818181818,140.5370606060606,n
gsh,place,57.11531818181818,137.58706060606062,n
gsh,place,60.64531818181818,139.94706060606063,n
gsh,place,53.76531818181819,138.82706060606063,n
gsh,place,57.90531818181819,138.9270606060606,n
gsh,place,58.48531818181819,142.87706060606064,n
gsh,place,57.54531818181819,142.08706060606062,n
gsh,place,56.47531818181818,136.18706060606064,n
gsh,place,55.72531818181818,136.7170606060606,n
gsh,place,58.705318181818186,137.1770606060606,n
gsh,place,65.11531818181818,133.95706060606062,n
gsh,place,57.66531818181818,135.95706060606062,n
gsh,place,65.57531818181818,135.33706060606062,n
gsh,place,58.39531818181818,136.01706060606062,n
gsh,place,57.83531818181818,142.2270606060606,n
gsh,place,50.65531818181819,138.52706060606062,n
gsh,place,54.96531818181819,141.82706060606063,n
gsh,place,64.19531818181818,141.82706060606063,n
gsh,place,63.00531818181818,138.1770606060606,n
gsh,place,59.29531818181819,134.4070606060606,n
gsh,place,62.35531818181819,141.06706060606064,n
gsh,place,60.18531818181819,139.3470606060606,n
gsh,place,59.39531818181818,142.3070606060606,n
gsh,place,54.05531818181818,138.31706060606064,n
gsh,place,53.49531818181819,137.82706060606063,n
gsh,place,57.88531818181818,141.50706060606063,n
gsh,place,53.75531818181818,137.2470606060606,n
gsh,place,54.455318181818186,136.63706060606063,n
gsh,place,60.11531818181818,137.39706060606062,n
gsh,place,61.25531818181818,134.9970606060606,n
gsh,place,61.14531818181818,136.3470606060606,n
gsh,place,65.91531818181818,137.50706060606063,n
gsh,place,62.50531818181818,136.93706060606064,n
gsh,place,58.60531818181819,143.02706060606062,n
gsh,place,50.75531818181818,138.33706060606062,n
gsh,place,51.595318181818186,138.6670606060606,n
gsh,place,65.60531818181818,137.68706060606064,n
gsh,place,69.17531818181818,137.1070606060606,n
gsh,place,65.78531818181818,134.58706060606062,n
gsh,place,59.87531818181819,140.95706060606062,n
gsh,place,76.97531818181818,161.76706060606062,o
gsh,place,77.10531818181818,162.62706060606064,o
gsh,place,72.52531818181818,167.0370606060606,o
gsh,place,72.97531818181818,160.4670606060606,o
gsh,place,74.16531818181818,161.68706060606064,o
gsh,place,68.68531818181818,158.1670606060606,o
gsh,place,76.50531818181818,162.1670606060606,o
gsh,place,71.02531818181818,165.89706060606062,o
gsh,place,77.96531818181818,162.8670606060606,o
gsh,place,78.97531818181818,163.0570606060606,o
gsh,place,77.29531818181817,162.93706060606064,o
gsh,place,73.81531818181818,162.1770606060606,o
gsh,place,76.40531818181819,165.1070606060606,o
gsh,place,71.80531818181818,161.82706060606063,o
gsh,place,75.23531818181819,164.69706060606063,o
gsh,place,78.35531818181818,166.1070606060606,o
gsh,place,78.17531818181818,160.69706060606063,o
gsh,place,79.42531818181818,160.6070606060606,o
gsh,place,80.16531818181818,161.95706060606062,o
gsh,place,76.69531818181818,165.45706060606062,o
gsh,place,72.02531818181818,162.3570606060606,o
gsh,place,77.22531818181818,165.76706060606062,o
gsh,place,72.85531818181818,160.27706060606062,o
gsh,place,77.19531818181818,165.5570606060606,o
gsh,place,72.97531818181818,166.08706060606062,o
gsh,place,77.09531818181819,162.25706060606063,o
gsh,place,77.04531818181817,161.45706060606062,o
gsh,place,72.76531818181819,161.82706060606063,o
gsh,place,74.92531818181818,161.7370606060606,o
gsh,place,68.97531818181818,160.2970606060606,o
gsh,place,72.75531818181818,160.8070606060606,o
gsh,place,74.35531818181818,165.58706060606062,o
gsh,place,75.47531818181818,163.64706060606062,o
gsh,place,75.22531818181818,163.12706060606064,o
gsh,place,70.21531818181818,166.8070606060606,o
gsh,place,72.58531818181818,161.94706060606063,o
gsh,place,73.47531818181818,162.32706060606063,o
gsh,place,75.81531818181818,158.83706060606062,o
gsh,place,69.80531818181818,158.95706060606062,o
gsh,place,72.83531818181818,161.20706060606062,o
gsh,place,75.66531818181818,162.56706060606064,o
gsh,place,76.54531818181817,164.1070606060606,o
gsh,place,73.22531818181818,158.7170606060606,o
gsh,place,73.31531818181818,160.2970606060606,o
gsh,place,72.74531818181818,165.9170606060606,o
gsh,place,76.97531818181818,162.83706060606062,o
gsh,place,81.83531818181818,162.1170606060606,o
gsh,place,80.48531818181819,165.3470606060606,o
gsh,place,72.13531818181818,159.08706060606062,o
gsh,place,76.47531818181818,159.56706060606064,o
gsh,place,79.98531818181819,158.3070606060606,o
gsh,place,80.60531818181818,156.6570606060606,o
gsh,place,79.63531818181818,161.5970606060606,o
gsh,place,78.97531818181818,161.01706060606062,o
gsh,place,77.50531818181818,162.38706060606063,o
gsh,place,80.55531818181818,160.1670606060606,o
gsh,place,76.79531818181817,157.2170606060606,o
gsh,place,77.59531818181819,163.62706060606064,o
gsh,place,77.99531818181818,165.2370606060606,o
gsh,place,74.96531818181818,168.75706060606063,o
gsh,place,80.82531818181818,165.5970606060606,o
gsh,place,76.80531818181818,165.89706060606062,o
gsh,place,77.41531818181818,165.77706060606062,o
gsh,place,81.02531818181818,165.5370606060606,o
gsh,place,77.83531818181818,162.63706060606063,o
gsh,place,79.94531818181818,162.02706060606062,o
gsh,place,68.78531818181818,166.7370606060606,o
gsh,place,72.97531818181818,165.82706060606063,o
gsh,place,73.07531818181818,160.77706060606062,o
gsh,place,77.32531818181818,162.37706060606064,o
gsh,place,69.47531818181818,166.6570606060606,o
gsh,place,73.44531818181818,160.37706060606064,o
gsh,place,71.70531818181819,158.5470606060606,o
gsh,place,74.44531818181818,160.2170606060606,o
gsh,place,76.74531818181818,161.4770606060606,o
gsh,place,73.64531818181818,160.20706060606062,o
gsh,place,75.22531818181818,154.31706060606064,o
gsh,place,76.30531818181818,157.01706060606062,o
gsh,place,71.60531818181818,162.2470606060606,o
gsh,place,73.50531818181818,159.3070606060606,o
gsh,place,77.09531818181819,164.0970606060606,o
gsh,place,72.65531818181819,162.14706060606062,o
gsh,place,78.58531818181818,167.43706060606064,o
gsh,place,81.17531818181818,164.6770606060606,o
gsh,place,72.98531818181819,159.9970606060606,o
gsh,place,76.97531818181818,159.8070606060606,o
gsh,place,84.13531818181818,159.12706060606064,o
gsh,place,79.97531818181818,161.82706060606063,o
gsh,place,68.97531818181818,162.51706060606062,o
gsh,place,76.62531818181819,166.1570606060606,o
gsh,place,77.03531818181818,161.3470606060606,o
gsh,place,77.98531818181819,161.9170606060606,o
gsh,place,78.57531818181818,161.76706060606062,o
gsh,place,79.85531818181818,160.9170606060606,o
gsh,place,73.69531818181818,162.0970606060606,o
gsh,place,72.97531818181818,166.25706060606063,o
gsh,place,70.92531818181818,160.70706060606062,o
gsh,place,75.61531818181818,160.4670606060606,o
gsh,place,77.15531818181819,161.94706060606063,o
gsh,place,76.53531818181818,160.38706060606063,o
gsh,place,78.95531818181819,161.82706060606063,o
gsh,place,77.21531818181818,162.19706060606063,o
gsh,place,74.58531818181818,156.9770606060606,o
gsh,place,76.12531818181819,160.12706060606064,o
gsh,place,79.15531818181819,158.52706060606062,o
gsh,place,78.79531818181817,161.82706060606063,o
gsh,place,77.54531818181817,158.2370606060606,o
gsh,place,72.81531818181818,165.68706060606064,o
gsh,place,86.61531818181818,163.89706060606062,p
gsh,place,80.49531818181818,167.62706060606064,p
gsh,place,74.78531818181818,164.31706060606064,p
gsh,place,92.67531818181818,161.27706060606062,p
gsh,place,93.37531818181819,161.1070606060606,p
gsh,place,81.85531818181818,167.69706060606063,p
gsh,place,81.16531818181818,166.6170606060606,p
gsh,place,80.72531818181818,160.6770606060606,p
gsh,place,84.73531818181819,162.14706060606062,p
gsh,place,79.37531818181819,168.3670606060606,p
gsh,place,84.46531818181818,163.6170606060606,p
gsh,place,81.04531818181817,164.5570606060606,p
gsh,place,86.07531818181818,158.33706060606062,p
gsh,place,82.90531818181819,165.31706060606064,p
gsh,place,86.21531818181818,163.7870606060606,p
gsh,place,92.22531818181818,166.4070606060606,p
gsh,place,84.01531818181819,164.94706060606063,p
gsh,place,86.62531818181819,166.33706060606062,p
gsh,place,89.75531818181818,165.7470606060606,p
gsh,place,79.73531818181819,161.9970606060606,p
gsh,place,84.70531818181819,158.3470606060606,p
gsh,place,84.57531818181818,165.0970606060606,p
gsh,place,84.67531818181818,163.8470606060606,p
gsh,place,82.11531818181818,161.2370606060606,p
gsh,place,81.27531818181818,157.9070606060606,p
gsh,place,79.00531818181818,163.83706060606062,p
gsh,place,86.24531818181818,159.7270606060606,p
gsh,place,83.82531818181818,157.5970606060606,p
gsh,place,84.41531818181818,164.0570606060606,p
gsh,place,23.735318181818187,168.14706060606062,q
gsh,place,22.955318181818186,163.2270606060606,q
gsh,place,25.095318181818186,165.1570606060606,q
gsh,place,25.425318181818184,160.93706060606064,q
gsh,place,17.125318181818184,164.88706060606063,q
gsh,place,22.695318181818184,162.6170606060606,q
gsh,place,26.905318181818185,163.38706060606063,q
gsh,place,28.215318181818184,164.70706060606062,q
gsh,place,18.145318181818187,161.6670606060606,q
gsh,place,27.785318181818184,157.9870606060606,q
gsh,place,20.765318181818184,157.63706060606063,q
gsh,place,22.415318181818186,157.87706060606064,q
gsh,place,23.095318181818186,160.56706060606064,q
gsh,place,42.68531818181819,166.2970606060606,r
gsh,place,45.50531818181818,166.50706060606063,r
gsh,place,45.08531818181818,165.19706060606063,r
gsh,place,34.285318181818184,165.43706060606064,r
gsh,place,40.38531818181818,166.07706060606063,r
gsh,place,42.49531818181819,165.82706060606063,r
gsh,place,40.72531818181818,165.6570606060606,r
gsh,place,32.97531818181818,162.5370606060606,r
gsh,place,43.77531818181818,166.4970606060606,r
gsh,place,29.895318181818187,165.0370606060606,r
gsh,place,41.13531818181818,164.88706060606063,r
gsh,place,34.205318181818186,165.43706060606064,r
gsh,place,33.72531818181818,162.2970606060606,r
gsh,place,40.46531818181819,166.07706060606063,r
gsh,place,45.85531818181819,164.2270606060606,r
gsh,place,40.39531818181818,166.5370606060606,r
gsh,place,38.69531818181818,163.9970606060606,r
gsh,place,40.49531818181819,162.70706060606062,r
gsh,place,41.96531818181819,162.2970606060606,r
gsh,place,29.775318181818186,165.39706060606062,r
gsh,place,36.97531818181818,166.82706060606063,r
gsh,place,39.73531818181819,166.8670606060606,r
gsh,place,47.02531818181818,163.31706060606064,r
gsh,place,37.25531818181818,161.56706060606064,r
gsh,place,48.62531818181819,161.64706060606062,r
gsh,place,39.49531818181819,166.2970606060606,r
gsh,place,33.065318181818185,164.1170606060606,r
gsh,place,46.095318181818186,162.5970606060606,r
gsh,place,40.61531818181818,165.87706060606064,r
gsh,place,39.40531818181819,165.58706060606062,r
gsh,place,48.14531818181818,161.44706060606063,r
gsh,place,36.76531818181819,161.82706060606063,r
gsh,place,41.71531818181819,161.1070606060606,r
gsh,place,48.47531818181818,159.6570606060606,r
gsh,place,35.55531818181818,165.0970606060606,r
gsh,place,32.525318181818186,162.39706060606062,r
gsh,place,52.68531818181819,154.32706060606063,r
gsh,place,45.22531818181818,162.70706060606062,r
gsh,place,53.845318181818186,162.6770606060606,r
gsh,place,44.87531818181819,159.8070606060606,r
gsh,place,53.425318181818184,157.82706060606063,r
gsh,place,38.49531818181819,165.82706060606063,r
gsh,place,35.26531818181819,167.5370606060606,r
gsh,place,33.47531818181818,165.82706060606063,r
gsh,place,44.93531818181819,164.1670606060606,r
gsh,place,44.52531818181818,167.33706060606062,r
gsh,place,53.425318181818184,164.88706060606063,r
gsh,place,39.72531818181818,165.6770606060606,r
gsh,place,39.66531818181818,165.76706060606062,r
gsh,place,40.455318181818186,164.89706060606062,r
gsh,place,40.175318181818184,163.75706060606063,r
gsh,place,43.10531818181819,161.63706060606063,r
gsh,place,38.205318181818186,160.8670606060606,r
gsh,place,38.08531818181818,164.1770606060606,r
gsh,place,43.58531818181818,158.94706060606063,r
gsh,place,36.80531818181818,157.69706060606063,r
gsh,place,35.46531818181819,166.01706060606062,r
gsh,place,40.49531818181819,163.25706060606063,r
gsh,place,46.19531818181818,163.39706060606062,r
gsh,place,44.97531818181818,157.9670606060606,r
gsh,place,42.25531818181818,165.50706060606063,r
gsh,place,45.82531818181819,164.9770606060606,r
gsh,place,48.19531818181818,160.01706060606062,r
gsh,place,45.91531818181818,163.4870606060606,r
gsh,place,50.72531818181818,160.44706060606063,r
gsh,place,40.47531818181818,165.82706060606063,r
gsh,place,42.705318181818186,162.9870606060606,r
gsh,place,34.29531818181819,163.14706060606062,r
gsh,place,36.955318181818186,164.87706060606064,r
gsh,place,46.035318181818184,156.93706060606064,r
gsh,place,38.07531818181819,160.01706060606062,r
gsh,place,37.37531818181819,163.1670606060606,r
gsh,place,36.97531818181818,163.4870606060606,r
gsh,place,45.72531818181818,159.4770606060606,r
gsh,place,49.80531818181818,160.27706060606062,r
gsh,place,36.49531818181819,162.06706060606064,r
gsh,place,37.62531818181819,164.2470606060606,r
gsh,place,36.97531818181818,161.82706060606063,r
gsh,place,38.455318181818186,160.81706060606064,r
gsh,place,40.425318181818184,158.32706060606063,r
gsh,place,52.97531818181818,161.5370606060606,r
gsh,place,50.69531818181818,154.01706060606062,r
gsh,place,43.18531818181819,160.4170606060606,r
gsh,place,49.39531818181818,160.07706060606063,r
gsh,place,41.32531818181819,164.4070606060606,r
gsh,place,30.105318181818184,153.2870606060606,s
gsh,place,24.865318181818186,150.81706060606064,s
gsh,place,33.315318181818185,152.1070606060606,s
gsh,place,32.97531818181818,155.3570606060606,s
gsh,place,31.775318181818186,149.82706060606063,s
gsh,place,29.195318181818184,154.7170606060606,s
gsh,place,26.515318181818184,152.08706060606062,s
gsh,place,28.975318181818185,153.64706060606062,s
gsh,place,32.97531818181818,153.3570606060606,s
gsh,place,29.135318181818185,155.52706060606062,s
gsh,place,33.41531818181818,153.87706060606064,s
gsh,place,25.735318181818187,154.81706060606064,s
gsh,place,28.555318181818183,152.06706060606064,s
gsh,place,32.97531818181818,152.83706060606062,s
gsh,place,24.455318181818186,151.9070606060606,s
gsh,place,33.11531818181818,153.3070606060606,s
gsh,place,25.925318181818184,153.2370606060606,s
gsh,place,20.975318181818185,153.82706060606063,s
gsh,place,29.455318181818186,153.3470606060606,s
gsh,place,26.475318181818185,154.08706060606062,s
gsh,place,27.645318181818187,155.7970606060606,s
gsh,place,22.725318181818185,155.02706060606062,s
gsh,place,31.155318181818185,152.7870606060606,s
gsh,place,27.125318181818184,153.82706060606063,s
gsh,place,29.715318181818184,153.3670606060606,s
gsh,place,32.97531818181818,154.3070606060606,s
gsh,place,28.425318181818184,151.6170606060606,s
gsh,place,35.25531818181818,153.25706060606063,s
gsh,place,25.145318181818187,150.01706060606062,s
gsh,place,24.635318181818185,145.7970606060606,s
gsh,place,32.455318181818186,149.3070606060606,s
gsh,place,28.925318181818184,150.4270606060606,s
gsh,place,33.87531818181819,151.4870606060606,s
gsh,place,20.975318181818185,150.51706060606062,s
gsh,place,28.835318181818185,152.6070606060606,s
gsh,place,30.235318181818187,147.0570606060606,s
gsh,place,24.975318181818185,150.01706060606062,s
gsh,place,27.055318181818183,148.26706060606062,s
gsh,place,33.01531818181819,146.06706060606064,s
gsh,place,32.93531818181819,145.2970606060606,s
gsh,place,35.925318181818184,155.0470606060606,s
gsh,place,32.705318181818186,149.0470606060606,s
gsh,place,17.825318181818187,155.2470606060606,s
gsh,place,29.345318181818186,155.2870606060606,s
gsh,place,29.605318181818184,155.2970606060606,s
gsh,place,22.815318181818185,153.76706060606062,s
gsh,place,24.345318181818186,153.69706060606063,s
gsh,place,25.165318181818186,150.82706060606063,s
gsh,place,26.295318181818185,149.4670606060606,s
gsh,place,29.195318181818184,154.9170606060606,s
gsh,place,32.275318181818186,153.3570606060606,s
gsh,place,27.815318181818185,149.70706060606062,s
gsh,place,25.925318181818184,148.25706060606063,s
gsh,place,32.97531818181818,153.82706060606063,s
gsh,place,23.785318181818184,150.39706060606062,s
gsh,place,36.86531818181818,151.3570606060606,s
gsh,place,33.565318181818185,149.57706060606063,s
gsh,place,22.875318181818184,146.9870606060606,s
gsh,place,31.475318181818185,149.0370606060606,s
gsh,place,28.325318181818187,149.9970606060606,s
gsh,place,30.655318181818185,148.4670606060606,s
gsh,place,31.025318181818186,149.2970606060606,s
gsh,place,32.62531818181819,150.44706060606063,s
gsh,place,28.605318181818184,150.4270606060606,s
gsh,place,29.705318181818186,146.9270606060606,s
gsh,place,28.985318181818187,147.1570606060606,s
gsh,place,27.785318181818184,146.75706060606063,s
gsh,place,31.955318181818186,151.2370606060606,s
gsh,place,33.44531818181818,150.9070606060606,s
gsh,place,31.535318181818184,149.0970606060606,s
gsh,place,25.045318181818185,150.33706060606062,s
gsh,place,20.975318181818185,150.31706060606064,s
gsh,place,21.245318181818185,154.6570606060606,s
gsh,place,18.235318181818187,142.13706060606063,s
gsh,place,24.585318181818185,145.58706060606062,s
gsh,place,26.705318181818186,147.5570606060606,s
gsh,place,24.985318181818187,145.58706060606062,s
gsh,place,24.975318181818185,147.82706060606063,s
gsh,place,25.365318181818186,147.8070606060606,s
gsh,place,24.975318181818185,149.32706060606063,s
gsh,place,27.955318181818186,146.4770606060606,s
gsh,place,30.155318181818185,151.62706060606064,s
gsh,place,33.04531818181819,150.7870606060606,s
gsh,place,25.845318181818186,154.00706060606063,s
gsh,place,27.815318181818185,151.2470606060606,s
gsh,place,28.405318181818185,150.2870606060606,s
gsh,place,31.985318181818187,150.38706060606063,s
gsh,place,34.13531818181818,148.9970606060606,s
gsh,place,24.975318181818185,144.8670606060606,s
gsh,place,24.635318181818185,145.7470606060606,s
gsh,place,36.72531818181818,145.8470606060606,s
gsh,place,26.615318181818186,146.8570606060606,s
gsh,place,30.085318181818185,148.5570606060606,s
gsh,place,21.225318181818185,153.5470606060606,s
gsh,place,48.57531818181819,166.43706060606064,t
gsh,place,52.535318181818184,165.12706060606064,t
gsh,place,53.07531818181819,165.2370606060606,t
gsh,place,46.345318181818186,165.7870606060606,t
gsh,place,47.76531818181819,165.70706060606062,t
gsh,place,54.02531818181818,166.2170606060606,t
gsh,place,45.79531818181819,164.12706060606064,t
gsh,place,44.85531818181819,165.95706060606062,t
gsh,place,38.98531818181819,163.5970606060606,t
gsh,place,43.14531818181818,166.9270606060606,t
gsh,place,53.23531818181819,170.5470606060606,t
gsh,place,52.73531818181819,165.68706060606064,t
gsh,place,49.40531818181819,166.88706060606063,t
gsh,place,47.19531818181818,165.82706060606063,t
gsh,place,48.14531818181818,169.1070606060606,t
gsh,place,44.91531818181818,164.51706060606062,t
gsh,place,51.26531818181819,164.33706060606062,t
gsh,place,50.175318181818184,162.1570606060606,t
gsh,place,43.54531818181819,164.63706060606063,t
gsh,place,53.05531818181818,165.9170606060606,t
gsh,place,48.595318181818186,169.2270606060606,t
gsh,place,52.13531818181818,166.43706060606064,t
gsh,place,52.39531818181818,167.5570606060606,t
gsh,place,37.315318181818185,164.0570606060606,t
gsh,place,42.33531818181818,166.1070606060606,t
gsh,place,49.565318181818185,167.0970606060606,t
gsh,place,49.76531818181819,165.4270606060606,t
gsh,place,42.52531818181818,166.7270606060606,t
gsh,place,46.035318181818184,162.2170606060606,t
gsh,place,49.80531818181818,161.4270606060606,t
gsh,place,44.02531818181818,164.7170606060606,t
gsh,place,55.94531818181818,164.7170606060606,t
gsh,place,49.32531818181819,162.39706060606062,t
gsh,place,50.43531818181819,161.82706060606063,t
gsh,place,46.89531818181818,165.6170606060606,t
gsh,place,46.845318181818186,163.69706060606063,t
gsh,place,52.97531818181818,161.63706060606063,t
gsh,place,53.47531818181818,162.32706060606063,t
gsh,place,44.99531818181819,166.07706060606063,t
gsh,place,47.96531818181819,162.31706060606064,t
gsh,place,51.57531818181819,166.77706060606062,t
gsh,place,44.65531818181819,162.77706060606062,t
gsh,place,40.68531818181819,163.7370606060606,t
