subject, mode, x, y, char
czt,place,32.53289743589744,153.82528205128204,s
czt,place,40.412897435897435,154.13528205128205,s
czt,place,43.542897435897444,157.97528205128208,s
czt,place,36.53289743589744,153.19528205128205,s
czt,place,40.522897435897434,155.45528205128204,s
czt,place,41.24289743589745,154.65528205128203,s
czt,place,33.56289743589744,157.43528205128206,s
czt,place,26.66289743589744,154.20528205128204,s
czt,place,24.77289743589744,146.75528205128205,s
czt,place,27.91289743589744,156.71528205128203,s
czt,place,29.15289743589744,150.00528205128205,s
czt,place,41.53289743589744,155.19528205128205,s
czt,place,27.54289743589744,148.72528205128208,s
czt,place,29.08289743589744,147.12528205128206,s
czt,place,38.87289743589744,152.48528205128207,s
czt,place,38.14289743589744,150.63528205128205,s
czt,place,31.142897435897442,152.60528205128207,s
czt,place,24.25289743589744,148.92528205128207,s
czt,place,21.642897435897442,148.97528205128208,s
czt,place,35.912897435897435,147.25528205128205,s
czt,place,34.36289743589744,142.16528205128205,s
czt,place,26.38289743589744,163.21528205128203,s
czt,place,35.322897435897445,155.80528205128206,s
czt,place,54.28289743589744,147.60528205128207,s
czt,place,24.38289743589744,154.34528205128203,s
czt,place,30.24289743589744,150.78528205128208,s
czt,place,33.942897435897436,157.05528205128206,s
czt,place,40.522897435897434,155.45528205128204,s
czt,place,28.03289743589744,154.96528205128203,s
czt,place,30.85289743589744,159.09528205128203,s
czt,place,32.682897435897445,154.87528205128206,s
czt,place,39.74289743589745,151.65528205128203,s
czt,place,37.22289743589744,155.78528205128208,s
czt,place,38.522897435897434,155.77528205128203,s
czt,place,20.17289743589744,153.95528205128204,s
czt,place,16.13289743589744,159.78528205128208,s
czt,place,35.042897435897444,156.70528205128204,s
czt,place,22.76289743589744,158.08528205128204,s
czt,place,41.39289743589744,154.59528205128203,s
czt,place,44.022897435897434,153.46528205128203,s
czt,place,35.582897435897436,148.60528205128207,s
czt,place,34.64289743589744,154.57528205128204,s
czt,place,39.42289743589744,157.81528205128205,s
czt,place,35.432897435897445,160.46528205128203,s
czt,place,38.932897435897445,158.18528205128206,s
czt,place,29.60289743589744,157.37528205128206,s
czt,place,33.42289743589744,157.65528205128203,s
czt,place,31.75289743589744,156.22528205128208,s
czt,place,30.44289743589744,153.79528205128207,s
czt,place,27.052897435897442,151.53528205128208,s
czt,place,34.38289743589744,158.04528205128207,s
czt,place,47.37289743589744,159.91528205128208,s
czt,place,26.70289743589744,162.55528205128206,s
czt,place,31.17289743589744,160.45528205128204,s
czt,place,51.042897435897444,151.45528205128204,s
czt,place,29.69289743589744,157.54528205128207,s
czt,place,25.00289743589744,142.68528205128206,s
czt,place,23.74289743589744,155.33528205128204,s
czt,place,19.20289743589744,152.27528205128203,s
czt,place,23.81289743589744,155.21528205128203,s
czt,place,18.86289743589744,155.20528205128204,s
czt,place,17.81289743589744,158.27528205128203,s
czt,place,24.58289743589744,156.71528205128203,s
czt,place,27.22289743589744,157.70528205128204,s
czt,place,35.01289743589744,154.20528205128204,s
czt,place,23.642897435897442,155.87528205128206,s
czt,place,27.822897435897442,160.14528205128204,s
czt,place,49.73289743589744,151.81528205128205,s
czt,place,34.442897435897436,157.86528205128207,s
czt,place,34.11289743589744,155.75528205128205,s
czt,place,28.892897435897442,148.71528205128203,s
czt,place,37.88289743589745,150.40528205128203,s
czt,place,26.22289743589744,153.09528205128203,s
czt,place,36.052897435897435,151.17528205128207,s
czt,place,29.54289743589744,150.47528205128208,s
czt,place,29.99289743589744,151.05528205128206,s
czt,place,31.302897435897442,158.86528205128207,s
czt,place,31.49289743589744,139.73528205128207,s
czt,place,30.83289743589744,146.35528205128207,s
czt,place,26.462897435897442,150.89528205128204,s
czt,place,35.13289743589744,177.48528205128207,t
czt,place,41.20289743589744,180.30528205128206,t
czt,place,47.22289743589744,178.05528205128206,t
czt,place,63.542897435897444,170.28528205128208,t
czt,place,42.87289743589744,170.74528205128206,t
czt,place,43.06289743589744,170.97528205128208,t
czt,place,58.35289743589745,167.00528205128205,t
czt,place,45.01289743589744,171.45528205128204,t
czt,place,41.42289743589744,168.64528205128204,t
czt,place,41.78289743589744,174.33528205128204,t
czt,place,48.51289743589744,176.20528205128204,t
czt,place,50.912897435897435,170.02528205128203,t
czt,place,70.82289743589745,163.45528205128204,t
czt,place,44.03289743589744,167.91528205128208,t
czt,place,30.052897435897442,169.44528205128205,t
czt,place,41.00289743589744,170.46528205128203,t
czt,place,39.06289743589744,171.73528205128207,t
czt,place,62.962897435897446,164.22528205128208,t
czt,place,69.62289743589744,167.11528205128207,t
czt,place,42.23289743589744,167.06528205128205,t
czt,place,46.87289743589744,161.14528205128204,t
czt,place,40.75289743589744,169.56528205128205,t
czt,place,50.902897435897444,166.29528205128207,t
czt,place,65.60289743589745,166.67528205128207,t
czt,place,64.09289743589744,165.10528205128207,t
czt,place,39.39289743589744,167.23528205128207,t
czt,place,50.37289743589744,167.25528205128205,t
czt,place,45.09289743589744,165.28528205128208,t
czt,place,47.38289743589745,158.89528205128204,t
czt,place,57.832897435897436,159.90528205128203,t
czt,place,31.70289743589744,159.09528205128203,t
czt,place,39.06289743589744,163.95528205128204,t
czt,place,54.24289743589745,160.51528205128204,t
czt,place,41.88289743589745,162.99528205128206,t
czt,place,32.042897435897444,174.45528205128204,t
czt,place,46.20289743589744,175.09528205128203,t
czt,place,53.38289743589745,173.35528205128207,t
czt,place,51.542897435897444,175.96528205128203,t
czt,place,39.61289743589744,174.80528205128206,t
czt,place,35.14289743589744,175.42528205128207,t
czt,place,48.402897435897444,171.86528205128207,t
czt,place,56.652897435897444,164.26528205128204,t
czt,place,51.63289743589745,171.19528205128205,t
czt,place,51.552897435897435,174.24528205128206,t
czt,place,67.63289743589745,162.83528205128204,t
czt,place,58.13289743589745,170.64528205128204,t
czt,place,39.912897435897435,172.18528205128206,t
czt,place,59.412897435897435,170.11528205128207,t
czt,place,58.272897435897434,170.60528205128207,t
czt,place,61.70289743589744,171.76528205128204,t
czt,place,71.58289743589745,167.90528205128203,t
czt,place,42.052897435897435,168.43528205128206,t
czt,place,45.86289743589744,174.22528205128208,t
czt,place,79.96289743589745,163.72528205128208,t
czt,place,65.00289743589744,170.92528205128207,t
czt,place,50.072897435897445,171.81528205128205,t
czt,place,35.712897435897446,160.76528205128204,t
czt,place,42.442897435897436,175.35528205128207,t
czt,place,44.81289743589744,181.78528205128208,t
czt,place,30.74289743589744,182.00528205128205,t
czt,place,39.95289743589744,175.55528205128206,t
czt,place,34.76289743589744,172.98528205128207,t
czt,place,35.542897435897444,172.95528205128204,t
czt,place,49.42289743589744,171.92528205128207,t
czt,place,44.98289743589744,166.17528205128207,t
czt,place,47.03289743589744,167.74528205128206,t
czt,place,48.432897435897445,170.83528205128204,t
czt,place,52.39289743589744,171.75528205128205,t
czt,place,43.88289743589745,167.30528205128206,t
czt,place,58.682897435897445,163.65528205128203,t
czt,place,55.87289743589744,168.86528205128207,t
czt,place,48.35289743589745,170.16528205128208,t
czt,place,43.06289743589744,174.61528205128207,t
czt,place,64.44289743589744,171.45528205128204,t
czt,place,36.03289743589744,173.03528205128208,t
czt,place,55.97289743589744,173.54528205128207,t
czt,place,65.21289743589745,171.86528205128207,t
czt,place,44.78289743589744,172.09528205128203,t
czt,place,36.70289743589744,173.01528205128204,t
czt,place,62.45289743589744,167.97528205128208,t
czt,place,51.272897435897434,171.57528205128204,t
czt,place,62.78289743589744,170.09528205128203,t
czt,place,46.662897435897435,175.03528205128208,t
czt,place,45.25289743589744,175.78528205128208,t
czt,place,46.95289743589744,170.28528205128208,t
czt,place,38.50289743589744,180.41528205128208,t
czt,place,36.98289743589744,171.45528205128204,t
czt,place,36.14289743589744,174.26528205128204,t
czt,place,40.10289743589745,173.10528205128207,t
czt,place,27.75289743589744,170.20528205128204,t
czt,place,36.402897435897444,177.58528205128204,t
czt,place,43.89289743589744,175.90528205128203,t
czt,place,61.00289743589744,166.04528205128207,t
czt,place,64.89289743589744,167.96528205128203,t
czt,place,55.62289743589744,168.78528205128208,t
czt,place,51.38289743589745,166.99528205128206,t
czt,place,71.54289743589744,167.66528205128208,t
czt,place,60.98289743589744,170.50528205128205,t
czt,place,58.542897435897444,170.24528205128206,t
czt,place,57.47289743589744,160.48528205128207,t
czt,place,43.542897435897444,169.76528205128204,t
czt,place,65.67289743589744,163.45528205128204,t
czt,place,58.56289743589744,164.61528205128207,t
czt,place,61.432897435897445,165.28528205128208,t
czt,place,55.35289743589745,169.05528205128206,t
czt,place,55.052897435897435,163.17528205128207,t
czt,place,46.902897435897444,162.91528205128208,t
czt,place,55.20289743589744,164.70528205128204,t
czt,place,44.06289743589744,167.24528205128206,t
czt,place,51.542897435897444,158.16528205128208,t
czt,place,56.412897435897435,163.23528205128207,t
czt,place,44.01289743589744,163.85528205128207,t
czt,place,65.04289743589744,161.04528205128207,t
czt,place,49.332897435897436,158.55528205128206,t
czt,place,53.322897435897445,160.96528205128203,t
czt,place,40.832897435897436,167.45528205128204,t
czt,place,52.272897435897434,173.28528205128208,u
czt,place,59.35289743589745,171.62528205128206,u
czt,place,70.25289743589744,172.57528205128204,u
czt,place,63.17289743589744,171.82528205128204,u
czt,place,55.53289743589744,162.96528205128203,u
czt,place,59.542897435897444,167.99528205128206,u
czt,place,44.192897435897436,165.69528205128205,u
czt,place,63.28289743589744,167.55528205128206,u
czt,place,47.182897435897445,163.99528205128206,u
czt,place,54.31289743589744,162.00528205128205,u
czt,place,46.06289743589744,160.67528205128207,u
czt,place,52.162897435897435,159.02528205128203,u
czt,place,57.60289743589745,160.19528205128205,u
czt,place,47.542897435897444,156.97528205128208,u
czt,place,54.072897435897445,171.45528205128204,u
czt,place,65.33289743589744,165.37528205128206,u
czt,place,55.412897435897435,164.11528205128207,u
czt,place,48.35289743589745,169.72528205128208,u
czt,place,56.17289743589744,164.07528205128204,u
czt,place,49.13289743589745,165.15528205128203,u
czt,place,58.23289743589744,169.55528205128206,u
czt,place,52.03289743589744,166.67528205128207,u
czt,place,66.22289743589744,169.46528205128203,u
czt,place,42.25289743589744,175.34528205128203,u
czt,place,40.24289743589745,177.38528205128205,u
czt,place,41.67289743589744,174.58528205128204,u
czt,place,47.26289743589744,170.96528205128203,u
czt,place,56.042897435897444,171.45528205128204,u
czt,place,55.85289743589745,168.72528205128208,u
czt,place,55.542897435897444,172.25528205128205,u
czt,place,56.95289743589744,173.94528205128205,u
czt,place,57.072897435897445,171.11528205128207,u
czt,place,46.78289743589744,167.97528205128208,u
czt,place,39.53289743589744,170.23528205128207,u
czt,place,49.37289743589744,174.11528205128207,u
czt,place,39.162897435897435,168.23528205128207,u
czt,place,51.10289743589745,169.48528205128207,u
czt,place,52.00289743589744,169.67528205128207,u
czt,place,51.63289743589745,171.02528205128203,u
czt,place,51.78289743589744,171.18528205128206,u
czt,place,53.662897435897435,172.66528205128208,u
czt,place,59.06289743589744,163.44528205128205,u
czt,place,47.28289743589744,159.72528205128208,u
czt,place,39.78289743589744,163.35528205128207,u
czt,place,48.09289743589744,159.92528205128207,u
czt,place,52.99289743589745,162.36528205128207,u
czt,place,34.97289743589744,142.06528205128205,v
czt,place,57.95289743589744,140.04528205128207,v
czt,place,50.692897435897436,138.87528205128206,v
czt,place,47.99289743589745,135.86528205128207,v
czt,place,36.53289743589744,127.70528205128205,v
czt,place,34.192897435897436,130.10528205128207,v
czt,place,39.53289743589744,138.79528205128207,v
czt,place,36.552897435897435,143.20528205128204,v
czt,place,28.50289743589744,139.79528205128207,v
czt,place,45.35289743589745,142.78528205128205,v
czt,place,43.692897435897436,144.18528205128206,v
czt,place,42.962897435897446,144.90528205128203,v
czt,place,44.022897435897434,150.79528205128207,v
czt,place,40.92289743589744,144.85528205128207,v
czt,place,45.92289743589744,146.44528205128205,v
czt,place,36.23289743589744,141.66528205128205,v
czt,place,36.67289743589744,143.59528205128203,v
czt,place,49.582897435897436,144.25528205128205,v
czt,place,47.48289743589744,136.25528205128205,v
czt,place,40.772897435897434,139.32528205128204,v
czt,place,41.042897435897444,134.94528205128205,v
czt,place,28.10289743589744,174.02528205128203,w
czt,place,31.17289743589744,165.60528205128207,w
czt,place,26.70289743589744,167.49528205128206,w
czt,place,30.77289743589744,160.18528205128206,w
czt,place,31.35289743589744,160.00528205128205,w
czt,place,30.02289743589744,176.45528205128204,w
czt,place,39.97289743589744,178.13528205128205,w
czt,place,34.03289743589744,167.36528205128207,w
czt,place,31.052897435897442,170.96528205128203,w
czt,place,39.042897435897444,171.16528205128208,w
czt,place,31.43289743589744,175.45528205128204,w
czt,place,36.042897435897444,169.82528205128204,w
czt,place,17.372897435897443,174.51528205128204,w
czt,place,21.53289743589744,173.98528205128207,w
czt,place,13.33289743589744,165.95528205128204,w
czt,place,40.192897435897436,172.03528205128208,w
czt,place,35.09289743589744,167.06528205128205,w
czt,place,39.542897435897444,167.45528205128204,w
czt,place,28.15289743589744,167.84528205128203,w
czt,place,37.072897435897445,172.70528205128204,w
czt,place,41.682897435897445,172.17528205128207,w
czt,place,25.982897435897442,170.14528205128204,w
czt,place,22.77289743589744,173.91528205128208,w
czt,place,18.052897435897442,168.86528205128207,w
czt,place,41.942897435897436,173.17528205128207,w
czt,place,39.662897435897435,167.66528205128208,w
czt,place,33.74289743589744,160.46528205128203,w
czt,place,27.65289743589744,159.99528205128206,w
czt,place,29.54289743589744,163.45528205128204,w
czt,place,48.28289743589744,163.99528205128206,w
czt,place,33.47289743589744,159.31528205128205,w
czt,place,31.83289743589744,164.02528205128203,w
czt,place,35.89289743589744,122.10528205128206,x
czt,place,33.322897435897445,133.36528205128207,x
czt,place,21.43289743589744,147.80528205128206,x
czt,place,28.81289743589744,139.67528205128207,x
czt,place,36.72289743589744,149.18528205128206,x
czt,place,29.892897435897442,141.17528205128207,x
czt,place,31.28289743589744,144.36528205128207,x
czt,place,39.20289743589744,135.40528205128206,x
czt,place,33.66289743589744,139.75528205128205,x
czt,place,62.442897435897436,174.28528205128208,y
czt,place,38.87289743589744,175.14528205128204,y
czt,place,58.97289743589744,169.70528205128204,y
czt,place,53.85289743589745,171.63528205128205,y
czt,place,63.45289743589744,171.44528205128205,y
czt,place,53.06289743589744,171.45528205128204,y
czt,place,50.06289743589744,170.68528205128206,y
czt,place,67.49289743589745,165.62528205128206,y
czt,place,66.50289743589744,165.69528205128205,y
czt,place,58.42289743589744,171.44528205128205,y
czt,place,68.26289743589744,163.25528205128205,y
czt,place,39.13289743589745,163.45528205128204,y
czt,place,48.902897435897444,164.46528205128203,y
czt,place,39.912897435897435,164.14528205128204,y
czt,place,36.572897435897445,171.39528205128204,y
czt,place,42.432897435897445,169.41528205128208,y
czt,place,60.97289743589744,169.10528205128207,y
czt,place,49.832897435897436,166.73528205128207,y
czt,place,72.50289743589744,167.45528205128204,y
czt,place,49.572897435897445,169.76528205128204,y
czt,place,53.542897435897444,171.45528205128204,y
czt,place,47.12289743589744,172.42528205128207,y
czt,place,64.04289743589744,167.44528205128205,y
czt,place,53.272897435897434,159.96528205128203,y
czt,place,38.20289743589744,182.11528205128207,y
czt,place,32.36289743589744,180.25528205128205,y
czt,place,25.49289743589744,180.36528205128207,y
czt,place,35.75289743589744,179.43528205128206,y
czt,place,74.53289743589744,171.45528205128204,y
czt,place,61.53289743589744,170.45528205128204,y
czt,place,44.03289743589744,167.45528205128204,y
czt,place,51.302897435897435,171.66528205128208,y
czt,place,67.56289743589744,165.67528205128207,y
czt,place,72.13289743589745,165.58528205128204,y
czt,place,59.06289743589744,163.44528205128205,y
czt,place,35.542897435897444,171.92528205128207,y
czt,place,39.542897435897444,174.50528205128205,y
czt,place,44.45289743589744,172.84528205128203,y
czt,place,53.03289743589744,171.12528205128206,y
czt,place,39.86289743589744,171.18528205128206,y
czt,place,34.05289743589744,175.91528205128208,y
czt,place,42.01289743589744,168.31528205128205,y
czt,place,62.85289743589745,167.93528205128206,y
czt,place,51.332897435897436,172.10528205128207,y
czt,place,36.24289743589745,160.65528205128203,y
czt,place,39.542897435897444,166.45528205128204,y
czt,place,35.542897435897444,167.99528205128206,y
czt,place,27.06289743589744,127.84528205128206,z
czt,place,31.232897435897442,131.80528205128206,z
czt,place,23.54289743589744,142.59528205128206,z
czt,place,11.72289743589744,143.63528205128205,z
czt,place,21.04289743589744,155.95528205128204,z
czt,place,24.02289743589744,151.93528205128206,z
czt,place,31.38289743589744,139.14528205128204,z
czt,place,20.16289743589744,145.28528205128208,z
czt,place,30.54289743589744,135.94528205128205,z
czt,place,36.942897435897436,135.91528205128205,z
czt,place,27.302897435897442,139.52528205128203,z
czt,place,22.28289743589744,133.49528205128206,blank
czt,place,23.25289743589744,133.83528205128204,blank
czt,place,20.03289743589744,135.45528205128204,blank
czt,place,23.72289743589744,136.17528205128207,blank
czt,place,19.54289743589744,131.45528205128204,blank
czt,place,29.90289743589744,133.30528205128206,blank
czt,place,27.802897435897442,133.32528205128204,blank
czt,place,26.962897435897442,129.04528205128207,blank
czt,place,25.34289743589744,129.94528205128205,blank
czt,place,28.06289743589744,127.72528205128205,blank
czt,place,32.62289743589744,130.40528205128206,blank
czt,place,29.322897435897442,129.61528205128207,blank
czt,place,27.02289743589744,130.88528205128205,blank
czt,place,31.88289743589744,127.92528205128205,blank
czt,place,32.23289743589744,131.93528205128206,blank
czt,place,31.22289743589744,128.20528205128204,blank
czt,place,28.40289743589744,127.13528205128206,blank
czt,place,30.97289743589744,128.02528205128203,blank
czt,place,27.232897435897442,126.72528205128205,blank
czt,place,24.36289743589744,125.97528205128205,blank
czt,place,20.42289743589744,124.58528205128205,blank
czt,place,31.25289743589744,128.50528205128205,blank
czt,place,29.83289743589744,128.96528205128206,blank
czt,place,23.54289743589744,127.23528205128206,blank
czt,place,32.37289743589744,125.71528205128206,blank
czt,place,24.052897435897442,124.94528205128205,blank
czt,place,31.62289743589744,125.31528205128205,blank
czt,place,26.59289743589744,126.78528205128205,blank
czt,place,22.69289743589744,118.58528205128205,blank
czt,place,24.03289743589744,121.34528205128206,blank
czt,place,23.54289743589744,122.65528205128206,blank
czt,place,22.802897435897442,121.11528205128205,blank
czt,place,24.22289743589744,127.70528205128205,blank
czt,place,26.22289743589744,123.86528205128205,blank
czt,place,28.25289743589744,124.16528205128205,blank
czt,place,24.24289743589744,120.88528205128206,blank
czt,place,27.91289743589744,119.75528205128205,blank
czt,place,24.56289743589744,118.43528205128206,blank
czt,place,27.322897435897442,120.21528205128206,blank
czt,place,23.15289743589744,116.13528205128206,blank
czt,place,22.75289743589744,118.05528205128205,blank
czt,place,19.54289743589744,115.00528205128205,blank
czt,place,21.87289743589744,113.47528205128205,blank
czt,place,24.62289743589744,115.93528205128206,blank
czt,place,25.00289743589744,119.60528205128206,blank
czt,place,28.26289743589744,119.45528205128205,blank
czt,place,30.90289743589744,120.81528205128205,blank
czt,place,23.59289743589744,116.48528205128206,blank
czt,place,26.56289743589744,119.12528205128206,blank
czt,place,19.54289743589744,117.03528205128205,blank
czt,place,24.052897435897442,120.01528205128206,blank
czt,place,24.462897435897442,118.07528205128206,blank
czt,place,24.27289743589744,116.95528205128205,blank
czt,place,22.95289743589744,115.28528205128205,blank
czt,place,20.20289743589744,114.11528205128205,blank
czt,place,20.712897435897442,112.99528205128206,blank
czt,place,15.64289743589744,113.29528205128206,blank
czt,place,11.952897435897441,109.82528205128206,blank
czt,place,11.79289743589744,110.33528205128205,blank
czt,place,16.012897435897443,111.73528205128206,blank
czt,place,17.77289743589744,109.93528205128206,blank
czt,place,20.50289743589744,110.41528205128205,blank
czt,place,18.63289743589744,108.66528205128205,blank
czt,place,20.83289743589744,108.77528205128205,blank
czt,place,25.01289743589744,111.45528205128205,blank
czt,place,20.712897435897442,111.12528205128206,blank
czt,place,20.09289743589744,112.00528205128205,blank
czt,place,18.32289743589744,109.44528205128205,blank
czt,place,20.22289743589744,109.90528205128206,blank
czt,place,17.38289743589744,120.58528205128205,blank
czt,place,11.82289743589744,118.63528205128206,blank
czt,place,7.89289743589744,117.80528205128205,blank
czt,place,9.032897435897441,116.44528205128205,blank
czt,place,7.912897435897441,117.06528205128205,blank
czt,place,8.99289743589744,116.77528205128205,blank
czt,place,10.87289743589744,117.07528205128206,blank
czt,place,25.04289743589744,129.91528205128205,blank
czt,place,20.052897435897442,124.48528205128206,blank
czt,place,19.16289743589744,124.50528205128205,blank
czt,place,17.262897435897443,123.74528205128206,blank
czt,place,16.442897435897443,123.35528205128206,blank
czt,place,22.09289743589744,126.71528205128206,blank
czt,place,20.462897435897442,123.61528205128205,blank
czt,place,20.09289743589744,123.46528205128206,blank
czt,place,18.81289743589744,121.91528205128205,blank
czt,place,22.822897435897442,129.05528205128206,blank
czt,place,20.53289743589744,123.45528205128205,blank
czt,place,17.552897435897442,124.64528205128205,blank
czt,place,18.78289743589744,124.94528205128205,blank
czt,place,16.67289743589744,122.48528205128206,blank
czt,place,15.762897435897441,123.48528205128206,blank
czt,place,22.36289743589744,127.51528205128206,blank
czt,place,19.83289743589744,126.24528205128206,blank
czt,place,12.64289743589744,122.26528205128206,blank
czt,place,19.54289743589744,124.46528205128206,blank
czt,place,19.87289743589744,125.82528205128206,blank
czt,place,23.072897435897442,126.90528205128206,blank
czt,place,20.22289743589744,126.51528205128206,blank
czt,place,24.95289743589744,129.48528205128207,blank
czt,place,24.62289743589744,127.91528205128205,blank
czt,place,16.20289743589744,126.42528205128205,blank
czt,place,22.70289743589744,128.33528205128204,blank
czt,place,20.552897435897442,123.45528205128205,blank
czt,place,19.93289743589744,125.29528205128206,blank
czt,place,19.45289743589744,125.65528205128206,blank
czt,place,17.192897435897443,123.75528205128205,blank
czt,place,24.04289743589744,127.94528205128205,blank
czt,place,20.17289743589744,125.85528205128206,blank
czt,place,23.85289743589744,128.98528205128207,blank
czt,place,22.34289743589744,128.68528205128206,blank
czt,place,20.17289743589744,125.58528205128205,blank
czt,place,19.54289743589744,123.74528205128206,blank
czt,place,17.10289743589744,121.37528205128206,blank
czt,place,19.54289743589744,123.80528205128205,blank
czt,place,18.28289743589744,124.93528205128206,blank
czt,place,15.89289743589744,122.60528205128206,blank
czt,place,19.08289743589744,123.18528205128206,blank
czt,place,18.02289743589744,123.83528205128205,blank
czt,place,18.66289743589744,125.55528205128205,blank
czt,place,12.65289743589744,120.18528205128206,blank
czt,place,7.542897435897441,122.40528205128206,blank
czt,place,12.37289743589744,123.81528205128205,blank
czt,place,14.33289743589744,124.93528205128206,blank
czt,place,11.35289743589744,124.12528205128206,blank
czt,place,13.862897435897441,128.21528205128206,blank
czt,place,15.54289743589744,128.17528205128207,blank
czt,place,16.68289743589744,124.46528205128206,blank
czt,place,13.48289743589744,126.10528205128206,blank
czt,place,13.752897435897442,124.19528205128205,blank
czt,place,19.11289743589744,126.56528205128205,blank
czt,place,16.18289743589744,123.80528205128205,blank
czt,place,11.54289743589744,123.77528205128205,blank
czt,place,7.902897435897441,123.12528205128206,blank
czt,place,15.05289743589744,123.45528205128205,blank
czt,place,19.54289743589744,127.80528205128205,blank
czt,place,11.29289743589744,123.35528205128206,blank
czt,place,11.942897435897441,125.77528205128205,blank
czt,place,17.13289743589744,122.81528205128205,blank
czt,place,10.49289743589744,119.17528205128205,blank
czt,place,11.54289743589744,117.43528205128206,blank
czt,place,19.72289743589744,122.95528205128205,blank
czt,place,16.50289743589744,122.47528205128205,blank
czt,place,24.36289743589744,126.74528205128206,blank
czt,place,18.83289743589744,125.94528205128205,blank
czt,place,16.08289743589744,123.02528205128205,blank
czt,place,15.54289743589744,122.19528205128205,blank
czt,place,22.54289743589744,123.45528205128205,blank
czt,place,15.842897435897441,122.17528205128205,blank
czt,place,24.37289743589744,125.75528205128205,blank
czt,place,21.63289743589744,123.45528205128205,blank
czt,place,21.462897435897442,122.99528205128206,blank
czt,place,17.93289743589744,121.76528205128206,blank
czt,place,20.42289743589744,123.62528205128206,blank
czt,place,23.54289743589744,123.44528205128205,blank
czt,place,19.36289743589744,120.03528205128205,blank
czt,place,24.54289743589744,124.64528205128205,blank
czt,place,26.552897435897442,126.67528205128205,blank
czt,place,30.75289743589744,128.42528205128207,blank
czt,place,29.392897435897442,126.42528205128205,blank
czt,place,23.22289743589744,123.46528205128206,blank
czt,place,20.67289743589744,123.59528205128206,blank
czt,place,20.33289743589744,125.51528205128206,blank
czt,place,24.212897435897442,125.39528205128205,blank
czt,place,26.81289743589744,123.29528205128206,blank
czt,place,21.33289743589744,123.30528205128205,blank
czt,place,19.03289743589744,122.96528205128206,blank
czt,place,21.70289743589744,127.37528205128206,blank
czt,place,27.90289743589744,126.70528205128205,blank
czt,place,28.01289743589744,125.64528205128205,blank
czt,place,27.24289743589744,124.28528205128205,blank
czt,place,23.54289743589744,123.70528205128205,blank
czt,place,29.962897435897442,128.55528205128206,blank
czt,place,27.54289743589744,127.25528205128205,blank
czt,place,27.24289743589744,127.75528205128205,blank
czt,place,28.28289743589744,128.77528205128203,blank
czt,place,27.54289743589744,127.45528205128205,blank
czt,place,28.04289743589744,128.36528205128207,blank
czt,place,23.91289743589744,129.09528205128206,blank
czt,place,26.37289743589744,124.62528205128206,blank
czt,place,23.54289743589744,127.74528205128206,blank
czt,place,25.93289743589744,124.89528205128205,blank
czt,place,22.25289743589744,123.45528205128205,blank
czt,place,26.86289743589744,129.76528205128204,blank
czt,place,23.81289743589744,127.09528205128206,blank
czt,place,24.04289743589744,128.94528205128205,blank
czt,place,22.65289743589744,128.57528205128204,blank
czt,place,27.88289743589744,129.27528205128203,blank
czt,place,23.482897435897442,127.55528205128205,blank
czt,place,26.482897435897442,128.99528205128206,blank
czt,place,23.54289743589744,123.96528205128206,blank
czt,place,25.66289743589744,127.38528205128206,blank
czt,place,27.712897435897442,124.53528205128205,blank
czt,place,24.20289743589744,124.85528205128206,blank
czt,place,21.70289743589744,126.29528205128206,blank
czt,place,19.29289743589744,123.20528205128205,blank
czt,place,23.66289743589744,127.12528205128206,blank
czt,place,18.52289743589744,124.57528205128206,blank
czt,place,15.702897435897441,122.13528205128206,blank
czt,place,13.702897435897441,123.18528205128206,blank
czt,place,18.982897435897442,124.58528205128205,blank
czt,place,20.212897435897442,121.26528205128206,blank
czt,place,20.03289743589744,123.14528205128205,blank
czt,place,18.54289743589744,119.94528205128205,blank
czt,place,19.372897435897443,128.43528205128206,blank
czt,place,14.98289743589744,127.51528205128206,blank
czt,place,15.89289743589744,127.46528205128206,blank
czt,place,16.25289743589744,124.28528205128205,blank
czt,place,13.672897435897442,123.80528205128205,blank
czt,place,19.16289743589744,125.17528205128205,blank
czt,place,15.40289743589744,122.61528205128205,blank
czt,place,15.54289743589744,122.92528205128205,blank
czt,place,12.65289743589744,122.97528205128205,blank
czt,place,12.12289743589744,122.84528205128206,blank
czt,place,11.752897435897442,123.45528205128205,blank
czt,place,18.39289743589744,126.87528205128206,blank
czt,place,19.27289743589744,126.11528205128205,blank
czt,place,18.47289743589744,125.13528205128206,blank
czt,place,20.322897435897442,123.43528205128206,blank
czt,place,15.452897435897441,119.20528205128205,blank
czt,place,11.682897435897441,118.65528205128206,blank
czt,place,24.37289743589744,127.65528205128206,blank
czt,place,22.35289743589744,125.51528205128206,blank
czt,place,22.40289743589744,128.25528205128205,blank
czt,place,23.54289743589744,123.70528205128205,blank
czt,place,21.552897435897442,122.38528205128206,blank
czt,place,21.33289743589744,126.26528205128206,blank
czt,place,23.54289743589744,122.73528205128206,blank
czt,place,19.90289743589744,121.61528205128205,blank
czt,place,23.962897435897442,123.75528205128205,blank
czt,place,26.93289743589744,126.74528205128206,blank
czt,place,27.54289743589744,125.98528205128206,blank
czt,place,26.86289743589744,124.20528205128205,blank
czt,place,24.732897435897442,126.63528205128206,blank
czt,place,31.18289743589744,127.56528205128205,blank
czt,place,27.54289743589744,124.08528205128205,blank
