subject, mode, x, y, char
cai,place,22.477115384615384,140.84076923076924,b
cai,place,36.387115384615385,144.39076923076925,b
cai,place,29.667115384615386,145.54076923076923,b
cai,place,45.07711538461538,148.04076923076923,b
cai,place,44.87711538461538,146.40076923076924,b
cai,place,42.69711538461539,140.80076923076928,b
cai,place,42.247115384615384,145.15076923076924,b
cai,place,46.68711538461538,148.36076923076928,b
cai,place,38.76711538461538,140.74076923076927,b
cai,place,45.86711538461539,144.40076923076924,b
cai,place,45.86711538461539,142.40076923076924,b
cai,place,41.34711538461538,144.92076923076928,b
cai,place,48.59711538461538,144.18076923076927,b
cai,place,45.18711538461538,147.58076923076925,b
cai,place,40.19711538461539,148.52076923076925,b
cai,place,53.08711538461539,148.07076923076926,b
cai,place,66.00711538461539,152.54076923076923,b
cai,place,49.86711538461539,155.61076923076928,b
cai,place,51.36711538461539,151.42076923076928,b
cai,place,45.06711538461539,135.60076923076926,b
cai,place,46.807115384615386,135.72076923076924,b
cai,place,57.37711538461538,136.90076923076924,b
cai,place,39.87711538461538,137.54076923076923,b
cai,place,32.747115384615384,151.30076923076928,c
cai,place,29.037115384615387,151.23076923076928,c
cai,place,29.187115384615385,153.53076923076924,c
cai,place,24.387115384615385,150.02076923076925,c
cai,place,28.877115384615387,151.43076923076927,c
cai,place,27.637115384615385,146.97076923076924,c
cai,place,16.587115384615384,139.91076923076923,c
cai,place,17.377115384615387,137.90076923076924,c
cai,place,17.687115384615385,139.58076923076925,c
cai,place,25.747115384615384,140.40076923076924,c
cai,place,25.887115384615385,140.41076923076923,c
cai,place,22.237115384615386,144.15076923076924,c
cai,place,33.86711538461539,144.05076923076928,c
cai,place,26.717115384615386,144.36076923076928,c
cai,place,30.997115384615388,143.53076923076924,c
cai,place,34.83711538461539,149.12076923076927,c
cai,place,36.87711538461538,153.89076923076925,c
cai,place,37.86711538461539,151.60076923076923,c
cai,place,38.22711538461539,143.12076923076927,c
cai,place,44.21711538461538,152.13076923076926,c
cai,place,34.18711538461538,145.25076923076927,c
cai,place,37.36711538461539,140.66076923076923,c
cai,place,26.277115384615385,143.62076923076927,c
cai,place,36.98711538461538,144.03076923076924,c
cai,place,38.307115384615386,140.77076923076925,c
cai,place,35.87711538461538,145.27076923076925,c
cai,place,36.777115384615385,144.94076923076926,c
cai,place,36.68711538461538,140.61076923076928,c
cai,place,32.75711538461539,139.96076923076924,c
cai,place,40.92711538461539,148.96076923076924,c
cai,place,45.10711538461538,149.99076923076927,c
cai,place,38.54711538461538,149.08076923076925,c
cai,place,40.69711538461539,144.40076923076924,c
cai,place,34.42711538461539,152.06076923076927,c
cai,place,41.027115384615385,147.59076923076924,c
cai,place,35.75711538461539,145.74076923076927,c
cai,place,37.68711538461538,149.22076923076924,c
cai,place,44.86711538461539,147.90076923076924,c
cai,place,33.08711538461539,145.43076923076927,c
cai,place,46.33711538461539,147.65076923076924,c
cai,place,38.70711538461539,151.34076923076924,c
cai,place,45.86711538461539,150.16076923076923,c
cai,place,45.86711538461539,150.24076923076927,c
cai,place,48.70711538461539,151.93076923076927,c
cai,place,33.86711538461539,138.84076923076924,c
cai,place,52.86711538461539,144.40076923076924,c
cai,place,47.72711538461539,141.93076923076927,c
cai,place,38.86711538461539,138.11076923076928,c
cai,place,21.647115384615386,164.40076923076924,d
cai,place,18.327115384615386,156.77076923076925,d
cai,place,17.487115384615386,150.33076923076925,d
cai,place,22.257115384615386,155.88076923076926,d
cai,place,32.00711538461539,149.76076923076926,d
cai,place,33.86711538461539,151.54076923076923,d
cai,place,30.757115384615386,149.29076923076923,d
cai,place,31.677115384615387,158.78076923076924,d
cai,place,30.95711538461539,152.32076923076926,d
cai,place,27.997115384615384,151.62076923076927,d
cai,place,37.86711538461539,147.42076923076928,d
cai,place,35.84711538461538,151.52076923076925,d
cai,place,36.92711538461539,146.00076923076927,d
cai,place,36.997115384615384,143.84076923076924,d
cai,place,44.65711538461538,148.40076923076924,d
cai,place,45.027115384615385,148.62076923076927,d
cai,place,51.22711538461539,152.40076923076924,d
cai,place,42.15711538461538,152.40076923076924,d
cai,place,36.81711538461539,157.26076923076926,d
cai,place,41.137115384615385,159.60076923076923,d
cai,place,37.86711538461539,151.41076923076923,d
cai,place,40.79711538461538,155.94076923076926,d
cai,place,47.36711538461539,153.89076923076925,d
cai,place,41.43711538461538,159.09076923076924,d
cai,place,44.37711538461538,155.41076923076923,d
cai,place,46.85711538461538,152.40076923076924,d
cai,place,46.34711538461538,160.28076923076924,d
cai,place,49.64711538461539,154.35076923076923,d
cai,place,51.79711538461538,154.76076923076926,d
cai,place,44.98711538461538,151.24076923076927,d
cai,place,42.18711538461538,144.19076923076926,d
cai,place,37.26711538461538,145.26076923076926,d
cai,place,55.64711538461539,140.40076923076924,d
cai,place,49.86711538461539,150.89076923076925,d
cai,place,49.86711538461539,155.68076923076927,d
cai,place,53.86711538461539,152.91076923076923,d
cai,place,54.00711538461539,153.07076923076926,d
cai,place,49.86711538461539,144.40076923076924,d
cai,place,29.037115384615387,175.57076923076926,e
cai,place,26.517115384615384,171.55076923076928,e
cai,place,26.487115384615386,172.95076923076925,e
cai,place,29.927115384615387,176.40076923076924,e
cai,place,27.687115384615385,169.11076923076928,e
cai,place,21.087115384615384,172.79076923076923,e
cai,place,19.307115384615386,167.75076923076927,e
cai,place,33.277115384615385,173.97076923076924,e
cai,place,21.647115384615386,170.78076923076924,e
cai,place,21.017115384615384,168.20076923076925,e
cai,place,29.457115384615385,178.36076923076928,e
cai,place,29.387115384615385,164.90076923076924,e
cai,place,25.577115384615386,164.40076923076924,e
cai,place,13.437115384615385,164.76076923076926,e
cai,place,26.807115384615386,165.70076923076925,e
cai,place,9.437115384615385,156.65076923076924,e
cai,place,29.467115384615386,156.19076923076926,e
cai,place,17.477115384615384,164.14076923076925,e
cai,place,22.107115384615383,160.90076923076924,e
cai,place,22.547115384615385,161.55076923076928,e
cai,place,18.217115384615386,166.16076923076923,e
cai,place,18.187115384615385,165.38076923076926,e
cai,place,26.357115384615383,161.98076923076928,e
cai,place,13.867115384615385,156.13076923076926,e
cai,place,14.537115384615387,156.28076923076924,e
cai,place,19.497115384615384,160.49076923076927,e
cai,place,17.147115384615386,156.57076923076926,e
cai,place,21.867115384615385,159.11076923076928,e
cai,place,12.657115384615384,158.39076923076925,e
cai,place,17.607115384615383,156.74076923076927,e
cai,place,13.067115384615384,160.53076923076924,e
cai,place,18.997115384615384,159.27076923076925,e
cai,place,18.417115384615386,161.74076923076927,e
cai,place,16.967115384615386,162.29076923076923,e
cai,place,19.797115384615385,164.83076923076925,e
cai,place,24.987115384615386,159.47076923076924,e
cai,place,32.87711538461538,167.39076923076925,e
cai,place,29.367115384615385,168.90076923076924,e
cai,place,25.887115384615385,160.29076923076923,e
cai,place,25.247115384615384,159.78076923076924,e
cai,place,25.377115384615387,159.90076923076924,e
cai,place,21.777115384615385,161.27076923076925,e
cai,place,29.577115384615386,160.98076923076928,e
cai,place,29.997115384615388,160.76076923076926,e
cai,place,29.657115384615384,160.80076923076928,e
cai,place,25.177115384615384,162.72076923076924,e
cai,place,30.367115384615385,160.67076923076928,e
cai,place,27.627115384615387,161.70076923076925,e
cai,place,25.867115384615385,163.70076923076925,e
cai,place,24.587115384615384,153.92076923076928,e
cai,place,25.887115384615385,160.01076923076926,e
cai,place,31.267115384615384,164.09076923076924,e
cai,place,29.097115384615385,163.91076923076923,e
cai,place,38.86711538461539,176.40076923076924,e
cai,place,42.557115384615386,176.03076923076924,e
cai,place,33.84711538461538,173.91076923076923,e
cai,place,41.86711538461539,168.90076923076924,e
cai,place,26.637115384615385,160.70076923076925,e
cai,place,36.73711538461538,165.63076923076926,e
cai,place,34.36711538461539,163.90076923076924,e
cai,place,36.65711538461538,164.98076923076928,e
cai,place,29.927115384615387,160.00076923076927,e
cai,place,32.53711538461539,160.40076923076924,e
cai,place,31.477115384615384,155.63076923076926,e
cai,place,27.367115384615385,159.95076923076925,e
cai,place,30.397115384615386,160.25076923076927,e
cai,place,29.227115384615384,160.53076923076924,e
cai,place,30.347115384615382,159.45076923076925,e
cai,place,37.92711538461539,160.17076923076928,e
cai,place,50.667115384615386,164.00076923076927,e
cai,place,50.31711538461539,162.16076923076923,e
cai,place,29.997115384615388,156.40076923076924,e
cai,place,32.68711538461538,153.93076923076927,e
cai,place,33.86711538461539,161.87076923076927,e
cai,place,29.867115384615385,157.76076923076926,e
cai,place,37.557115384615386,156.71076923076924,e
cai,place,30.52711538461538,155.32076923076926,e
cai,place,32.54711538461538,160.57076923076926,e
cai,place,37.90711538461538,162.41076923076923,e
cai,place,33.86711538461539,160.40076923076924,e
cai,place,38.26711538461538,160.00076923076927,e
cai,place,49.76711538461538,173.01076923076926,e
cai,place,47.07711538461538,171.79076923076923,e
cai,place,41.50711538461539,164.97076923076924,e
cai,place,37.86711538461539,166.55076923076928,e
cai,place,39.33711538461539,164.93076923076927,e
cai,place,33.86711538461539,168.40076923076924,e
cai,place,49.68711538461538,163.84076923076924,e
cai,place,38.08711538461539,164.78076923076924,e
cai,place,48.69711538461539,161.23076923076928,e
cai,place,38.34711538461538,157.39076923076925,e
cai,place,41.98711538461538,164.35076923076923,e
cai,place,37.28711538461539,166.52076923076925,e
cai,place,53.35711538461538,174.37076923076927,e
cai,place,41.86711538461539,168.40076923076924,e
cai,place,39.60711538461538,163.43076923076927,e
cai,place,42.34711538461538,163.99076923076927,e
cai,place,42.25711538461539,161.81076923076927,e
cai,place,38.03711538461539,161.31076923076927,e
cai,place,51.84711538461538,167.65076923076924,e
cai,place,40.637115384615385,162.55076923076928,e
cai,place,35.82711538461538,163.06076923076927,e
cai,place,44.43711538461538,161.13076923076926,e
cai,place,36.82711538461538,157.18076923076927,e
cai,place,29.517115384615384,155.96076923076924,e
cai,place,50.247115384615384,168.91076923076923,e
cai,place,32.37711538461538,160.50076923076927,e
cai,place,34.08711538461539,160.41076923076923,e
cai,place,34.18711538461538,163.93076923076927,e
cai,place,31.977115384615384,160.59076923076924,e
cai,place,31.297115384615385,163.91076923076923,e
cai,place,37.79711538461538,156.88076923076926,e
cai,place,35.68711538461538,165.37076923076927,e
cai,place,41.86711538461539,165.77076923076925,e
cai,place,41.60711538461538,168.81076923076927,e
cai,place,65.86711538461539,172.93076923076927,e
cai,place,41.19711538461539,170.89076923076925,e
cai,place,41.50711538461539,175.80076923076928,e
cai,place,42.47711538461539,163.28076923076924,e
cai,place,45.22711538461539,164.87076923076927,e
cai,place,54.32711538461538,171.90076923076924,e
cai,place,38.137115384615385,163.71076923076924,e
cai,place,43.997115384615384,168.72076923076924,e
cai,place,37.10711538461538,160.90076923076924,e
cai,place,34.387115384615385,160.40076923076924,e
cai,place,38.85711538461538,162.60076923076923,e
cai,place,44.36711538461539,160.40076923076924,e
cai,place,41.277115384615385,163.31076923076927,e
cai,place,39.057115384615386,157.32076923076926,e
cai,place,47.64711538461539,155.66076923076923,e
cai,place,40.78711538461539,160.63076923076926,e
cai,place,33.86711538461539,155.42076923076928,e
cai,place,37.18711538461538,153.11076923076928,e
cai,place,44.54711538461538,153.89076923076925,e
cai,place,40.58711538461539,154.46076923076924,e
cai,place,59.36711538461539,160.91076923076923,e
cai,place,62.11711538461539,161.99076923076927,e
cai,place,62.72711538461539,161.38076923076926,e
cai,place,50.32711538461538,160.44076923076926,e
cai,place,57.86711538461539,160.40076923076924,e
cai,place,57.50711538461539,158.82076923076926,e
cai,place,58.527115384615385,168.33076923076925,e
cai,place,48.60711538461538,159.66076923076923,e
cai,place,44.28711538461539,160.40076923076924,e
cai,place,46.027115384615385,167.24076923076927,e
cai,place,45.37711538461538,159.91076923076923,e
cai,place,37.747115384615384,156.64076923076925,e
cai,place,39.45711538461539,156.73076923076928,e
cai,place,40.44711538461539,156.07076923076926,e
cai,place,45.86711538461539,153.41076923076923,e
cai,place,38.73711538461538,154.90076923076924,e
cai,place,35.45711538461539,164.56076923076927,f
cai,place,28.597115384615385,151.29076923076923,f
cai,place,36.37711538461538,150.13076923076926,f
cai,place,36.35711538461538,156.90076923076924,f
cai,place,37.68711538461538,155.58076923076925,f
cai,place,37.58711538461539,155.89076923076925,f
cai,place,36.057115384615386,149.76076923076926,f
cai,place,32.72711538461539,149.17076923076928,f
cai,place,40.83711538461539,145.30076923076928,f
cai,place,35.57711538461538,146.40076923076924,f
cai,place,37.14711538461539,148.64076923076925,f
cai,place,42.637115384615385,147.01076923076926,f
cai,place,45.53711538461539,150.82076923076926,f
cai,place,43.03711538461539,150.60076923076923,f
cai,place,36.807115384615386,147.77076923076925,f
cai,place,39.98711538461538,151.76076923076926,f
cai,place,43.87711538461538,157.02076923076925,f
cai,place,47.23711538461538,156.40076923076924,f
cai,place,45.86711538461539,151.28076923076924,f
cai,place,41.387115384615385,164.12076923076927,f
cai,place,53.86711538461539,148.60076923076923,f
cai,place,43.94711538461539,149.89076923076925,f
cai,place,49.417115384615386,146.64076923076925,f
cai,place,53.36711538461539,145.85076923076923,f
cai,place,49.62711538461538,149.78076923076924,f
cai,place,53.86711538461539,144.40076923076924,f
cai,place,33.86711538461539,157.39076923076925,g
cai,place,22.197115384615383,161.37076923076927,g
cai,place,22.447115384615383,156.63076923076926,g
cai,place,18.707115384615385,151.58076923076925,g
cai,place,21.577115384615386,152.76076923076926,g
cai,place,29.857115384615383,151.40076923076924,g
cai,place,32.36711538461539,154.58076923076925,g
cai,place,34.45711538461539,150.15076923076924,g
cai,place,34.11711538461539,154.74076923076927,g
cai,place,45.36711538461539,156.90076923076924,g
cai,place,34.06711538461539,160.40076923076924,g
cai,place,46.32711538461538,153.60076923076923,g
cai,place,35.85711538461538,149.05076923076928,g
cai,place,32.64711538461539,150.71076923076924,g
cai,place,31.657115384615384,153.90076923076924,g
cai,place,48.86711538461539,146.89076923076925,g
cai,place,36.887115384615385,153.40076923076924,g
cai,place,33.777115384615385,152.18076923076927,g
cai,place,37.86711538461539,152.35076923076923,g
cai,place,49.86711538461539,142.91076923076923,g
cai,place,34.85711538461538,154.14076923076925,g
cai,place,43.26711538461538,150.07076923076926,g
cai,place,36.65711538461538,154.17076923076928,g
cai,place,36.56711538461539,163.10076923076923,g
cai,place,58.04711538461538,152.58076923076925,g
cai,place,57.86711538461539,151.69076923076926,g
cai,place,38.36711538461539,155.89076923076925,g
cai,place,49.70711538461539,163.87076923076927,g
cai,place,50.11711538461539,144.07076923076926,g
cai,place,41.54711538461538,152.10076923076923,g
cai,place,44.94711538461539,155.92076923076928,g
cai,place,66.74711538461538,152.53076923076924,g
cai,place,57.82711538461538,145.77076923076925,g
cai,place,38.15711538461538,148.09076923076924,g
cai,place,46.997115384615384,164.99076923076927,h
cai,place,39.167115384615386,162.16076923076923,h
cai,place,37.747115384615384,157.72076923076924,h
cai,place,35.57711538461538,157.40076923076924,h
cai,place,37.37711538461538,154.41076923076923,h
cai,place,29.597115384615385,151.00076923076927,h
cai,place,45.92711538461539,148.40076923076924,h
cai,place,30.267115384615384,147.62076923076927,h
cai,place,31.02711538461538,149.59076923076924,h
cai,place,38.33711538461539,148.68076923076927,h
cai,place,37.86711538461539,151.99076923076927,h
cai,place,37.86711538461539,152.76076923076926,h
cai,place,37.637115384615385,152.42076923076928,h
cai,place,37.37711538461538,148.90076923076924,h
cai,place,45.86711538461539,149.85076923076923,h
cai,place,44.51711538461538,150.15076923076924,h
cai,place,45.86711538461539,147.90076923076924,h
cai,place,53.47711538461539,152.26076923076926,h
cai,place,50.00711538461539,161.53076923076924,h
cai,place,45.86711538461539,156.40076923076924,h
cai,place,51.557115384615386,155.40076923076924,h
cai,place,44.69711538461539,152.28076923076924,h
cai,place,45.86711538461539,149.06076923076927,h
cai,place,45.90711538461538,153.39076923076925,h
cai,place,37.86711538461539,149.86076923076928,h
cai,place,43.057115384615386,148.40076923076924,h
cai,place,44.65711538461538,148.91076923076923,h
cai,place,41.747115384615384,148.38076923076926,h
cai,place,45.307115384615386,147.64076923076925,h
cai,place,46.51711538461538,148.75076923076927,h
cai,place,44.11711538461539,147.04076923076923,h
cai,place,44.23711538461538,146.49076923076927,h
cai,place,53.86711538461539,148.21076923076924,h
cai,place,53.44711538461539,149.63076923076926,h
cai,place,54.247115384615384,152.80076923076928,h
cai,place,54.247115384615384,145.24076923076927,h
cai,place,61.53711538461539,152.75076923076927,h
cai,place,57.36711538461539,159.90076923076924,h
cai,place,75.02711538461539,151.19076923076926,h
cai,place,45.86711538461539,153.61076923076928,h
cai,place,60.307115384615386,163.94076923076926,h
cai,place,62.747115384615384,160.23076923076928,h
cai,place,53.69711538461539,152.40076923076924,h
cai,place,57.86711538461539,148.41076923076923,h
cai,place,58.68711538461538,148.66076923076923,h
cai,place,52.417115384615386,146.26076923076926,h
cai,place,48.36711538461539,149.39076923076925,h
cai,place,52.70711538461539,155.80076923076928,h
cai,place,50.18711538461538,151.39076923076925,h
cai,place,52.90711538461538,154.24076923076927,h
cai,place,57.57711538461538,148.11076923076928,h
cai,place,57.86711538461539,154.72076923076924,h
cai,place,58.53711538461539,160.14076923076925,h
cai,place,62.35711538461538,164.65076923076924,h
cai,place,65.08711538461539,148.27076923076925,h
cai,place,56.20711538461539,149.02076923076925,h
cai,place,61.50711538461539,148.94076923076926,h
cai,place,61.11711538461539,152.89076923076925,h
cai,place,61.96711538461538,146.02076923076925,h
cai,place,64.3771153846154,155.41076923076923,h
cai,place,57.86711538461539,144.79076923076923,h
cai,place,62.22711538461539,141.25076923076927,h
cai,place,66.60711538461538,145.58076923076925,h
cai,place,63.157115384615395,146.56076923076927,h
cai,place,61.86711538461539,143.96076923076924,h
cai,place,61.86711538461539,143.91076923076923,h
cai,place,61.86711538461539,142.75076923076927,h
cai,place,46.497115384615384,178.75076923076927,i
cai,place,53.86711538461539,176.69076923076926,i
cai,place,50.64711538461539,177.02076923076925,i
cai,place,45.11711538461539,173.40076923076924,i
cai,place,47.61711538461539,167.74076923076927,i
cai,place,46.36711538461539,161.40076923076924,i
cai,place,48.33711538461539,168.40076923076924,i
cai,place,50.307115384615386,168.40076923076924,i
cai,place,53.21711538461538,166.68076923076927,i
cai,place,33.45711538461539,162.19076923076926,i
cai,place,45.86711538461539,168.40076923076924,i
cai,place,37.86711538461539,168.05076923076928,i
cai,place,46.167115384615386,167.26076923076926,i
cai,place,32.637115384615385,159.98076923076928,i
cai,place,45.86711538461539,171.88076923076926,i
cai,place,47.04711538461538,168.40076923076924,i
cai,place,56.37711538461538,172.40076923076924,i
cai,place,57.86711538461539,173.88076923076926,i
cai,place,47.35711538461538,168.40076923076924,i
cai,place,45.01711538461538,169.74076923076927,i
cai,place,41.86711538461539,164.40076923076924,i
cai,place,58.10711538461538,167.45076923076925,i
cai,place,52.87711538461538,164.42076923076928,i
cai,place,57.48711538461538,165.24076923076927,i
cai,place,69.39711538461539,172.28076923076924,i
cai,place,58.86711538461539,168.40076923076924,i
cai,place,63.94711538461539,172.83076923076925,i
cai,place,61.68711538461538,169.49076923076927,i
cai,place,61.53711538461539,176.31076923076927,i
cai,place,62.267115384615394,165.20076923076925,i
cai,place,65.55711538461539,172.40076923076924,i
cai,place,62.377115384615394,171.90076923076924,i
cai,place,66.6271153846154,173.66076923076923,i
cai,place,61.387115384615385,168.69076923076926,i
cai,place,69.58711538461539,167.92076923076928,i
cai,place,53.86711538461539,167.91076923076923,i
cai,place,59.00711538461539,167.86076923076928,i
cai,place,70.70711538461539,168.78076923076924,i
cai,place,55.34711538461538,167.39076923076925,i
cai,place,50.137115384615385,160.64076923076925,i
cai,place,57.167115384615386,167.90076923076924,i
cai,place,62.407115384615395,168.92076923076928,i
cai,place,65.86711538461539,165.92076923076928,i
cai,place,65.95711538461539,166.88076923076926,i
cai,place,65.16711538461539,163.95076923076925,i
cai,place,58.247115384615384,172.00076923076927,i
cai,place,56.84711538461538,159.21076923076924,i
cai,place,68.06711538461539,165.80076923076928,i
cai,place,70.93711538461538,167.02076923076925,i
cai,place,63.807115384615386,168.29076923076923,i
cai,place,65.30711538461539,167.97076923076924,i
cai,place,65.88711538461538,167.80076923076928,i
cai,place,65.9871153846154,166.76076923076926,i
cai,place,65.86711538461539,163.22076923076924,i
cai,place,70.18711538461538,165.38076923076926,i
cai,place,65.86711538461539,160.81076923076927,i
cai,place,72.38711538461538,169.95076923076925,i
cai,place,62.34711538461539,167.72076923076924,i
cai,place,70.45711538461539,164.73076923076928,i
cai,place,69.93711538461538,164.40076923076924,i
cai,place,59.17711538461539,170.84076923076924,i
cai,place,69.2671153846154,172.64076923076925,i
cai,place,71.82711538461538,168.40076923076924,i
cai,place,65.28711538461539,164.84076923076924,i
cai,place,69.74711538461538,173.41076923076923,i
cai,place,58.04711538461538,168.40076923076924,i
cai,place,68.2371153846154,167.36076923076928,i
cai,place,66.8771153846154,170.68076923076927,i
cai,place,58.06711538461539,168.40076923076924,i
cai,place,77.1571153846154,169.40076923076924,i
cai,place,70.86711538461539,168.43076923076927,i
cai,place,73.4071153846154,171.75076923076927,i
cai,place,73.5471153846154,164.40076923076924,i
cai,place,62.25711538461539,166.59076923076924,i
cai,place,70.45711538461539,167.21076923076924,i
cai,place,73.30711538461539,171.40076923076924,i
cai,place,69.39711538461539,167.04076923076923,i
cai,place,65.86711538461539,172.40076923076924,i
cai,place,78.03711538461539,172.54076923076923,i
cai,place,73.95711538461539,167.95076923076925,i
cai,place,78.56711538461539,167.26076923076926,i
cai,place,68.44711538461539,165.46076923076924,i
cai,place,74.0471153846154,166.40076923076924,i
cai,place,69.14711538461539,164.40076923076924,i
cai,place,70.35711538461538,172.36076923076928,i
cai,place,68.3771153846154,175.41076923076923,i
cai,place,69.56711538461539,169.57076923076926,i
cai,place,69.86711538461539,164.40076923076924,i
cai,place,67.8771153846154,159.88076923076926,i
cai,place,77.86711538461539,163.90076923076924,i
cai,place,79.19711538461539,164.40076923076924,i
cai,place,75.18711538461538,165.74076923076927,i
cai,place,74.2671153846154,170.51076923076926,i
cai,place,75.86711538461539,166.11076923076928,i
cai,place,73.86711538461539,162.06076923076927,i
cai,place,74.11711538461539,162.80076923076928,i
cai,place,79.06711538461539,165.60076923076923,i
cai,place,81.56711538461539,160.21076923076924,i
cai,place,80.86711538461539,159.40076923076924,i
cai,place,68.81711538461539,160.40076923076924,i
cai,place,75.35711538461538,161.34076923076924,i
cai,place,77.71711538461538,156.62076923076927,i
cai,place,40.01711538461538,151.49076923076927,j
cai,place,45.86711538461539,151.99076923076927,j
cai,place,50.25711538461539,152.40076923076924,j
cai,place,49.45711538461539,159.54076923076923,j
cai,place,53.86711538461539,148.86076923076928,j
cai,place,57.50711538461539,149.68076923076927,j
cai,place,53.86711538461539,148.40076923076924,j
cai,place,58.56711538461539,155.70076923076925,j
cai,place,50.057115384615386,153.10076923076923,j
cai,place,52.36711538461539,154.90076923076924,j
cai,place,58.12711538461538,150.14076923076925,j
cai,place,64.39711538461539,148.40076923076924,j
cai,place,61.84711538461538,147.90076923076924,j
cai,place,53.25711538461539,170.78076923076924,k
cai,place,51.387115384615385,160.40076923076924,k
cai,place,35.96711538461538,147.53076923076924,k
cai,place,35.777115384615385,151.68076923076927,k
cai,place,56.39711538461539,160.40076923076924,k
