subject, mode, x, y, char
lwk,hover,71.71681818181818,158.5339393939394,i
lwk,hover,71.17681818181819,160.83393939393937,i
lwk,hover,70.41681818181819,160.67393939393938,i
lwk,hover,79.69681818181819,174.86393939393938,i
lwk,hover,72.97681818181817,170.35393939393938,i
lwk,hover,73.89681818181818,167.51393939393938,i
lwk,hover,67.32681818181818,167.85393939393938,i
lwk,hover,64.34681818181818,167.5039393939394,i
lwk,hover,74.46681818181818,166.99393939393937,i
lwk,hover,75.58681818181819,170.5039393939394,i
lwk,hover,73.49681818181818,167.1939393939394,i
lwk,hover,65.88681818181819,166.27393939393937,i
lwk,hover,70.76681818181818,162.0939393939394,i
lwk,hover,62.54681818181818,167.26393939393938,i
lwk,hover,62.276818181818186,166.35393939393938,i
lwk,hover,68.04681818181818,161.92393939393938,i
lwk,hover,73.24681818181818,161.35393939393938,i
lwk,hover,65.62681818181818,167.0039393939394,i
lwk,hover,73.34681818181818,167.83393939393937,i
lwk,hover,75.34681818181818,165.64393939393938,i
lwk,hover,72.53681818181818,167.92393939393938,i
lwk,hover,75.85681818181818,166.5039393939394,i
lwk,hover,73.78681818181818,167.9639393939394,i
lwk,hover,72.07681818181818,166.29393939393938,i
lwk,hover,74.52681818181819,169.1839393939394,i
lwk,hover,72.70681818181819,169.23393939393938,i
lwk,hover,69.61681818181819,171.05393939393937,i
lwk,hover,70.09681818181818,166.35393939393938,i
lwk,hover,74.34681818181818,170.3739393939394,i
lwk,hover,73.44681818181817,169.89393939393938,i
lwk,hover,46.98681818181818,155.83393939393937,j
lwk,hover,47.90681818181818,151.45393939393938,j
lwk,hover,56.496818181818185,146.29393939393938,j
lwk,hover,59.106818181818184,153.82393939393938,j
lwk,hover,47.676818181818184,149.60393939393938,j
lwk,hover,48.44681818181818,142.2139393939394,j
lwk,hover,56.746818181818185,148.1539393939394,j
lwk,hover,54.37681818181818,154.04393939393938,j
lwk,hover,69.19681818181817,154.9639393939394,j
lwk,hover,55.89681818181818,152.74393939393937,j
lwk,hover,49.596818181818186,154.20393939393938,j
lwk,hover,52.536818181818184,157.61393939393938,k
lwk,hover,52.136818181818185,157.35393939393938,k
lwk,hover,62.886818181818185,154.64393939393938,k
lwk,hover,64.60681818181818,149.54393939393938,k
lwk,hover,69.22681818181817,150.27393939393937,k
lwk,hover,79.72681818181819,151.17393939393938,k
lwk,hover,69.68681818181818,154.02393939393937,k
lwk,hover,57.316818181818185,158.35393939393938,k
lwk,hover,75.63681818181819,166.61393939393938,k
lwk,hover,54.746818181818185,158.92393939393938,k
lwk,hover,57.51681818181818,153.82393939393938,k
lwk,hover,61.036818181818184,150.48393939393938,k
lwk,hover,62.816818181818185,153.52393939393937,k
lwk,hover,61.97681818181818,150.67393939393938,k
lwk,hover,63.32681818181818,151.45393939393938,k
lwk,hover,71.90681818181818,157.98393939393938,k
lwk,hover,70.31681818181818,160.04393939393938,k
lwk,hover,68.98681818181818,154.1239393939394,k
lwk,hover,70.67681818181819,157.7539393939394,k
lwk,hover,63.426818181818184,158.0639393939394,k
lwk,hover,68.62681818181818,159.4739393939394,k
lwk,hover,78.56681818181818,161.98393939393938,l
lwk,hover,74.31681818181818,161.8439393939394,l
lwk,hover,75.09681818181818,161.6339393939394,l
lwk,hover,73.33681818181819,159.52393939393937,l
lwk,hover,72.03681818181818,156.6339393939394,l
lwk,hover,70.19681818181817,154.92393939393938,l
lwk,hover,71.78681818181818,158.08393939393937,l
lwk,hover,71.61681818181819,157.8739393939394,l
lwk,hover,77.11681818181819,158.6539393939394,l
lwk,hover,80.67681818181818,156.80393939393937,l
lwk,hover,69.30681818181819,154.0339393939394,l
lwk,hover,70.58681818181819,151.92393939393938,l
lwk,hover,82.00681818181819,158.80393939393937,l
lwk,hover,75.20681818181818,157.5339393939394,l
lwk,hover,79.88681818181819,159.51393939393938,l
lwk,hover,76.82681818181818,158.35393939393938,l
lwk,hover,78.06681818181818,159.48393939393938,l
lwk,hover,77.82681818181818,158.8439393939394,l
lwk,hover,86.64681818181818,154.6939393939394,l
lwk,hover,89.73681818181818,153.92393939393938,l
lwk,hover,89.30681818181819,153.8139393939394,l
lwk,hover,86.11681818181819,154.2239393939394,l
lwk,hover,85.74681818181818,149.55393939393937,l
lwk,hover,89.65681818181818,154.7139393939394,l
lwk,hover,87.08681818181819,156.80393939393937,l
lwk,hover,89.52681818181819,154.05393939393937,l
lwk,hover,90.51681818181818,151.2539393939394,l
lwk,hover,79.68681818181818,158.35393939393938,l
lwk,hover,77.40681818181818,159.4439393939394,l
lwk,hover,70.08681818181819,156.04393939393938,l
lwk,hover,69.64681818181819,156.7139393939394,l
lwk,hover,74.52681818181819,155.07393939393938,l
lwk,hover,64.31681818181818,151.54393939393938,l
lwk,hover,72.56681818181818,151.1539393939394,l
lwk,hover,78.87681818181818,148.6639393939394,l
lwk,hover,77.82681818181818,148.4339393939394,l
lwk,hover,72.14681818181819,153.0339393939394,l
lwk,hover,70.14681818181819,151.04393939393938,l
lwk,hover,68.48681818181818,154.35393939393938,l
lwk,hover,81.90681818181818,151.79393939393938,l
lwk,hover,78.86681818181819,150.7239393939394,l
lwk,hover,77.32681818181818,158.3739393939394,l
lwk,hover,77.31681818181818,158.35393939393938,l
lwk,hover,75.29681818181818,152.0939393939394,l
lwk,hover,76.94681818181819,155.1239393939394,l
lwk,hover,82.86681818181819,155.52393939393937,l
lwk,hover,84.77681818181819,149.3439393939394,l
lwk,hover,81.31681818181818,158.33393939393937,l
lwk,hover,80.77681818181819,157.48393939393938,l
lwk,hover,62.246818181818185,155.98393939393938,m
lwk,hover,51.316818181818185,153.54393939393938,m
lwk,hover,46.64681818181818,151.3839393939394,m
lwk,hover,51.12681818181818,150.58393939393937,m
lwk,hover,50.22681818181818,146.86393939393938,m
lwk,hover,49.666818181818186,145.54393939393938,m
lwk,hover,49.82681818181818,149.8439393939394,m
lwk,hover,53.39681818181818,141.6339393939394,m
lwk,hover,49.426818181818184,139.14393939393938,m
lwk,hover,48.80681818181818,138.64393939393938,m
lwk,hover,49.05681818181818,144.60393939393938,m
lwk,hover,48.57681818181818,146.7839393939394,m
lwk,hover,47.316818181818185,143.8139393939394,m
lwk,hover,47.65681818181818,145.57393939393938,m
lwk,hover,67.24681818181818,151.55393939393937,m
lwk,hover,65.74681818181818,150.73393939393938,m
lwk,hover,61.676818181818184,144.89393939393938,m
lwk,hover,57.40681818181818,145.1339393939394,m
lwk,hover,56.73681818181818,137.89393939393938,m
lwk,hover,61.73681818181818,140.29393939393938,m
lwk,hover,64.22681818181817,138.1939393939394,m
lwk,hover,64.21681818181818,142.1339393939394,m
lwk,hover,54.676818181818184,138.0339393939394,m
lwk,hover,52.666818181818186,142.5339393939394,m
lwk,hover,50.276818181818186,146.6939393939394,m
lwk,hover,56.15681818181818,143.74393939393937,m
lwk,hover,53.18681818181818,142.99393939393937,m
lwk,hover,47.04681818181818,142.4139393939394,m
lwk,hover,50.776818181818186,140.89393939393938,m
lwk,hover,56.706818181818186,141.9639393939394,m
lwk,hover,55.23681818181818,138.2839393939394,m
lwk,hover,57.82681818181818,140.35393939393938,m
lwk,hover,57.106818181818184,142.5639393939394,m
lwk,hover,58.57681818181818,144.60393939393938,m
lwk,hover,53.286818181818184,135.54393939393938,m
lwk,hover,53.82681818181818,137.8139393939394,m
lwk,hover,61.82681818181818,147.35393939393938,m
lwk,hover,58.51681818181818,145.83393939393937,m
lwk,hover,57.82681818181818,148.8839393939394,m
lwk,hover,56.36681818181818,141.3839393939394,m
lwk,hover,62.08681818181818,138.35393939393938,m
lwk,hover,60.466818181818184,145.3739393939394,m
lwk,hover,65.70681818181819,142.79393939393938,m
lwk,hover,57.18681818181818,144.9039393939394,m
lwk,hover,56.206818181818186,144.30393939393937,m
lwk,hover,50.57681818181818,147.05393939393937,n
lwk,hover,50.276818181818186,146.82393939393938,n
lwk,hover,43.316818181818185,148.36393939393938,n
lwk,hover,45.48681818181818,149.9739393939394,n
lwk,hover,43.26681818181818,145.6639393939394,n
lwk,hover,46.94681818181818,146.98393939393938,n
lwk,hover,48.096818181818186,141.80393939393937,n
lwk,hover,45.76681818181818,142.5939393939394,n
lwk,hover,42.47681818181818,143.9439393939394,n
lwk,hover,41.82681818181818,139.64393939393938,n
lwk,hover,47.82681818181818,147.08393939393937,n
lwk,hover,45.82681818181818,149.86393939393938,n
lwk,hover,51.72681818181818,147.05393939393937,n
lwk,hover,41.916818181818186,143.7839393939394,n
lwk,hover,43.22681818181818,146.89393939393938,n
lwk,hover,48.22681818181818,143.9739393939394,n
lwk,hover,59.83681818181818,151.1339393939394,n
lwk,hover,57.50681818181818,151.29393939393938,n
lwk,hover,50.716818181818184,143.67393939393938,n
lwk,hover,54.496818181818185,143.6639393939394,n
lwk,hover,50.29681818181818,138.70393939393938,n
lwk,hover,49.856818181818184,140.08393939393937,n
lwk,hover,46.65681818181818,137.1839393939394,n
lwk,hover,55.496818181818185,145.4439393939394,n
lwk,hover,61.65681818181818,145.05393939393937,n
lwk,hover,58.32681818181818,141.1539393939394,n
lwk,hover,60.856818181818184,138.57393939393938,n
lwk,hover,58.48681818181818,140.35393939393938,n
lwk,hover,57.566818181818185,137.60393939393938,n
lwk,hover,57.68681818181818,137.79393939393938,n
lwk,hover,53.82681818181818,134.6639393939394,n
lwk,hover,59.36681818181818,141.2239393939394,n
lwk,hover,61.82681818181818,144.8839393939394,n
lwk,hover,48.216818181818184,144.82393939393938,n
lwk,hover,46.716818181818184,149.45393939393938,n
lwk,hover,44.98681818181818,142.4339393939394,n
lwk,hover,43.08681818181818,141.33393939393937,n
lwk,hover,45.966818181818184,142.49393939393937,n
lwk,hover,46.69681818181818,142.42393939393938,n
lwk,hover,43.846818181818186,140.49393939393937,n
lwk,hover,48.106818181818184,141.52393939393937,n
lwk,hover,42.58681818181818,136.02393939393937,n
lwk,hover,44.64681818181818,139.3139393939394,n
lwk,hover,46.54681818181818,143.70393939393938,n
lwk,hover,54.25681818181818,137.73393939393938,n
lwk,hover,49.58681818181818,138.76393939393938,n
lwk,hover,46.69681818181818,142.74393939393937,n
lwk,hover,47.00681818181818,141.2539393939394,n
lwk,hover,42.526818181818186,139.82393939393938,n
lwk,hover,48.33681818181818,139.05393939393937,n
lwk,hover,53.966818181818184,145.0339393939394,n
lwk,hover,45.816818181818185,138.6939393939394,n
lwk,hover,57.51681818181818,138.3439393939394,n
lwk,hover,52.58681818181818,137.1839393939394,n
lwk,hover,61.82681818181818,144.9139393939394,n
lwk,hover,62.346818181818186,146.1639393939394,n
lwk,hover,52.79681818181818,142.48393939393938,n
lwk,hover,53.32681818181818,147.32393939393938,n
lwk,hover,52.426818181818184,141.4439393939394,n
lwk,hover,50.83681818181818,147.3439393939394,n
lwk,hover,51.69681818181818,142.01393939393938,n
lwk,hover,53.54681818181818,138.49393939393937,n
lwk,hover,48.23681818181818,137.58393939393937,n
lwk,hover,51.72681818181818,141.9039393939394,n
lwk,hover,56.816818181818185,142.80393939393937,n
lwk,hover,57.82681818181818,147.51393939393938,n
lwk,hover,58.666818181818186,147.7239393939394,n
lwk,hover,73.35681818181818,177.23393939393938,o
lwk,hover,73.36681818181819,174.24393939393937,o
lwk,hover,73.32681818181818,173.85393939393938,o
lwk,hover,75.26681818181818,172.4439393939394,o
lwk,hover,72.21681818181818,173.99393939393937,o
lwk,hover,69.40681818181818,172.61393939393938,o
lwk,hover,65.53681818181818,174.82393939393938,o
lwk,hover,66.37681818181818,168.32393939393938,o
lwk,hover,72.92681818181819,167.60393939393938,o
lwk,hover,70.75681818181818,169.27393939393937,o
lwk,hover,71.28681818181818,167.2139393939394,o
lwk,hover,66.07681818181818,169.6639393939394,o
lwk,hover,66.53681818181818,169.4139393939394,o
lwk,hover,71.53681818181818,169.61393939393938,o
lwk,hover,63.176818181818184,169.6939393939394,o
lwk,hover,70.21681818181818,165.7239393939394,o
lwk,hover,68.81681818181818,165.67393939393938,o
lwk,hover,67.06681818181818,164.8839393939394,o
lwk,hover,70.32681818181818,162.17393939393938,o
lwk,hover,67.22681818181817,168.1539393939394,o
lwk,hover,70.16681818181819,165.80393939393937,o
lwk,hover,72.99681818181818,166.4739393939394,o
lwk,hover,66.09681818181818,167.92393939393938,o
lwk,hover,72.64681818181819,168.6339393939394,o
lwk,hover,70.23681818181818,166.35393939393938,o
lwk,hover,70.28681818181818,166.14393939393938,o
lwk,hover,77.12681818181818,166.2839393939394,o
lwk,hover,73.43681818181818,165.30393939393937,o
lwk,hover,77.43681818181818,172.7139393939394,o
lwk,hover,78.88681818181819,172.6939393939394,o
lwk,hover,84.81681818181818,169.99393939393937,o
lwk,hover,77.76681818181818,170.98393939393938,o
lwk,hover,74.96681818181818,170.35393939393938,o
lwk,hover,75.91681818181819,165.9639393939394,o
lwk,hover,74.51681818181818,166.1639393939394,o
lwk,hover,73.82681818181818,169.2539393939394,o
lwk,hover,73.82681818181818,168.83393939393937,o
lwk,hover,77.18681818181818,166.0939393939394,o
lwk,hover,80.30681818181819,164.07393939393938,o
lwk,hover,74.83681818181819,163.0339393939394,o
lwk,hover,83.29681818181818,169.6839393939394,o
lwk,hover,80.96681818181818,169.9439393939394,o
lwk,hover,78.64681818181818,166.20393939393938,o
lwk,hover,81.97681818181819,166.73393939393938,o
lwk,hover,92.65681818181818,167.9439393939394,o
lwk,hover,86.77681818181819,163.60393939393938,o
lwk,hover,88.92681818181818,164.9039393939394,o
lwk,hover,84.93681818181818,164.9639393939394,o
lwk,hover,85.26681818181818,162.3839393939394,o
lwk,hover,84.11681818181819,165.33393939393937,o
lwk,hover,84.16681818181819,162.54393939393938,o
lwk,hover,82.81681818181818,162.1639393939394,o
lwk,hover,77.60681818181818,164.30393939393937,o
lwk,hover,77.93681818181818,164.8739393939394,o
lwk,hover,91.34681818181818,165.10393939393938,o
lwk,hover,85.09681818181818,162.2139393939394,o
lwk,hover,82.53681818181818,162.35393939393938,o
lwk,hover,92.22681818181819,170.67393939393938,o
lwk,hover,82.82681818181818,168.85393939393938,o
lwk,hover,73.82681818181818,169.0339393939394,o
lwk,hover,77.17681818181818,171.0339393939394,o
lwk,hover,69.59681818181818,167.89393939393938,o
lwk,hover,69.36681818181819,168.4439393939394,o
lwk,hover,73.16681818181819,166.3439393939394,o
lwk,hover,72.32681818181818,168.8439393939394,o
lwk,hover,70.92681818181819,165.70393939393938,o
lwk,hover,73.34681818181818,168.0339393939394,o
lwk,hover,67.05681818181819,166.11393939393938,o
lwk,hover,73.24681818181818,167.1839393939394,o
lwk,hover,72.12681818181818,166.39393939393938,o
lwk,hover,78.48681818181818,165.9139393939394,o
lwk,hover,72.58681818181819,166.55393939393937,o
lwk,hover,73.03681818181818,166.1539393939394,o
lwk,hover,72.73681818181818,164.9039393939394,o
lwk,hover,75.14681818181818,162.52393939393937,o
lwk,hover,72.79681818181818,161.8439393939394,o
lwk,hover,68.89681818181819,161.85393939393938,o
lwk,hover,77.48681818181818,164.7139393939394,o
lwk,hover,73.17681818181819,163.33393939393937,o
lwk,hover,74.55681818181819,166.04393939393938,o
lwk,hover,73.69681818181817,162.29393939393938,o
lwk,hover,79.31681818181818,163.4339393939394,o
lwk,hover,81.10681818181818,162.95393939393938,o
lwk,hover,75.21681818181818,162.52393939393937,o
lwk,hover,78.95681818181818,162.35393939393938,o
lwk,hover,83.01681818181818,158.89393939393938,o
lwk,hover,82.11681818181819,170.35393939393938,o
lwk,hover,73.45681818181819,167.0939393939394,o
lwk,hover,74.42681818181818,171.0039393939394,o
lwk,hover,75.51681818181818,170.33393939393937,o
lwk,hover,78.58681818181819,171.5039393939394,o
lwk,hover,73.37681818181818,169.36393939393938,o
lwk,hover,74.55681818181819,167.45393939393938,o
lwk,hover,74.55681818181819,167.9339393939394,o
lwk,hover,73.82681818181818,168.33393939393937,o
lwk,hover,79.52681818181819,163.1939393939394,o
lwk,hover,80.05681818181819,167.74393939393937,o
lwk,hover,80.98681818181818,169.77393939393937,o
lwk,hover,78.08681818181819,162.0639393939394,o
lwk,hover,76.00681818181819,164.04393939393938,o
lwk,hover,78.37681818181818,161.7139393939394,o
lwk,hover,75.84681818181818,162.4639393939394,o
lwk,hover,77.37681818181818,170.85393939393938,o
lwk,hover,82.24681818181818,163.39393939393938,o
lwk,hover,83.64681818181818,166.05393939393937,o
lwk,hover,85.16681818181819,164.5939393939394,o
lwk,hover,78.90681818181818,166.5939393939394,o
lwk,hover,80.53681818181818,171.55393939393937,o
lwk,hover,78.99681818181818,167.14393939393938,o
lwk,hover,77.50681818181819,170.49393939393937,o
lwk,hover,77.82681818181818,170.35393939393938,o
lwk,hover,73.82681818181818,168.83393939393937,o
lwk,hover,79.67681818181818,162.27393939393937,p
lwk,hover,72.47681818181817,164.32393939393938,p
lwk,hover,75.07681818181818,164.7539393939394,p
lwk,hover,85.82681818181818,173.0039393939394,p
lwk,hover,87.05681818181819,164.1239393939394,p
lwk,hover,93.72681818181819,166.99393939393937,p
lwk,hover,97.89681818181818,162.95393939393938,p
lwk,hover,97.88681818181819,160.7139393939394,p
lwk,hover,105.82681818181818,161.8839393939394,p
lwk,hover,86.44681818181819,159.52393939393937,p
lwk,hover,92.32681818181818,166.8439393939394,p
lwk,hover,89.54681818181818,173.8739393939394,p
lwk,hover,71.47681818181817,164.52393939393937,p
lwk,hover,79.42681818181818,164.7239393939394,p
lwk,hover,77.58681818181819,161.7539393939394,p
lwk,hover,75.78681818181818,162.3839393939394,p
lwk,hover,76.78681818181818,158.6639393939394,p
lwk,hover,80.33681818181819,156.9339393939394,p
lwk,hover,93.82681818181818,166.48393939393938,p
lwk,hover,85.32681818181818,165.35393939393938,p
lwk,hover,85.23681818181818,164.6239393939394,p
lwk,hover,85.46681818181818,167.6839393939394,p
lwk,hover,90.89681818181818,163.30393939393937,p
lwk,hover,90.98681818181818,163.74393939393937,p
lwk,hover,90.77681818181819,165.9439393939394,p
lwk,hover,85.19681818181819,162.4039393939394,p
lwk,hover,92.80681818181819,167.3739393939394,p
lwk,hover,85.78681818181818,162.8739393939394,p
lwk,hover,81.81681818181818,165.7139393939394,p
lwk,hover,85.90681818181818,164.8139393939394,p
lwk,hover,17.826818181818183,158.14393939393938,q
lwk,hover,19.646818181818183,158.0039393939394,q
lwk,hover,23.51681818181818,156.5339393939394,q
lwk,hover,18.256818181818183,160.80393939393937,q
lwk,hover,18.916818181818183,167.23393939393938,q
lwk,hover,21.106818181818184,154.35393939393938,q
lwk,hover,21.826818181818183,152.8439393939394,q
lwk,hover,25.936818181818182,162.17393939393938,q
lwk,hover,29.22681818181818,162.5339393939394,q
lwk,hover,25.186818181818182,162.14393939393938,q
lwk,hover,49.526818181818186,163.33393939393937,r
lwk,hover,41.916818181818186,169.77393939393937,r
lwk,hover,39.82681818181818,166.85393939393938,r
lwk,hover,31.516818181818184,170.1639393939394,r
lwk,hover,30.146818181818183,169.0939393939394,r
lwk,hover,40.246818181818185,168.9139393939394,r
lwk,hover,38.81681818181818,167.7839393939394,r
lwk,hover,33.026818181818186,163.30393939393937,r
lwk,hover,42.636818181818185,162.5339393939394,r
lwk,hover,32.61681818181818,161.14393939393938,r
lwk,hover,41.33681818181819,161.8839393939394,r
lwk,hover,27.90681818181818,160.9139393939394,r
lwk,hover,39.216818181818184,158.2839393939394,r
lwk,hover,27.966818181818184,160.4739393939394,r
lwk,hover,32.11681818181818,161.49393939393937,r
lwk,hover,33.32681818181818,158.35393939393938,r
lwk,hover,40.48681818181818,161.32393939393938,r
lwk,hover,38.136818181818185,160.5939393939394,r
lwk,hover,28.506818181818183,161.60393939393938,r
lwk,hover,36.70681818181818,161.1339393939394,r
lwk,hover,34.246818181818185,159.29393939393938,r
lwk,hover,43.606818181818184,163.9339393939394,r
lwk,hover,48.79681818181818,163.0339393939394,r
lwk,hover,35.18681818181818,159.2239393939394,r
lwk,hover,38.496818181818185,160.64393939393938,r
lwk,hover,36.80681818181819,161.1339393939394,r
lwk,hover,30.326818181818183,161.8739393939394,r
lwk,hover,37.11681818181818,158.7539393939394,r
lwk,hover,32.86681818181818,158.2539393939394,r
lwk,hover,40.81681818181818,165.3839393939394,r
lwk,hover,42.62681818181818,162.70393939393938,r
lwk,hover,41.32681818181818,162.0339393939394,r
lwk,hover,47.966818181818184,162.1639393939394,r
lwk,hover,49.72681818181818,159.9739393939394,r
lwk,hover,53.32681818181818,158.86393939393938,r
lwk,hover,47.716818181818184,156.24393939393937,r
lwk,hover,51.68681818181818,157.3439393939394,r
lwk,hover,48.97681818181818,161.2539393939394,r
lwk,hover,40.216818181818184,158.0339393939394,r
lwk,hover,46.996818181818185,155.52393939393937,r
lwk,hover,43.786818181818184,162.01393939393938,r
lwk,hover,45.54681818181818,158.0639393939394,r
lwk,hover,36.83681818181819,155.6339393939394,r
lwk,hover,39.31681818181818,167.0339393939394,r
lwk,hover,37.22681818181818,170.48393939393938,r
lwk,hover,43.08681818181818,168.86393939393938,r
lwk,hover,30.206818181818182,165.9439393939394,r
lwk,hover,33.11681818181818,164.1839393939394,r
lwk,hover,36.426818181818184,164.04393939393938,r
lwk,hover,36.54681818181818,161.07393939393938,r
lwk,hover,36.69681818181819,161.39393939393938,r
lwk,hover,32.26681818181818,159.9639393939394,r
lwk,hover,45.83681818181818,158.79393939393938,r
lwk,hover,36.84681818181818,157.35393939393938,r
lwk,hover,44.926818181818184,154.2239393939394,r
lwk,hover,34.89681818181818,153.79393939393938,r
lwk,hover,27.556818181818183,154.67393939393938,r
lwk,hover,37.32681818181818,157.86393939393938,r
lwk,hover,33.926818181818184,155.20393939393938,r
lwk,hover,34.57681818181818,157.2239393939394,r
lwk,hover,35.01681818181818,159.4339393939394,r
lwk,hover,38.746818181818185,158.1639393939394,r
lwk,hover,33.05681818181819,154.9739393939394,r
lwk,hover,36.536818181818184,155.1239393939394,r
lwk,hover,41.966818181818184,154.26393939393938,r
lwk,hover,43.036818181818184,162.3439393939394,r
lwk,hover,48.786818181818184,163.26393939393938,r
lwk,hover,43.32681818181818,163.77393939393937,r
lwk,hover,44.86681818181818,164.02393939393937,r
lwk,hover,46.05681818181818,164.6639393939394,r
lwk,hover,46.07681818181818,165.35393939393938,r
lwk,hover,35.82681818181818,165.86393939393938,r
lwk,hover,45.82681818181818,161.85393939393938,r
lwk,hover,46.926818181818184,157.7539393939394,r
lwk,hover,38.59681818181818,158.80393939393937,r
lwk,hover,48.98681818181818,162.23393939393938,r
lwk,hover,44.426818181818184,159.7539393939394,r
lwk,hover,43.776818181818186,159.1539393939394,r
lwk,hover,47.216818181818184,159.57393939393938,r
lwk,hover,43.12681818181818,161.9439393939394,r
lwk,hover,37.82681818181818,164.35393939393938,r
lwk,hover,42.746818181818185,162.60393939393938,r
lwk,hover,42.75681818181818,162.51393939393938,r
lwk,hover,43.356818181818184,162.5339393939394,r
lwk,hover,30.836818181818185,158.51393939393938,s
lwk,hover,22.606818181818184,158.17393939393938,s
lwk,hover,24.486818181818183,158.23393939393938,s
lwk,hover,17.826818181818183,155.86393939393938,s
lwk,hover,20.366818181818182,156.39393939393938,s
lwk,hover,21.26681818181818,156.20393939393938,s
lwk,hover,18.08681818181818,154.61393939393938,s
lwk,hover,21.826818181818183,152.3439393939394,s
lwk,hover,25.996818181818185,154.5939393939394,s
lwk,hover,19.01681818181818,150.35393939393938,s
lwk,hover,26.326818181818183,150.35393939393938,s
lwk,hover,19.296818181818182,149.01393939393938,s
lwk,hover,19.566818181818185,151.39393939393938,s
lwk,hover,22.286818181818184,154.7239393939394,s
lwk,hover,23.006818181818183,150.7539393939394,s
lwk,hover,21.826818181818183,152.1839393939394,s
lwk,hover,29.986818181818183,158.05393939393937,s
lwk,hover,28.946818181818184,158.7539393939394,s
lwk,hover,26.446818181818184,154.9139393939394,s
lwk,hover,26.81681818181818,150.35393939393938,s
lwk,hover,21.806818181818183,154.14393939393938,s
lwk,hover,27.446818181818184,154.35393939393938,s
lwk,hover,18.386818181818185,150.5939393939394,s
lwk,hover,24.536818181818184,147.61393939393938,s
lwk,hover,29.826818181818183,150.0639393939394,s
lwk,hover,34.50681818181818,155.01393939393938,s
lwk,hover,36.83681818181819,149.36393939393938,s
lwk,hover,38.82681818181818,149.36393939393938,s
lwk,hover,39.026818181818186,149.35393939393938,s
lwk,hover,30.246818181818185,145.70393939393938,s
lwk,hover,21.826818181818183,158.89393939393938,s
lwk,hover,25.236818181818183,161.86393939393938,s
lwk,hover,21.436818181818182,157.20393939393938,s
lwk,hover,17.826818181818183,155.3139393939394,s
lwk,hover,19.566818181818185,154.9639393939394,s
lwk,hover,26.426818181818184,151.26393939393938,s
lwk,hover,26.266818181818184,154.4039393939394,s
lwk,hover,23.216818181818184,150.8439393939394,s
lwk,hover,24.72681818181818,147.7539393939394,s
lwk,hover,24.876818181818184,147.92393939393938,s
lwk,hover,20.276818181818182,145.74393939393937,s
lwk,hover,25.006818181818183,147.6239393939394,s
lwk,hover,25.706818181818186,149.85393939393938,s
lwk,hover,24.986818181818183,146.9639393939394,s
lwk,hover,25.486818181818183,146.01393939393938,s
lwk,hover,29.47681818181818,148.7839393939394,s
lwk,hover,22.426818181818184,147.0039393939394,s
lwk,hover,19.856818181818184,149.11393939393938,s
lwk,hover,26.826818181818183,150.35393939393938,s
lwk,hover,19.106818181818184,146.36393939393938,s
lwk,hover,25.826818181818183,145.08393939393937,s
lwk,hover,27.40681818181818,146.77393939393937,s
lwk,hover,35.86681818181818,150.4639393939394,s
lwk,hover,30.556818181818183,152.4439393939394,s
lwk,hover,29.90681818181818,158.8139393939394,s
lwk,hover,36.26681818181818,151.2839393939394,s
lwk,hover,27.736818181818183,152.26393939393938,s
lwk,hover,28.746818181818185,153.9739393939394,s
lwk,hover,35.20681818181818,149.0039393939394,s
lwk,hover,41.956818181818186,151.7139393939394,s
lwk,hover,33.31681818181818,158.35393939393938,s
lwk,hover,40.47681818181818,150.2539393939394,s
lwk,hover,18.466818181818184,151.33393939393937,s
lwk,hover,24.626818181818184,148.3739393939394,s
lwk,hover,26.506818181818183,139.8839393939394,s
lwk,hover,26.986818181818183,150.05393939393937,s
lwk,hover,33.33681818181819,146.9439393939394,s
lwk,hover,25.826818181818183,155.1539393939394,s
lwk,hover,29.296818181818182,154.35393939393938,s
lwk,hover,31.806818181818183,153.61393939393938,s
lwk,hover,33.036818181818184,149.98393939393938,s
lwk,hover,31.546818181818182,152.86393939393938,s
lwk,hover,26.806818181818183,150.35393939393938,s
lwk,hover,35.29681818181818,154.5939393939394,s
lwk,hover,41.606818181818184,150.30393939393937,s
lwk,hover,32.32681818181818,154.45393939393938,s
lwk,hover,29.686818181818182,154.35393939393938,s
lwk,hover,43.786818181818184,167.98393939393938,t
lwk,hover,37.166818181818186,172.4139393939394,t
lwk,hover,40.68681818181818,168.92393939393938,t
lwk,hover,39.72681818181818,167.73393939393938,t
lwk,hover,32.20681818181818,166.9339393939394,t
lwk,hover,35.966818181818184,166.6539393939394,t
lwk,hover,33.29681818181818,162.5939393939394,t
lwk,hover,43.32681818181818,164.8439393939394,t
lwk,hover,41.14681818181818,163.80393939393937,t
lwk,hover,42.97681818181818,162.98393939393938,t
lwk,hover,29.06681818181818,161.8439393939394,t
lwk,hover,33.90681818181818,161.20393939393938,t
lwk,hover,40.84681818181818,161.1239393939394,t
lwk,hover,32.06681818181818,161.0039393939394,t
lwk,hover,42.886818181818185,162.17393939393938,t
lwk,hover,41.45681818181818,158.10393939393938,t
lwk,hover,34.026818181818186,158.08393939393937,t
lwk,hover,33.33681818181819,158.4039393939394,t
lwk,hover,37.54681818181818,158.35393939393938,t
lwk,hover,37.19681818181819,157.4439393939394,t
lwk,hover,34.996818181818185,158.14393939393938,t
lwk,hover,28.22681818181818,159.82393939393938,t
lwk,hover,32.68681818181818,160.1839393939394,t
