subject, mode, x, y, char
fsq,place,44.97813793103448,140.65575862068965,c
fsq,place,30.958137931034486,143.30575862068966,c
fsq,place,37.62813793103449,143.02575862068966,c
fsq,place,34.098137931034486,139.64575862068966,c
fsq,place,43.43813793103449,133.23575862068967,c
fsq,place,43.12813793103449,140.35575862068967,c
fsq,place,54.98813793103449,134.45575862068966,c
fsq,place,39.51813793103449,131.11575862068966,c
fsq,place,42.07813793103449,136.43575862068968,c
fsq,place,29.918137931034487,142.93575862068965,c
fsq,place,31.688137931034486,142.69575862068967,c
fsq,place,34.678137931034485,137.19575862068967,c
fsq,place,37.678137931034485,143.28575862068968,c
fsq,place,26.458137931034486,137.75575862068968,c
fsq,place,35.18813793103449,139.80575862068966,c
fsq,place,34.23813793103449,144.70575862068966,c
fsq,place,47.43813793103449,147.23575862068967,c
fsq,place,36.16813793103449,137.67575862068966,c
fsq,place,22.458137931034486,143.84575862068968,c
fsq,place,28.938137931034486,143.22575862068967,c
fsq,place,47.47813793103448,151.32575862068967,c
fsq,place,45.098137931034486,147.23575862068967,c
fsq,place,34.55813793103449,146.07575862068967,d
fsq,place,38.58813793103448,147.54575862068967,d
fsq,place,31.808137931034487,142.89575862068966,d
fsq,place,34.07813793103449,139.23575862068967,d
fsq,place,39.12813793103449,135.23575862068967,d
fsq,place,33.68813793103449,150.60575862068967,d
fsq,place,47.85813793103449,143.23575862068967,d
fsq,place,44.788137931034484,145.88575862068967,d
fsq,place,45.47813793103448,157.35575862068967,d
fsq,place,28.858137931034488,148.15575862068965,d
fsq,place,50.82813793103449,144.28575862068968,d
fsq,place,37.11813793103448,151.03575862068968,d
fsq,place,30.078137931034487,147.22575862068967,d
fsq,place,35.49813793103449,150.27575862068966,d
fsq,place,29.318137931034485,149.83575862068966,d
fsq,place,30.078137931034487,147.73575862068967,d
fsq,place,38.40813793103449,149.39575862068966,d
fsq,place,46.68813793103449,151.93575862068965,d
fsq,place,45.288137931034484,149.16575862068967,d
fsq,place,42.07813793103449,159.99575862068966,d
fsq,place,35.12813793103449,150.18575862068965,d
fsq,place,43.18813793103449,151.23575862068967,d
fsq,place,38.07813793103449,154.43575862068965,d
fsq,place,43.958137931034486,158.02575862068966,d
fsq,place,30.898137931034487,150.71575862068966,d
fsq,place,28.208137931034486,149.39575862068966,d
fsq,place,37.87813793103449,144.29575862068967,d
fsq,place,37.61813793103448,141.33575862068966,d
fsq,place,37.96813793103449,138.54575862068967,d
fsq,place,43.89813793103448,141.08575862068966,d
fsq,place,38.918137931034494,158.24575862068966,d
fsq,place,28.688137931034486,147.40575862068965,d
fsq,place,29.358137931034488,153.85575862068967,d
fsq,place,29.638137931034485,153.34575862068968,d
fsq,place,30.768137931034488,146.86575862068966,d
fsq,place,38.708137931034486,155.57575862068967,d
fsq,place,42.07813793103449,156.22575862068967,d
fsq,place,36.66813793103449,159.62575862068965,d
fsq,place,38.32813793103449,156.46575862068966,d
fsq,place,36.01813793103449,153.94575862068967,d
fsq,place,32.87813793103449,146.78575862068968,d
fsq,place,45.87813793103449,159.23575862068967,d
fsq,place,38.288137931034484,158.45575862068966,d
fsq,place,18.738137931034487,160.23575862068967,e
fsq,place,29.628137931034487,163.37575862068965,e
fsq,place,42.18813793103449,155.01575862068967,e
fsq,place,41.98813793103449,154.92575862068966,e
fsq,place,31.188137931034486,162.89575862068966,e
fsq,place,25.74813793103449,156.91575862068967,e
fsq,place,25.58813793103449,159.23575862068967,e
fsq,place,36.11813793103448,155.59575862068968,e
fsq,place,33.51813793103449,154.69575862068967,e
fsq,place,41.98813793103449,157.79575862068967,e
fsq,place,30.698137931034488,151.66575862068967,e
fsq,place,31.228137931034485,157.98575862068967,e
fsq,place,32.01813793103449,159.91575862068967,e
fsq,place,29.608137931034488,156.93575862068965,e
fsq,place,26.948137931034488,157.62575862068965,e
fsq,place,34.40813793103449,164.88575862068967,e
fsq,place,38.458137931034486,160.08575862068966,e
fsq,place,51.93813793103449,160.56575862068968,e
fsq,place,42.83813793103448,160.24575862068966,e
fsq,place,44.77813793103449,159.12575862068965,e
fsq,place,42.55813793103448,162.22575862068967,e
fsq,place,33.568137931034485,155.23575862068967,e
fsq,place,33.66813793103449,164.98575862068967,e
fsq,place,44.36813793103448,159.52575862068966,e
fsq,place,54.07813793103449,157.74575862068966,e
fsq,place,46.43813793103449,163.62575862068965,e
fsq,place,39.098137931034486,159.53575862068968,e
fsq,place,38.52813793103449,166.17575862068966,e
fsq,place,27.868137931034486,164.09575862068968,e
fsq,place,43.26813793103449,162.94575862068967,e
fsq,place,53.76813793103449,160.07575862068967,e
fsq,place,45.86813793103448,155.23575862068967,e
fsq,place,38.87813793103449,162.09575862068968,e
fsq,place,46.51813793103449,159.48575862068967,e
fsq,place,42.19813793103448,155.65575862068965,e
fsq,place,25.268137931034488,161.13575862068967,e
fsq,place,41.62813793103449,162.84575862068968,e
fsq,place,26.078137931034487,158.72575862068967,e
fsq,place,32.15813793103449,165.87575862068965,e
fsq,place,23.198137931034488,160.45575862068966,e
fsq,place,18.568137931034485,155.72575862068967,e
fsq,place,18.47813793103449,157.30575862068966,e
fsq,place,38.47813793103448,166.18575862068965,e
fsq,place,35.65813793103449,169.37575862068965,e
fsq,place,45.708137931034486,164.22575862068967,e
fsq,place,23.448137931034488,158.34575862068968,e
fsq,place,39.678137931034485,166.12575862068965,e
fsq,place,41.568137931034485,155.23575862068967,e
fsq,place,23.518137931034488,163.40575862068965,e
fsq,place,32.288137931034484,160.39575862068966,e
fsq,place,29.198137931034488,163.96575862068966,e
fsq,place,30.958137931034486,159.86575862068966,e
fsq,place,38.598137931034486,161.99575862068966,e
fsq,place,36.638137931034485,162.28575862068968,e
fsq,place,49.79813793103449,159.70575862068966,e
fsq,place,31.628137931034487,165.51575862068967,e
fsq,place,38.028137931034486,163.11575862068966,e
fsq,place,26.538137931034488,163.72575862068967,e
fsq,place,41.49813793103449,168.48575862068967,e
fsq,place,45.62813793103449,163.23575862068967,e
fsq,place,45.60813793103449,163.23575862068967,e
fsq,place,37.19813793103449,167.74575862068966,e
fsq,place,40.76813793103449,162.41575862068967,e
fsq,place,33.21813793103449,159.63575862068967,e
fsq,place,35.98813793103449,159.51575862068967,e
fsq,place,28.388137931034485,158.96575862068966,e
fsq,place,32.21813793103449,159.93575862068965,e
fsq,place,27.548137931034486,168.01575862068967,e
fsq,place,37.458137931034486,173.85575862068967,e
fsq,place,50.21813793103449,166.66575862068967,e
fsq,place,33.74813793103449,165.10575862068967,e
fsq,place,43.52813793103449,161.67575862068966,e
fsq,place,25.958137931034486,165.21575862068966,e
fsq,place,18.288137931034488,159.26575862068967,e
fsq,place,25.368137931034486,165.07575862068967,e
fsq,place,31.918137931034487,162.13575862068967,e
fsq,place,30.078137931034487,166.20575862068966,e
fsq,place,32.40813793103449,163.32575862068967,e
fsq,place,25.018137931034488,161.94575862068967,e
fsq,place,28.178137931034488,165.38575862068967,e
fsq,place,25.988137931034487,165.67575862068966,e
fsq,place,36.178137931034485,167.28575862068968,e
fsq,place,38.07813793103449,167.23575862068967,e
fsq,place,43.29813793103449,159.55575862068966,e
fsq,place,38.80813793103448,163.21575862068966,e
fsq,place,33.21813793103449,157.77575862068966,e
fsq,place,48.85813793103449,155.23575862068967,e
fsq,place,30.018137931034488,164.40575862068965,e
fsq,place,34.49813793103449,159.20575862068966,e
fsq,place,49.318137931034485,156.58575862068966,e
fsq,place,28.268137931034488,158.74575862068966,e
fsq,place,38.29813793103449,164.80575862068966,e
fsq,place,35.538137931034484,155.92575862068966,e
fsq,place,32.05813793103449,157.25575862068968,e
fsq,place,29.628137931034487,157.58575862068966,e
fsq,place,26.74813793103449,155.73575862068967,e
fsq,place,25.478137931034485,163.57575862068967,e
fsq,place,33.83813793103449,155.89575862068966,e
fsq,place,33.50813793103448,162.80575862068966,e
fsq,place,38.77813793103449,158.73575862068967,e
fsq,place,31.638137931034485,159.65575862068965,e
fsq,place,25.718137931034487,161.95575862068966,e
fsq,place,30.568137931034485,162.26575862068967,e
fsq,place,33.64813793103448,161.47575862068967,e
fsq,place,38.07813793103449,166.94575862068967,e
fsq,place,29.378137931034487,162.67575862068966,e
fsq,place,34.24813793103449,162.99575862068966,e
fsq,place,38.15813793103449,156.25575862068968,e
fsq,place,25.628137931034487,152.99575862068966,e
fsq,place,43.57813793103449,169.23575862068967,e
fsq,place,25.408137931034485,169.60575862068967,e
fsq,place,42.848137931034486,167.71575862068966,e
fsq,place,33.15813793103449,161.95575862068966,e
fsq,place,28.58813793103449,163.72575862068967,e
fsq,place,25.628137931034487,162.87575862068965,e
fsq,place,22.418137931034487,166.36575862068966,e
fsq,place,29.208137931034486,171.21575862068966,e
fsq,place,37.36813793103448,167.23575862068967,e
fsq,place,43.12813793103449,168.68575862068965,e
fsq,place,25.298137931034486,163.58575862068966,e
fsq,place,36.76813793103449,162.91575862068967,e
fsq,place,23.038137931034488,168.57575862068967,e
fsq,place,28.038137931034488,163.68575862068965,e
fsq,place,30.348137931034486,164.81575862068968,e
fsq,place,29.968137931034487,164.41575862068967,e
fsq,place,34.32813793103449,170.23575862068967,e
fsq,place,24.33813793103449,169.49575862068966,e
fsq,place,31.408137931034485,166.25575862068968,e
fsq,place,30.858137931034488,165.88575862068967,e
fsq,place,37.57813793103449,166.94575862068967,e
fsq,place,29.118137931034486,164.24575862068966,e
fsq,place,34.288137931034484,165.51575862068967,e
fsq,place,32.76813793103449,166.67575862068966,e
fsq,place,26.168137931034487,171.19575862068967,e
fsq,place,33.60813793103449,166.05575862068966,e
fsq,place,25.758137931034486,170.05575862068966,e
fsq,place,31.918137931034487,167.09575862068968,e
fsq,place,32.60813793103449,166.54575862068967,e
fsq,place,23.518137931034488,164.57575862068967,e
fsq,place,25.258137931034486,161.28575862068968,e
fsq,place,25.368137931034486,171.61575862068966,e
fsq,place,32.49813793103449,165.65575862068965,e
fsq,place,24.138137931034485,164.64575862068966,e
fsq,place,30.378137931034487,169.62575862068965,e
fsq,place,15.308137931034487,165.47575862068967,e
fsq,place,25.308137931034487,163.34575862068968,e
fsq,place,24.578137931034487,165.73575862068967,e
fsq,place,26.128137931034487,170.62575862068965,e
fsq,place,23.978137931034485,169.13575862068967,e
fsq,place,25.068137931034485,163.62575862068965,e
fsq,place,24.49813793103449,164.97575862068967,e
fsq,place,34.71813793103449,176.87575862068965,e
fsq,place,28.518137931034488,173.27575862068966,e
fsq,place,27.278137931034486,175.43575862068965,e
fsq,place,40.88813793103449,171.25575862068968,e
fsq,place,38.07813793103449,171.99575862068966,e
fsq,place,35.87813793103449,138.87575862068968,f
fsq,place,33.58813793103449,145.02575862068966,f
fsq,place,50.208137931034486,148.34575862068968,f
fsq,place,45.86813793103448,155.23575862068967,f
fsq,place,45.26813793103449,142.79575862068967,f
fsq,place,38.07813793103449,144.89575862068966,f
fsq,place,41.94813793103448,153.66575862068967,f
fsq,place,32.61813793103448,144.69575862068967,f
fsq,place,34.08813793103449,144.58575862068966,f
fsq,place,29.918137931034487,145.68575862068965,f
fsq,place,35.07813793103449,146.24575862068966,f
fsq,place,46.07813793103449,147.50575862068968,f
fsq,place,47.90813793103449,147.23575862068967,f
fsq,place,37.60813793103449,151.39575862068966,f
fsq,place,37.05813793103449,145.16575862068967,f
fsq,place,48.51813793103449,148.46575862068966,f
fsq,place,36.098137931034486,156.11575862068966,f
fsq,place,42.83813793103448,150.55575862068966,f
fsq,place,46.07813793103449,151.43575862068965,f
fsq,place,24.49813793103449,153.96575862068966,f
fsq,place,37.74813793103449,155.60575862068967,f
fsq,place,44.788137931034484,155.57575862068967,f
fsq,place,41.49813793103449,157.16575862068967,f
fsq,place,42.72813793103448,159.56575862068968,f
fsq,place,29.478137931034485,158.54575862068967,f
fsq,place,30.238137931034487,159.91575862068967,f
fsq,place,41.75813793103448,155.34575862068968,f
fsq,place,36.90813793103449,158.86575862068966,f
fsq,place,49.38813793103449,158.84575862068968,f
fsq,place,46.61813793103448,147.42575862068966,g
fsq,place,43.23813793103449,140.39575862068966,g
fsq,place,46.11813793103448,153.15575862068965,g
fsq,place,47.75813793103448,154.15575862068965,g
fsq,place,46.68813793103449,146.29575862068967,g
fsq,place,32.848137931034486,156.32575862068967,g
fsq,place,38.27813793103449,151.49575862068966,g
fsq,place,37.94813793103449,153.92575862068966,g
fsq,place,39.77813793103449,147.56575862068968,g
fsq,place,47.818137931034485,151.32575862068967,g
fsq,place,38.10813793103449,160.18575862068965,g
fsq,place,42.43813793103449,146.85575862068967,g
fsq,place,38.35813793103449,152.01575862068967,g
fsq,place,37.44813793103449,143.45575862068966,g
fsq,place,30.078137931034487,147.23575862068967,g
fsq,place,35.568137931034485,151.74575862068966,g
fsq,place,38.83813793103448,152.80575862068966,g
fsq,place,28.618137931034486,157.99575862068966,g
fsq,place,41.46813793103449,150.33575862068966,g
fsq,place,26.108137931034488,157.81575862068968,g
fsq,place,37.96813793103449,150.49575862068966,g
fsq,place,35.36813793103448,161.12575862068965,g
fsq,place,37.778137931034486,151.84575862068968,g
fsq,place,45.94813793103448,152.09575862068968,g
fsq,place,38.928137931034485,153.23575862068967,g
fsq,place,38.07813793103449,166.73575862068967,g
fsq,place,42.55813793103448,159.73575862068967,g
fsq,place,32.64813793103448,158.22575862068967,g
fsq,place,35.388137931034485,155.94575862068967,g
fsq,place,30.318137931034485,162.65575862068965,g
fsq,place,57.60813793103449,152.85575862068967,g
fsq,place,34.07813793103449,163.01575862068967,g
fsq,place,52.19813793103448,147.41575862068967,h
fsq,place,57.86813793103448,143.40575862068965,h
fsq,place,58.678137931034485,140.44575862068967,h
fsq,place,59.94813793103448,147.65575862068965,h
fsq,place,66.93813793103449,142.33575862068966,h
fsq,place,58.12813793103449,147.23575862068967,h
fsq,place,63.99813793103449,139.04575862068967,h
fsq,place,62.348137931034486,143.23575862068967,h
fsq,place,61.27813793103449,138.65575862068965,h
fsq,place,70.46813793103449,148.34575862068968,h
fsq,place,51.668137931034494,142.74575862068966,h
fsq,place,55.72813793103448,151.63575862068967,h
fsq,place,56.75813793103448,155.86575862068966,h
fsq,place,58.19813793103448,147.53575862068968,h
fsq,place,66.60813793103449,149.50575862068968,h
fsq,place,53.07813793103449,147.40575862068965,h
fsq,place,66.33813793103448,143.88575862068967,h
fsq,place,71.17813793103448,143.23575862068967,h
fsq,place,50.54813793103449,140.41575862068967,h
fsq,place,50.52813793103449,143.59575862068968,h
fsq,place,54.64813793103448,154.99575862068966,h
fsq,place,65.51813793103449,157.08575862068966,h
fsq,place,54.65813793103449,157.70575862068966,h
fsq,place,53.97813793103448,143.23575862068967,h
fsq,place,52.05813793103448,144.70575862068966,h
fsq,place,58.46813793103449,149.38575862068967,h
fsq,place,58.418137931034494,143.59575862068968,h
fsq,place,50.69813793103448,147.23575862068967,h
fsq,place,48.54813793103449,149.64575862068966,h
fsq,place,74.64813793103448,159.30575862068966,h
fsq,place,51.80813793103448,146.87575862068965,h
fsq,place,58.568137931034485,151.23575862068967,h
fsq,place,50.07813793103449,151.76575862068967,h
fsq,place,50.87813793103449,148.05575862068966,h
fsq,place,64.56813793103449,145.04575862068967,h
fsq,place,57.68813793103449,152.64575862068966,h
fsq,place,54.07813793103449,151.85575862068967,h
fsq,place,54.85813793103449,149.72575862068967,h
fsq,place,57.52813793103449,151.62575862068965,h
fsq,place,58.83813793103448,149.17575862068966,h
fsq,place,69.01813793103449,142.82575862068967,h
fsq,place,63.348137931034486,139.23575862068967,h
fsq,place,66.54813793103449,140.60575862068967,h
fsq,place,53.54813793103449,148.75575862068968,h
fsq,place,54.73813793103449,145.19575862068967,h
fsq,place,60.83813793103448,148.32575862068967,h
fsq,place,46.07813793103449,144.34575862068968,h
fsq,place,64.35813793103449,154.27575862068966,h
fsq,place,54.29813793103449,151.12575862068965,h
fsq,place,54.068137931034485,155.93575862068965,h
fsq,place,50.39813793103448,143.67575862068966,h
fsq,place,53.32813793103449,146.26575862068967,h
fsq,place,46.77813793103449,150.51575862068967,h
fsq,place,51.93813793103449,151.21575862068966,h
fsq,place,46.50813793103448,150.66575862068967,h
fsq,place,48.36813793103448,159.81575862068968,h
fsq,place,49.05813793103448,151.60575862068967,h
fsq,place,51.00813793103448,151.46575862068966,h
fsq,place,52.348137931034486,147.23575862068967,h
fsq,place,45.598137931034486,150.73575862068967,h
fsq,place,51.89813793103448,147.27575862068966,h
fsq,place,45.89813793103448,151.42575862068966,h
fsq,place,50.07813793103449,157.71575862068966,h
fsq,place,50.48813793103449,158.45575862068966,h
fsq,place,45.818137931034485,158.99575862068966,h
fsq,place,48.80813793103448,150.85575862068967,h
fsq,place,58.77813793103449,157.24575862068966,h
fsq,place,44.64813793103448,153.29575862068967,h
fsq,place,46.07813793103449,150.99575862068966,h
fsq,place,42.96813793103449,158.79575862068967,h
fsq,place,43.788137931034484,152.83575862068966,h
fsq,place,54.418137931034494,152.64575862068966,h
fsq,place,51.24813793103449,147.69575862068967,h
fsq,place,46.52813793103449,154.06575862068968,h
fsq,place,41.82813793103449,159.83575862068966,h
fsq,place,58.46813793103449,159.93575862068965,h
fsq,place,51.52813793103449,158.52575862068966,h
fsq,place,62.428137931034485,154.05575862068966,h
fsq,place,62.04813793103449,157.35575862068967,i
fsq,place,75.43813793103449,157.52575862068966,i
fsq,place,66.81813793103449,158.51575862068967,i
fsq,place,74.37813793103449,147.05575862068966,i
fsq,place,63.48813793103449,155.56575862068968,i
fsq,place,69.55813793103448,158.00575862068968,i
fsq,place,71.12813793103449,160.84575862068968,i
fsq,place,82.92813793103448,159.06575862068968,i
fsq,place,68.50813793103448,168.77575862068966,i
fsq,place,85.46813793103449,161.23575862068967,i
fsq,place,81.79813793103449,164.87575862068965,i
fsq,place,83.15813793103449,170.58575862068966,i
fsq,place,78.59813793103449,163.23575862068967,i
fsq,place,64.97813793103448,163.80575862068966,i
fsq,place,71.51813793103449,159.23575862068967,i
fsq,place,66.23813793103449,157.73575862068967,i
fsq,place,64.50813793103448,155.96575862068966,i
fsq,place,74.29813793103449,173.14575862068966,i
fsq,place,65.5281379310345,169.15575862068965,i
fsq,place,74.07813793103449,152.22575862068967,i
fsq,place,74.7281379310345,169.88575862068967,i
fsq,place,65.59813793103449,158.71575862068966,i
fsq,place,65.01813793103449,160.74575862068966,i
fsq,place,73.64813793103448,158.70575862068966,i
fsq,place,69.69813793103448,158.39575862068966,i
fsq,place,64.00813793103448,167.35575862068967,i
fsq,place,56.98813793103449,158.92575862068966,i
fsq,place,59.19813793103448,158.62575862068965,i
fsq,place,65.86813793103448,156.17575862068966,i
fsq,place,65.18813793103449,162.87575862068965,i
fsq,place,59.678137931034485,169.21575862068966,i
fsq,place,65.37813793103449,163.29575862068967,i
fsq,place,81.48813793103449,167.34575862068968,i
fsq,place,74.12813793103449,155.00575862068968,i
fsq,place,67.71813793103449,162.84575862068968,i
fsq,place,69.76813793103449,166.67575862068966,i
fsq,place,70.04813793103449,165.20575862068966,i
fsq,place,67.72813793103448,156.77575862068966,i
fsq,place,68.39813793103448,164.31575862068968,i
fsq,place,77.8381379310345,167.06575862068968,i
fsq,place,68.48813793103449,159.11575862068966,i
fsq,place,67.86813793103448,155.72575862068967,i
fsq,place,76.3081379310345,160.33575862068966,i
fsq,place,89.21813793103449,170.95575862068966,i
fsq,place,82.65813793103449,161.03575862068968,i
fsq,place,75.2281379310345,168.41575862068967,i
fsq,place,79.6681379310345,162.85575862068967,i
fsq,place,69.25813793103448,162.28575862068968,i
fsq,place,65.81813793103449,156.94575862068967,i
fsq,place,62.55813793103448,158.26575862068967,i
fsq,place,70.6981379310345,156.39575862068966,i
fsq,place,76.01813793103449,158.68575862068965,i
fsq,place,72.09813793103449,156.92575862068966,i
fsq,place,74.8681379310345,159.23575862068967,i
fsq,place,71.45813793103449,159.23575862068967,i
fsq,place,67.9181379310345,156.06575862068968,i
fsq,place,64.50813793103448,155.89575862068966,i
fsq,place,60.68813793103449,161.04575862068967,i
fsq,place,73.8081379310345,170.98575862068967,i
fsq,place,70.42813793103448,170.95575862068966,i
fsq,place,61.33813793103448,169.05575862068966,i
fsq,place,59.07813793103449,159.73575862068967,i
fsq,place,60.65813793103449,160.03575862068968,i
fsq,place,60.068137931034485,160.21575862068966,i
fsq,place,62.668137931034494,158.11575862068966,i
fsq,place,61.848137931034486,159.24575862068966,i
fsq,place,56.18813793103449,156.00575862068968,i
fsq,place,66.21813793103449,147.71575862068966,i
fsq,place,62.75813793103448,156.43575862068965,i
fsq,place,55.29813793103449,167.23575862068967,i
fsq,place,59.068137931034485,164.21575862068966,i
fsq,place,63.89813793103448,164.60575862068967,i
fsq,place,59.04813793103449,159.70575862068966,i
fsq,place,64.34813793103449,162.94575862068967,i
fsq,place,64.51813793103449,164.82575862068967,i
fsq,place,58.038137931034484,159.18575862068965,i
fsq,place,54.568137931034485,167.23575862068967,i
fsq,place,66.18813793103449,158.63575862068967,i
