subject, mode, x, y, char
luyiqin,place,43.43635416666667,157.21661458333332,d
luyiqin,place,40.10635416666667,153.72661458333334,d
luyiqin,place,42.406354166666674,152.60661458333334,d
luyiqin,place,43.21635416666667,152.92661458333333,d
luyiqin,place,43.86635416666667,151.59661458333332,d
luyiqin,place,37.556354166666665,150.63661458333334,d
luyiqin,place,45.556354166666665,151.82661458333334,d
luyiqin,place,45.10635416666667,152.62661458333332,d
luyiqin,place,44.14635416666667,152.38661458333334,d
luyiqin,place,37.046354166666674,156.28661458333335,d
luyiqin,place,38.06635416666667,152.24661458333333,d
luyiqin,place,38.446354166666666,152.38661458333334,d
luyiqin,place,42.196354166666666,154.14661458333333,d
luyiqin,place,34.166354166666665,154.85661458333334,d
luyiqin,place,33.97635416666667,153.63661458333334,d
luyiqin,place,37.556354166666665,152.27661458333333,d
luyiqin,place,38.36635416666667,152.92661458333333,d
luyiqin,place,36.836354166666666,151.84661458333332,d
luyiqin,place,37.586354166666666,151.95661458333333,d
luyiqin,place,36.50635416666667,153.25661458333335,d
luyiqin,place,30.21635416666667,151.61661458333333,d
luyiqin,place,34.61635416666667,152.25661458333335,d
luyiqin,place,27.92635416666667,150.86661458333333,d
luyiqin,place,36.336354166666666,151.95661458333333,d
luyiqin,place,37.166354166666665,152.66661458333334,d
luyiqin,place,38.43635416666667,152.27661458333333,d
luyiqin,place,31.97635416666667,153.31661458333335,d
luyiqin,place,33.916354166666665,152.70661458333333,d
luyiqin,place,42.38635416666667,151.42661458333333,d
luyiqin,place,35.03635416666667,152.25661458333335,d
luyiqin,place,29.48635416666667,152.81661458333335,d
luyiqin,place,29.87635416666667,150.68661458333332,d
luyiqin,place,33.25635416666667,148.86661458333333,d
luyiqin,place,30.29635416666667,151.90661458333332,d
luyiqin,place,32.416354166666665,146.71661458333332,d
luyiqin,place,28.84635416666667,150.87661458333332,d
luyiqin,place,27.80635416666667,150.17661458333333,d
luyiqin,place,41.87635416666667,159.20661458333333,e
luyiqin,place,41.87635416666667,159.48661458333333,e
luyiqin,place,42.276354166666664,158.94661458333334,e
luyiqin,place,42.67635416666667,157.98661458333333,e
luyiqin,place,44.22635416666667,156.47661458333334,e
luyiqin,place,43.11635416666667,157.46661458333332,e
luyiqin,place,42.48635416666667,157.71661458333332,e
luyiqin,place,43.28635416666667,159.50661458333335,e
luyiqin,place,42.17635416666667,158.79661458333334,e
luyiqin,place,42.99635416666667,157.62661458333332,e
luyiqin,place,53.26635416666667,157.39661458333333,e
luyiqin,place,53.87635416666667,157.47661458333334,e
luyiqin,place,43.87635416666667,156.66661458333334,e
luyiqin,place,43.086354166666666,158.37661458333332,e
luyiqin,place,45.276354166666664,156.80661458333333,e
luyiqin,place,44.45635416666667,157.58661458333333,e
luyiqin,place,53.03635416666667,157.24661458333333,e
luyiqin,place,43.25635416666667,159.18661458333332,e
luyiqin,place,44.01635416666667,162.09661458333332,e
luyiqin,place,44.03635416666667,158.00661458333335,e
luyiqin,place,42.03635416666667,159.67661458333333,e
luyiqin,place,42.42635416666667,160.42661458333333,e
luyiqin,place,41.53635416666667,163.83661458333333,e
luyiqin,place,42.666354166666665,160.39661458333333,e
luyiqin,place,42.37635416666667,158.71661458333332,e
luyiqin,place,42.11635416666667,158.51661458333334,e
luyiqin,place,53.47635416666667,156.15661458333332,e
luyiqin,place,44.406354166666674,159.33661458333333,e
luyiqin,place,40.156354166666674,156.95661458333333,e
luyiqin,place,36.06635416666667,160.01661458333334,e
luyiqin,place,35.406354166666674,160.16661458333334,e
luyiqin,place,35.00635416666667,159.25661458333335,e
luyiqin,place,36.23635416666667,162.87661458333332,e
luyiqin,place,35.906354166666674,159.81661458333335,e
luyiqin,place,42.336354166666666,158.77661458333333,e
luyiqin,place,47.48635416666667,157.23661458333333,e
luyiqin,place,55.466354166666676,164.47661458333334,e
luyiqin,place,46.446354166666666,157.73661458333333,e
luyiqin,place,49.076354166666675,166.59661458333332,e
luyiqin,place,45.086354166666666,162.51661458333334,e
luyiqin,place,48.59635416666667,160.00661458333335,e
luyiqin,place,46.776354166666664,162.74661458333333,e
luyiqin,place,49.466354166666676,163.82661458333334,e
luyiqin,place,45.406354166666674,165.09661458333332,e
luyiqin,place,45.18635416666667,162.57661458333334,e
luyiqin,place,43.416354166666665,164.14661458333333,e
luyiqin,place,46.216354166666676,164.55661458333333,e
luyiqin,place,45.87635416666667,163.95661458333333,e
luyiqin,place,47.62635416666667,163.46661458333332,e
luyiqin,place,42.20635416666667,163.60661458333334,e
luyiqin,place,43.666354166666665,161.01661458333334,e
luyiqin,place,42.93635416666667,161.69661458333334,e
luyiqin,place,42.446354166666666,163.57661458333334,e
luyiqin,place,42.98635416666667,163.20661458333333,e
luyiqin,place,46.37635416666667,162.73661458333333,e
luyiqin,place,50.14635416666667,162.59661458333332,e
luyiqin,place,59.45635416666667,167.48661458333333,e
luyiqin,place,37.656354166666674,165.07661458333334,e
luyiqin,place,41.526354166666664,164.10661458333334,e
luyiqin,place,53.166354166666665,166.64661458333333,e
luyiqin,place,41.276354166666664,164.55661458333333,e
luyiqin,place,41.97635416666667,163.46661458333332,e
luyiqin,place,40.18635416666667,165.98661458333333,e
luyiqin,place,33.87635416666667,161.95661458333333,e
luyiqin,place,41.37635416666667,163.95661458333333,e
luyiqin,place,36.76635416666667,163.87661458333332,e
luyiqin,place,40.89635416666667,165.44661458333334,e
luyiqin,place,50.216354166666676,167.60661458333334,e
luyiqin,place,50.85635416666666,165.53661458333335,e
luyiqin,place,41.11635416666667,163.69661458333334,e
luyiqin,place,53.546354166666674,165.25661458333335,e
luyiqin,place,41.416354166666665,164.63661458333334,e
luyiqin,place,35.836354166666666,163.47661458333334,e
luyiqin,place,49.216354166666676,167.70661458333333,e
luyiqin,place,40.026354166666664,163.21661458333332,e
luyiqin,place,42.26635416666667,162.92661458333333,e
luyiqin,place,35.03635416666667,158.17661458333333,e
luyiqin,place,40.43635416666667,163.59661458333332,e
luyiqin,place,41.916354166666665,161.85661458333334,e
luyiqin,place,38.56635416666667,164.21661458333332,e
luyiqin,place,42.36635416666667,162.78661458333335,e
luyiqin,place,37.526354166666664,163.81661458333335,e
luyiqin,place,44.18635416666667,166.86661458333333,e
luyiqin,place,41.00635416666667,162.21661458333332,e
luyiqin,place,43.806354166666665,162.38661458333334,e
luyiqin,place,40.11635416666667,165.54661458333334,e
luyiqin,place,49.946354166666666,167.26661458333334,e
luyiqin,place,49.556354166666665,169.22661458333334,e
luyiqin,place,51.23635416666667,168.89661458333333,e
luyiqin,place,42.296354166666674,164.31661458333335,e
luyiqin,place,41.97635416666667,164.65661458333332,e
luyiqin,place,38.78635416666667,162.78661458333335,e
luyiqin,place,34.59635416666667,163.07661458333334,e
luyiqin,place,33.87635416666667,164.30661458333333,e
luyiqin,place,34.74635416666667,167.86661458333333,e
luyiqin,place,35.82635416666667,163.78661458333335,e
luyiqin,place,40.87635416666667,159.29661458333334,e
luyiqin,place,47.45635416666667,165.40661458333332,e
luyiqin,place,48.92635416666667,166.11661458333333,e
luyiqin,place,41.87635416666667,167.56661458333335,e
luyiqin,place,35.87635416666667,162.66661458333334,e
luyiqin,place,41.37635416666667,167.45661458333333,e
luyiqin,place,36.60635416666667,163.45661458333333,e
luyiqin,place,37.74635416666667,164.19661458333334,e
luyiqin,place,32.18635416666667,164.05661458333333,e
luyiqin,place,37.84635416666667,164.01661458333334,e
luyiqin,place,29.81635416666667,159.75661458333335,e
luyiqin,place,33.87635416666667,163.20661458333333,e
luyiqin,place,34.18635416666667,162.40661458333332,e
luyiqin,place,32.24635416666667,162.96661458333332,e
luyiqin,place,36.01635416666667,162.50661458333335,e
luyiqin,place,38.03635416666667,163.38661458333334,e
luyiqin,place,49.51635416666667,167.50661458333335,e
luyiqin,place,49.47635416666667,167.55661458333333,e
luyiqin,place,34.696354166666666,163.60661458333334,e
luyiqin,place,33.87635416666667,163.37661458333332,e
luyiqin,place,37.056354166666665,162.66661458333334,e
luyiqin,place,38.37635416666667,159.95661458333333,e
luyiqin,place,34.36635416666667,161.36661458333333,e
luyiqin,place,34.45635416666667,163.32661458333334,e
luyiqin,place,35.81635416666667,163.69661458333334,e
luyiqin,place,34.13635416666667,163.83661458333333,e
luyiqin,place,42.32635416666667,159.46661458333332,e
luyiqin,place,33.76635416666667,160.77661458333333,e
luyiqin,place,36.73635416666667,163.04661458333334,e
luyiqin,place,35.06635416666667,163.72661458333334,e
luyiqin,place,34.35635416666667,159.95661458333333,e
luyiqin,place,30.03635416666667,159.59661458333332,e
luyiqin,place,33.836354166666666,158.67661458333333,e
luyiqin,place,32.416354166666665,162.49661458333333,e
luyiqin,place,37.166354166666665,163.16661458333334,e
luyiqin,place,30.58635416666667,162.44661458333334,e
luyiqin,place,29.06635416666667,160.21661458333332,e
luyiqin,place,33.87635416666667,161.99661458333333,e
luyiqin,place,26.92635416666667,159.56661458333335,e
luyiqin,place,29.01635416666667,159.77661458333333,e
luyiqin,place,29.87635416666667,159.95661458333333,e
luyiqin,place,29.87635416666667,159.94661458333334,e
luyiqin,place,34.666354166666665,161.22661458333334,e
luyiqin,place,29.186354166666668,159.95661458333333,e
luyiqin,place,30.54635416666667,160.87661458333332,e
luyiqin,place,34.07635416666667,161.38661458333334,e
luyiqin,place,28.39635416666667,160.19661458333334,e
luyiqin,place,43.416354166666665,149.38661458333334,f
luyiqin,place,45.336354166666666,147.43661458333332,f
luyiqin,place,38.84635416666667,148.75661458333335,f
luyiqin,place,44.85635416666667,147.61661458333333,f
luyiqin,place,42.156354166666674,151.83661458333333,f
luyiqin,place,44.296354166666674,150.73661458333333,f
luyiqin,place,41.35635416666667,148.18661458333332,f
luyiqin,place,42.18635416666667,147.58661458333333,f
luyiqin,place,40.946354166666666,147.78661458333335,f
luyiqin,place,39.17635416666667,150.65661458333332,f
luyiqin,place,42.31635416666667,147.95661458333333,f
luyiqin,place,47.466354166666676,153.54661458333334,f
luyiqin,place,42.39635416666667,154.05661458333333,f
luyiqin,place,38.43635416666667,152.49661458333333,f
luyiqin,place,39.22635416666667,156.37661458333332,f
luyiqin,place,42.64635416666667,151.70661458333333,f
luyiqin,place,39.696354166666666,152.20661458333333,f
luyiqin,place,43.166354166666665,153.95661458333333,f
luyiqin,place,43.276354166666664,154.01661458333334,f
luyiqin,place,42.51635416666667,153.40661458333332,f
luyiqin,place,46.416354166666665,152.54661458333334,f
luyiqin,place,39.07635416666667,152.74661458333333,f
luyiqin,place,39.71635416666667,150.74661458333333,f
luyiqin,place,37.87635416666667,150.46661458333332,f
luyiqin,place,32.96635416666667,152.74661458333333,f
luyiqin,place,35.70635416666667,151.95661458333333,f
luyiqin,place,28.936354166666668,149.82661458333334,f
luyiqin,place,29.87635416666667,151.47661458333334,f
luyiqin,place,33.696354166666666,150.76661458333334,f
luyiqin,place,32.34635416666667,148.47661458333334,f
luyiqin,place,33.12635416666667,152.89661458333333,f
luyiqin,place,29.56635416666667,151.95661458333333,f
luyiqin,place,44.36635416666667,152.28661458333335,g
luyiqin,place,43.35635416666667,147.29661458333334,g
luyiqin,place,47.09635416666667,150.31661458333335,g
luyiqin,place,50.796354166666674,150.25661458333335,g
luyiqin,place,41.87635416666667,147.42661458333333,g
luyiqin,place,30.73635416666667,148.85661458333334,g
luyiqin,place,42.38635416666667,154.17661458333333,g
luyiqin,place,52.276354166666664,150.66661458333334,g
luyiqin,place,49.56635416666667,151.14661458333333,g
luyiqin,place,48.63635416666666,155.81661458333335,g
luyiqin,place,56.37635416666667,156.27661458333333,g
luyiqin,place,45.37635416666667,147.46661458333332,g
luyiqin,place,50.056354166666665,152.13661458333334,g
luyiqin,place,47.166354166666665,156.01661458333334,g
luyiqin,place,43.806354166666665,157.68661458333332,g
luyiqin,place,42.046354166666674,152.58661458333333,g
luyiqin,place,41.84635416666667,158.34661458333332,g
luyiqin,place,49.59635416666667,152.17661458333333,g
luyiqin,place,43.32635416666667,154.09661458333332,g
luyiqin,place,38.07635416666667,155.95661458333333,g
luyiqin,place,35.62635416666667,155.48661458333333,g
luyiqin,place,44.01635416666667,151.60661458333334,g
luyiqin,place,41.546354166666674,151.10661458333334,g
luyiqin,place,40.12635416666667,154.66661458333334,g
luyiqin,place,31.92635416666667,148.45661458333333,g
luyiqin,place,33.70635416666667,155.53661458333335,g
luyiqin,place,44.50635416666667,152.32661458333334,g
luyiqin,place,38.98635416666667,152.21661458333332,g
luyiqin,place,48.59635416666667,148.95661458333333,g
luyiqin,place,37.87635416666667,150.28661458333335,g
luyiqin,place,39.57635416666667,153.22661458333334,g
luyiqin,place,32.87635416666667,154.38661458333334,g
luyiqin,place,29.06635416666667,153.14661458333333,g
luyiqin,place,37.36635416666667,149.96661458333332,g
luyiqin,place,25.256354166666668,148.35661458333334,g
luyiqin,place,31.38635416666667,153.31661458333335,g
luyiqin,place,50.046354166666674,151.95661458333333,h
luyiqin,place,49.87635416666667,148.25661458333335,h
luyiqin,place,50.056354166666665,147.43661458333332,h
luyiqin,place,55.98635416666667,150.72661458333334,h
luyiqin,place,50.23635416666667,149.86661458333333,h
luyiqin,place,54.97635416666667,148.82661458333334,h
luyiqin,place,44.796354166666674,147.88661458333334,h
luyiqin,place,66.16635416666666,145.95661458333333,h
luyiqin,place,58.95635416666667,147.71661458333332,h
luyiqin,place,49.686354166666675,151.14661458333333,h
luyiqin,place,61.37635416666667,149.97661458333334,h
luyiqin,place,46.49635416666666,151.36661458333333,h
luyiqin,place,56.406354166666674,149.26661458333334,h
luyiqin,place,55.37635416666667,151.95661458333333,h
luyiqin,place,56.556354166666665,149.23661458333333,h
luyiqin,place,69.40635416666667,147.24661458333333,h
luyiqin,place,70.24635416666666,152.32661458333334,h
luyiqin,place,69.72635416666667,152.57661458333334,h
luyiqin,place,69.00635416666667,151.40661458333332,h
luyiqin,place,65.39635416666667,148.33661458333333,h
luyiqin,place,66.23635416666667,151.57661458333334,h
luyiqin,place,66.95635416666667,151.76661458333334,h
luyiqin,place,54.326354166666675,154.72661458333334,h
luyiqin,place,51.526354166666664,153.26661458333334,h
luyiqin,place,63.20635416666667,152.78661458333335,h
luyiqin,place,49.13635416666666,153.27661458333333,h
luyiqin,place,61.796354166666674,151.78661458333335,h
luyiqin,place,62.22635416666667,151.95661458333333,h
luyiqin,place,62.01635416666667,151.48661458333333,h
luyiqin,place,61.45635416666667,151.48661458333333,h
luyiqin,place,61.296354166666674,149.63661458333334,h
luyiqin,place,65.31635416666667,151.95661458333333,h
luyiqin,place,59.20635416666667,152.53661458333335,h
luyiqin,place,47.24635416666666,150.73661458333333,h
luyiqin,place,60.86635416666667,152.17661458333333,h
luyiqin,place,44.00635416666667,154.84661458333332,h
luyiqin,place,42.68635416666667,148.14661458333333,h
luyiqin,place,57.59635416666667,152.67661458333333,h
luyiqin,place,39.276354166666664,155.95661458333333,h
luyiqin,place,48.03635416666667,152.88661458333334,h
luyiqin,place,47.276354166666664,151.74661458333333,h
luyiqin,place,57.62635416666667,151.36661458333333,h
luyiqin,place,56.01635416666667,155.00661458333335,h
luyiqin,place,54.85635416666666,151.95661458333333,h
luyiqin,place,56.306354166666665,151.56661458333335,h
luyiqin,place,48.416354166666665,150.97661458333334,h
luyiqin,place,67.65635416666667,155.18661458333332,h
luyiqin,place,43.18635416666667,147.57661458333334,h
luyiqin,place,56.45635416666667,155.03661458333335,h
luyiqin,place,38.656354166666674,148.56661458333335,h
luyiqin,place,55.73635416666667,150.93661458333332,h
luyiqin,place,54.35635416666666,150.60661458333334,h
luyiqin,place,42.196354166666666,152.17661458333333,h
luyiqin,place,41.97635416666667,149.09661458333332,h
luyiqin,place,42.63635416666667,152.18661458333332,h
luyiqin,place,45.21635416666667,147.96661458333332,h
luyiqin,place,39.60635416666667,148.61661458333333,h
luyiqin,place,39.18635416666667,148.02661458333333,h
luyiqin,place,54.01635416666667,148.64661458333333,h
luyiqin,place,54.38635416666666,149.86661458333333,h
luyiqin,place,54.49635416666666,150.03661458333335,h
luyiqin,place,71.32635416666668,163.50661458333335,i
luyiqin,place,61.85635416666666,160.13661458333334,i
luyiqin,place,70.93635416666667,161.04661458333334,i
luyiqin,place,66.82635416666668,164.50661458333335,i
luyiqin,place,62.37635416666667,160.45661458333333,i
luyiqin,place,70.34635416666667,162.36661458333333,i
luyiqin,place,71.28635416666667,164.89661458333333,i
luyiqin,place,69.87635416666667,160.46661458333332,i
luyiqin,place,70.22635416666667,160.24661458333333,i
luyiqin,place,69.52635416666666,159.64661458333333,i
luyiqin,place,62.056354166666665,160.58661458333333,i
luyiqin,place,70.95635416666667,157.74661458333333,i
luyiqin,place,52.466354166666676,156.69661458333334,i
luyiqin,place,54.38635416666666,156.16661458333334,i
luyiqin,place,72.57635416666668,160.12661458333332,i
luyiqin,place,66.88635416666666,159.84661458333332,i
luyiqin,place,65.87635416666667,162.45661458333333,i
luyiqin,place,53.63635416666666,157.49661458333333,i
luyiqin,place,71.40635416666667,160.29661458333334,i
luyiqin,place,66.62635416666667,161.34661458333332,i
luyiqin,place,62.28635416666667,161.99661458333333,i
luyiqin,place,71.22635416666667,161.97661458333334,i
luyiqin,place,52.076354166666675,157.23661458333333,i
luyiqin,place,57.87635416666667,160.96661458333332,i
luyiqin,place,65.87635416666667,164.42661458333333,i
luyiqin,place,58.53635416666667,160.75661458333335,i
luyiqin,place,69.15635416666667,163.06661458333335,i
luyiqin,place,69.53635416666667,164.35661458333334,i
luyiqin,place,61.87635416666667,164.62661458333332,i
luyiqin,place,68.66635416666666,163.34661458333332,i
luyiqin,place,75.44635416666667,163.51661458333334,i
luyiqin,place,70.75635416666667,165.05661458333333,i
luyiqin,place,81.38635416666668,164.17661458333333,i
luyiqin,place,72.28635416666667,166.00661458333335,i
luyiqin,place,72.04635416666667,165.78661458333335,i
luyiqin,place,72.17635416666667,164.49661458333333,i
luyiqin,place,65.87635416666667,164.15661458333332,i
luyiqin,place,69.27635416666666,168.00661458333335,i
luyiqin,place,70.37635416666667,165.44661458333334,i
luyiqin,place,66.64635416666667,166.22661458333334,i
luyiqin,place,62.60635416666666,161.20661458333333,i
