subject, mode, x, y, char
lc,place,32.80620738636364,149.03336647727275,c
lc,place,32.036207386363635,143.78336647727275,c
lc,place,30.986207386363635,144.53336647727275,c
lc,place,31.976207386363637,148.83336647727276,c
lc,place,31.976207386363637,141.53336647727275,c
lc,place,35.356207386363636,146.35336647727274,c
lc,place,38.98620738636363,144.29336647727274,c
lc,place,34.426207386363636,138.85336647727274,c
lc,place,31.706207386363637,142.45336647727277,c
lc,place,30.866207386363637,141.82336647727277,c
lc,place,42.25620738636364,145.14336647727276,c
lc,place,44.576207386363635,148.56336647727272,c
lc,place,34.34620738636363,142.41336647727275,c
lc,place,23.526207386363637,149.26336647727277,d
lc,place,24.446207386363636,146.20336647727277,d
lc,place,28.996207386363636,144.56336647727272,d
lc,place,33.62620738636363,141.25336647727272,d
lc,place,35.26620738636363,144.22336647727275,d
lc,place,34.37620738636363,144.71336647727276,d
lc,place,28.566207386363637,142.88336647727277,d
lc,place,23.646207386363635,141.24336647727273,d
lc,place,23.756207386363634,141.02336647727276,d
lc,place,30.736207386363635,146.01336647727277,d
lc,place,37.84620738636363,133.84336647727275,d
lc,place,38.53620738636364,140.54336647727274,d
lc,place,46.72620738636364,137.26336647727274,d
lc,place,35.26620738636363,143.34336647727275,d
lc,place,38.58620738636364,137.04336647727274,d
lc,place,30.366207386363637,137.80336647727273,d
lc,place,41.356207386363636,142.42336647727274,d
lc,place,29.586207386363636,142.53336647727275,d
lc,place,35.63620738636364,141.78336647727275,d
lc,place,36.936207386363634,136.14336647727276,d
lc,place,36.34620738636363,147.80336647727273,d
lc,place,19.266207386363636,141.98336647727274,d
lc,place,42.61620738636364,140.23336647727274,d
lc,place,36.27620738636364,147.18336647727273,d
lc,place,20.246207386363636,134.00336647727275,d
lc,place,24.956207386363637,151.91336647727275,d
lc,place,23.496207386363636,145.65336647727275,d
lc,place,31.186207386363638,145.02336647727276,d
lc,place,27.006207386363634,153.45336647727277,d
lc,place,22.036207386363635,161.39336647727276,d
lc,place,31.376207386363635,156.35336647727274,d
lc,place,32.31620738636364,156.16336647727275,d
lc,place,11.266207386363636,157.02336647727276,d
lc,place,42.97620738636364,161.14336647727276,d
lc,place,15.286207386363635,160.79336647727274,d
lc,place,27.466207386363635,172.63336647727277,d
lc,place,35.26620738636363,156.51336647727277,d
lc,place,27.526207386363637,162.29336647727274,d
lc,place,35.30620738636364,156.29336647727274,d
lc,place,45.83620738636364,154.10336647727274,d
lc,place,38.76620738636363,159.52336647727276,d
lc,place,37.01620738636363,155.63336647727277,d
lc,place,37.36620738636364,162.30336647727273,d
lc,place,19.796207386363637,151.63336647727277,d
lc,place,30.886207386363637,163.59336647727275,d
lc,place,21.796207386363637,159.29336647727274,d
lc,place,25.386207386363637,155.57336647727277,d
lc,place,31.266207386363636,124.03336647727275,d
lc,place,36.27620738636364,155.72336647727275,d
lc,place,42.16620738636364,152.94336647727272,d
lc,place,22.966207386363635,168.23336647727274,e
lc,place,20.106207386363636,161.37336647727273,e
lc,place,35.42620738636363,161.26336647727277,e
lc,place,26.986207386363635,162.78336647727275,e
lc,place,30.476207386363637,160.65336647727275,e
lc,place,35.70620738636363,157.18336647727273,e
lc,place,27.156207386363636,156.05336647727273,e
lc,place,27.326207386363635,153.76336647727277,e
lc,place,27.266207386363636,153.49336647727273,e
lc,place,30.356207386363636,157.89336647727276,e
lc,place,26.956207386363637,153.98336647727274,e
lc,place,33.38620738636364,164.01336647727277,e
lc,place,34.37620738636363,163.36336647727273,e
lc,place,23.186207386363638,156.87336647727273,e
lc,place,27.736207386363635,155.96336647727276,e
lc,place,18.556207386363635,154.20336647727277,e
lc,place,31.056207386363635,160.06336647727272,e
lc,place,26.876207386363635,153.13336647727277,e
lc,place,27.266207386363636,156.02336647727276,e
lc,place,24.486207386363635,165.20336647727277,e
lc,place,30.536207386363635,163.52336647727276,e
lc,place,30.976207386363637,164.46336647727276,e
lc,place,28.446207386363636,159.01336647727277,e
lc,place,35.15620738636363,161.62336647727273,e
lc,place,35.996207386363636,157.97336647727275,e
lc,place,29.036207386363635,160.16336647727275,e
lc,place,35.15620738636363,155.35336647727274,e
lc,place,36.01620738636363,157.10336647727274,e
lc,place,38.88620738636364,157.42336647727274,e
lc,place,33.20620738636364,155.90336647727275,e
lc,place,35.41620738636364,154.42336647727274,e
lc,place,32.26620738636363,152.52336647727276,e
lc,place,34.72620738636364,156.08336647727276,e
lc,place,33.66620738636364,152.08336647727276,e
lc,place,28.806207386363635,154.64336647727276,e
lc,place,35.26620738636363,149.52336647727276,e
lc,place,34.746207386363636,150.39336647727276,e
lc,place,31.316207386363637,155.81336647727272,e
lc,place,33.90620738636363,153.49336647727273,e
lc,place,39.246207386363636,157.02336647727276,e
lc,place,27.356207386363636,150.81336647727272,e
lc,place,31.926207386363636,151.96336647727276,e
lc,place,34.30620738636364,155.66336647727275,e
lc,place,26.256207386363634,151.54336647727274,e
lc,place,35.64620738636364,158.09336647727275,e
lc,place,34.79620738636363,155.96336647727276,e
lc,place,33.756207386363634,156.01336647727277,e
lc,place,37.08620738636364,157.65336647727275,e
lc,place,28.626207386363635,151.69336647727272,e
lc,place,27.266207386363636,149.11336647727273,e
lc,place,29.796207386363637,149.88336647727277,e
lc,place,31.486207386363635,146.97336647727275,e
lc,place,30.356207386363636,154.52336647727276,e
lc,place,26.556207386363635,150.97336647727275,e
lc,place,34.37620738636363,151.11336647727273,e
lc,place,30.336207386363636,150.34336647727275,e
lc,place,26.056207386363635,151.72336647727275,e
lc,place,50.37620738636363,157.78336647727275,e
lc,place,20.146207386363635,149.44336647727272,e
lc,place,23.366207386363637,151.44336647727272,e
lc,place,44.19620738636364,160.01336647727277,e
lc,place,45.55620738636364,156.54336647727274,e
lc,place,26.926207386363636,152.92336647727274,e
lc,place,29.146207386363635,145.38336647727277,e
lc,place,25.486207386363635,149.30336647727273,e
lc,place,31.346207386363634,154.28336647727275,e
lc,place,42.576207386363635,156.97336647727275,e
lc,place,26.456207386363637,151.02336647727276,e
lc,place,35.69620738636364,155.14336647727276,e
lc,place,37.92620738636363,154.95336647727277,e
lc,place,23.606207386363636,149.02336647727276,e
lc,place,42.87620738636363,157.45336647727277,e
lc,place,25.946207386363636,151.94336647727272,e
lc,place,20.926207386363636,149.94336647727272,e
lc,place,39.26620738636363,148.53336647727275,e
lc,place,15.446207386363636,149.08336647727276,e
lc,place,18.166207386363638,144.77336647727276,e
lc,place,17.846207386363638,147.51336647727277,e
lc,place,30.186207386363638,172.42336647727274,e
lc,place,22.856207386363636,166.82336647727277,e
lc,place,13.936207386363636,164.63336647727277,e
lc,place,21.646207386363635,170.34336647727275,e
lc,place,19.476207386363637,164.18336647727273,e
lc,place,43.22620738636364,157.51336647727277,e
lc,place,37.56620738636363,164.04336647727274,e
lc,place,36.55620738636364,159.08336647727276,e
lc,place,35.746207386363636,158.61336647727273,e
lc,place,39.67620738636363,176.82336647727277,e
lc,place,34.91620738636364,178.33336647727276,e
lc,place,38.66620738636364,177.91336647727275,e
lc,place,25.906207386363636,168.07336647727277,e
lc,place,18.876207386363635,170.29336647727274,e
lc,place,39.25620738636364,171.71336647727276,e
lc,place,27.756207386363634,168.53336647727275,e
lc,place,26.186207386363638,169.85336647727274,e
lc,place,25.756207386363634,169.02336647727276,e
lc,place,15.016207386363636,168.02336647727276,e
lc,place,25.746207386363636,167.21336647727276,e
lc,place,18.766207386363636,165.83336647727276,e
lc,place,26.576207386363635,170.12336647727273,e
lc,place,26.476207386363637,175.81336647727272,e
lc,place,25.006207386363634,173.23336647727274,e
lc,place,24.316207386363637,171.14336647727276,e
lc,place,29.466207386363635,174.93336647727273,e
lc,place,33.926207386363636,171.90336647727275,e
lc,place,32.81620738636364,172.86336647727273,e
lc,place,33.98620738636363,173.42336647727274,e
lc,place,21.666207386363634,171.55336647727273,e
lc,place,22.546207386363637,169.28336647727275,e
lc,place,24.116207386363637,171.71336647727276,e
lc,place,24.046207386363637,167.69336647727272,e
lc,place,26.056207386363635,167.18336647727273,e
lc,place,24.666207386363634,169.13336647727277,e
lc,place,19.156207386363636,165.86336647727273,e
lc,place,23.446207386363636,171.69336647727272,e
lc,place,25.436207386363638,167.30336647727273,e
lc,place,30.356207386363636,168.23336647727274,e
lc,place,29.936207386363638,167.72336647727275,e
lc,place,23.196207386363636,168.51336647727277,e
lc,place,35.05620738636364,177.00336647727272,e
lc,place,20.446207386363636,170.97336647727275,e
lc,place,26.286207386363635,168.85336647727274,e
lc,place,23.276207386363637,171.69336647727272,e
lc,place,31.816207386363637,175.84336647727275,e
lc,place,19.426207386363636,162.62336647727273,e
lc,place,35.66620738636364,170.50336647727272,e
lc,place,38.97620738636364,170.02336647727276,e
lc,place,39.29620738636363,171.48336647727274,e
lc,place,31.116207386363637,171.30336647727273,e
lc,place,19.646207386363635,165.42336647727274,e
lc,place,18.506207386363634,165.45336647727277,e
lc,place,26.086207386363636,164.52336647727276,e
lc,place,25.376207386363635,168.43336647727273,e
lc,place,22.896207386363635,167.57336647727277,e
lc,place,35.256207386363634,166.79336647727274,e
lc,place,27.746207386363636,163.45336647727277,e
lc,place,32.256207386363634,167.02336647727276,e
lc,place,29.276207386363637,165.59336647727275,e
lc,place,26.146207386363635,166.23336647727274,e
lc,place,30.396207386363635,172.24336647727273,e
lc,place,29.926207386363636,171.68336647727273,e
lc,place,24.896207386363635,167.65336647727275,e
lc,place,25.426207386363636,167.81336647727272,e
lc,place,35.45620738636363,169.50336647727272,e
lc,place,36.15620738636363,170.39336647727276,e
lc,place,21.896207386363635,164.17336647727274,e
lc,place,28.586207386363636,166.15336647727275,e
lc,place,38.84620738636363,150.33336647727276,e
lc,place,36.15620738636363,170.59336647727275,e
lc,place,38.97620738636364,175.53336647727275,e
lc,place,30.916207386363634,168.57336647727277,e
lc,place,30.556207386363635,164.04336647727274,e
lc,place,31.126207386363635,164.52336647727276,e
lc,place,33.69620738636364,168.08336647727276,e
lc,place,31.896207386363635,165.37336647727273,e
lc,place,37.936207386363634,148.61336647727273,f
lc,place,41.72620738636364,152.60336647727274,f
lc,place,43.40620738636363,148.88336647727277,f
lc,place,27.666207386363634,144.18336647727273,f
lc,place,39.076207386363635,145.97336647727275,f
lc,place,35.496207386363636,149.06336647727272,f
lc,place,42.88620738636364,139.45336647727277,f
lc,place,43.26620738636363,133.85336647727274,f
lc,place,42.42620738636363,139.46336647727276,f
lc,place,40.88620738636364,136.62336647727273,f
lc,place,36.216207386363635,140.68336647727273,f
lc,place,35.466207386363635,139.53336647727275,f
lc,place,34.05620738636364,139.41336647727275,f
lc,place,34.936207386363634,139.27336647727276,f
lc,place,34.76620738636363,139.53336647727275,f
lc,place,22.646207386363635,156.56336647727272,f
lc,place,30.646207386363635,151.89336647727276,f
lc,place,36.31620738636363,148.15336647727275,f
lc,place,44.30620738636364,160.75336647727272,f
lc,place,38.25620738636364,155.77336647727276,f
lc,place,43.45620738636363,161.96336647727276,f
lc,place,35.01620738636363,164.00336647727272,f
lc,place,34.176207386363636,165.09336647727275,f
lc,place,43.05620738636364,160.05336647727273,f
lc,place,33.23620738636363,155.81336647727272,f
lc,place,32.12620738636363,152.01336647727277,f
lc,place,33.12620738636363,156.84336647727275,f
lc,place,25.306207386363635,152.70336647727277,f
lc,place,55.186207386363634,157.45336647727277,f
lc,place,28.616207386363637,149.34336647727275,f
lc,place,39.94620738636364,155.50336647727272,f
lc,place,44.01620738636363,155.44336647727272,f
lc,place,40.16620738636364,155.36336647727273,g
lc,place,35.26620738636363,145.02336647727276,g
lc,place,24.716207386363635,139.73336647727274,g
lc,place,47.26620738636363,142.31336647727272,g
lc,place,42.97620738636364,142.87336647727273,g
lc,place,42.75620738636364,141.02336647727276,g
lc,place,47.66620738636364,135.22336647727275,g
lc,place,30.686207386363638,144.32336647727277,g
lc,place,55.36620738636364,136.97336647727275,g
lc,place,33.356207386363636,145.01336647727277,g
lc,place,45.06620738636363,151.15336647727275,g
lc,place,30.826207386363635,150.32336647727277,g
lc,place,59.26620738636363,144.64336647727276,g
lc,place,39.08620738636364,141.20336647727277,g
lc,place,34.746207386363636,145.21336647727276,g
lc,place,32.55620738636364,145.76336647727277,g
lc,place,42.09620738636363,143.85336647727274,g
lc,place,27.146207386363635,143.67336647727274,g
lc,place,30.526207386363637,141.76336647727277,g
lc,place,39.92620738636363,134.37336647727273,g
lc,place,37.936207386363634,149.87336647727273,g
lc,place,25.766207386363636,152.83336647727276,g
lc,place,23.846207386363634,160.82336647727277,g
lc,place,34.27620738636364,156.04336647727274,g
lc,place,44.64620738636364,160.23336647727274,g
lc,place,43.356207386363636,155.24336647727273,g
lc,place,43.15620738636363,159.84336647727275,g
lc,place,24.916207386363634,160.35336647727274,g
lc,place,39.13620738636364,157.26336647727277,g
lc,place,31.236207386363635,160.70336647727277,g
lc,place,50.69620738636364,162.50336647727272,g
lc,place,30.126207386363635,157.23336647727274,g
lc,place,33.426207386363636,160.92336647727274,g
lc,place,58.50620738636364,160.15336647727275,g
lc,place,38.63620738636364,148.66336647727275,g
lc,place,50.88620738636364,164.27336647727276,g
lc,place,51.39620738636364,153.42336647727274,g
lc,place,35.966207386363635,164.63336647727277,g
lc,place,50.52620738636364,157.28336647727275,h
lc,place,59.88620738636364,153.02336647727276,h
lc,place,58.75620738636364,146.70336647727277,h
lc,place,50.80620738636364,142.84336647727275,h
lc,place,47.14620738636364,136.37336647727273,h
lc,place,61.996207386363636,141.02336647727276,h
lc,place,52.50620738636364,143.16336647727275,h
lc,place,57.496207386363636,149.29336647727274,h
lc,place,56.29620738636363,157.84336647727275,h
lc,place,61.90620738636363,150.38336647727277,h
lc,place,62.81620738636363,148.85336647727274,h
lc,place,59.076207386363635,144.96336647727276,h
lc,place,65.10620738636364,142.06336647727272,h
lc,place,46.186207386363634,137.02336647727276,h
lc,place,68.61620738636363,144.40336647727275,h
lc,place,59.81620738636363,140.47336647727275,h
lc,place,59.63620738636364,140.57336647727274,h
lc,place,48.95620738636363,137.00336647727275,h
lc,place,57.856207386363636,140.59336647727275,h
lc,place,67.26620738636363,143.58336647727276,h
lc,place,49.29620738636363,140.09336647727275,h
lc,place,62.70620738636363,147.73336647727274,h
lc,place,66.38620738636364,143.88336647727277,h
lc,place,45.826207386363635,137.02336647727276,h
lc,place,53.23620738636363,138.13336647727274,h
lc,place,51.26620738636363,136.73336647727274,h
lc,place,58.77620738636364,167.65336647727275,h
lc,place,39.95620738636363,154.26336647727277,h
lc,place,43.05620738636364,157.00336647727272,h
lc,place,59.76620738636363,145.52336647727276,h
lc,place,62.81620738636363,151.01336647727277,h
lc,place,63.26620738636363,160.54336647727274,h
lc,place,46.87620738636363,157.09336647727275,h
lc,place,43.26620738636363,155.02336647727276,h
lc,place,35.006207386363634,156.47336647727275,h
lc,place,50.84620738636363,158.12336647727273,h
lc,place,39.62620738636363,159.80336647727273,h
lc,place,44.89620738636364,160.61336647727273,h
lc,place,50.77620738636364,161.52336647727276,h
lc,place,57.216207386363635,160.33336647727276,h
lc,place,43.09620738636363,160.52336647727276,h
lc,place,43.12620738636363,156.82336647727277,h
lc,place,36.19620738636364,156.97336647727275,h
lc,place,44.77620738636364,154.40336647727275,h
lc,place,61.87620738636363,160.92336647727274,h
lc,place,43.75620738636364,160.03336647727275,h
lc,place,54.95620738636363,157.37336647727273,h
lc,place,51.106207386363636,155.26336647727277,h
lc,place,62.98620738636363,169.04336647727274,h
lc,place,43.13620738636364,160.37336647727273,h
lc,place,48.436207386363634,160.38336647727277,h
lc,place,54.58620738636364,164.23336647727274,h
lc,place,49.33620738636364,153.74336647727273,h
lc,place,51.54620738636363,155.63336647727277,h
lc,place,43.50620738636364,149.61336647727273,h
lc,place,43.26620738636363,154.19336647727272,h
lc,place,49.97620738636364,153.02336647727276,h
lc,place,43.26620738636363,155.83336647727276,h
lc,place,50.28620738636364,155.32336647727277,h
lc,place,55.53620738636364,156.08336647727276,h
lc,place,50.746207386363636,157.02336647727276,h
lc,place,64.64620738636364,164.20336647727277,h
lc,place,59.02620738636364,154.22336647727275,h
lc,place,55.14620738636364,157.28336647727275,h
lc,place,59.26620738636363,153.22336647727275,h
lc,place,55.98620738636363,156.83336647727276,h
lc,place,60.83620738636364,166.69336647727272,i
lc,place,69.06620738636363,168.06336647727272,i
lc,place,70.08620738636363,165.23336647727274,i
lc,place,65.32620738636363,165.10336647727274,i
lc,place,76.05620738636364,158.52336647727276,i
lc,place,66.90620738636363,164.21336647727276,i
lc,place,71.26620738636363,158.20336647727277,i
lc,place,70.86620738636363,160.67336647727274,i
lc,place,62.48620738636363,160.24336647727273,i
lc,place,70.76620738636363,164.52336647727276,i
lc,place,74.62620738636363,161.66336647727275,i
lc,place,71.26620738636363,162.85336647727274,i
lc,place,75.26620738636363,157.80336647727273,i
lc,place,83.13620738636364,162.17336647727274,i
lc,place,77.62620738636363,160.72336647727275,i
lc,place,78.96620738636364,157.31336647727272,i
lc,place,75.26620738636363,157.52336647727276,i
lc,place,70.13620738636364,157.82336647727277,i
lc,place,65.95620738636363,157.38336647727277,i
lc,place,75.68620738636363,157.02336647727276,i
lc,place,79.26620738636363,156.79336647727274,i
lc,place,71.74620738636364,153.65336647727275,i
lc,place,71.26620738636363,154.23336647727274,i
lc,place,77.84620738636363,156.30336647727273,i
lc,place,73.43620738636363,169.50336647727272,i
lc,place,67.51620738636363,165.68336647727273,i
lc,place,74.42620738636363,160.63336647727277,i
lc,place,64.80620738636364,163.48336647727274,i
lc,place,66.87620738636363,157.72336647727275,i
lc,place,78.99620738636364,156.89336647727276,i
lc,place,79.37620738636363,155.62336647727273,i
lc,place,70.20620738636363,157.93336647727273,i
lc,place,75.20620738636363,154.20336647727277,i
lc,place,63.26620738636363,152.73336647727274,i
lc,place,63.26620738636363,155.89336647727276,i
lc,place,71.37620738636363,157.13336647727277,i
lc,place,79.18620738636363,158.08336647727276,i
lc,place,69.40620738636363,157.99336647727273,i
lc,place,76.24620738636364,156.38336647727277,i
lc,place,77.88620738636364,153.43336647727273,i
lc,place,63.496207386363636,156.36336647727273,i
lc,place,66.75620738636364,153.02336647727276,i
lc,place,70.72620738636363,160.31336647727272,i
lc,place,75.26620738636363,159.42336647727274,i
lc,place,71.26620738636363,154.19336647727272,i
lc,place,72.45620738636363,152.72336647727275,i
lc,place,63.44620738636364,155.77336647727276,i
lc,place,67.08620738636364,174.31336647727272,i
lc,place,71.28620738636363,170.14336647727276,i
lc,place,55.15620738636363,165.90336647727275,i
lc,place,72.85620738636364,169.29336647727274,i
lc,place,72.41620738636364,169.63336647727277,i
lc,place,71.13620738636364,161.79336647727274,i
lc,place,69.91620738636364,173.02336647727276,i
lc,place,71.78620738636363,171.42336647727274,i
lc,place,67.58620738636363,175.76336647727277,i
lc,place,53.05620738636364,172.73336647727274,i
lc,place,59.34620738636363,175.29336647727274,i
lc,place,65.05620738636364,173.14336647727276,i
lc,place,65.02620738636364,176.27336647727276,i
lc,place,71.79620738636363,172.72336647727275,i
lc,place,61.17620738636363,172.48336647727274,i
lc,place,68.63620738636364,176.97336647727275,i
lc,place,75.26620738636363,177.02336647727276,i
lc,place,64.55620738636364,174.00336647727272,i
lc,place,65.10620738636364,172.38336647727277,i
lc,place,67.66620738636364,175.62336647727273,i
lc,place,63.26620738636363,177.26336647727277,i
lc,place,63.80620738636364,173.28336647727275,i
lc,place,65.90620738636363,172.90336647727275,i
lc,place,76.77620738636364,172.64336647727276,i
lc,place,66.77620738636364,173.52336647727276,i
lc,place,65.13620738636364,171.89336647727276,i
lc,place,72.41620738636364,172.28336647727275,i
lc,place,70.98620738636363,171.13336647727277,i
lc,place,63.716207386363635,169.41336647727275,i
lc,place,62.11620738636364,168.17336647727274,i
lc,place,72.49620738636364,169.31336647727272,i
lc,place,67.49620738636364,177.93336647727273,i
lc,place,82.01620738636363,172.85336647727274,i
lc,place,54.72620738636364,170.24336647727273,i
lc,place,63.76620738636363,166.02336647727276,i
lc,place,71.36620738636363,169.70336647727277,i
lc,place,71.86620738636363,166.83336647727276,i
lc,place,72.15620738636363,171.40336647727275,i
lc,place,63.73620738636363,167.59336647727275,i
lc,place,72.67620738636363,171.94336647727272,i
lc,place,64.39620738636364,167.58336647727276,i
lc,place,63.686207386363634,173.02336647727276,i
lc,place,69.99620738636364,169.28336647727275,i
lc,place,72.65620738636363,169.85336647727274,i
lc,place,69.93620738636363,172.25336647727272,i
lc,place,71.62620738636363,173.02336647727276,i
lc,place,71.03620738636363,168.33336647727276,i
lc,place,75.05620738636364,168.66336647727275,i
lc,place,67.65620738636363,169.63336647727277,i
lc,place,64.75620738636364,165.02336647727276,i
lc,place,67.53620738636363,169.02336647727276,i
lc,place,61.41620738636364,168.70336647727277,i
lc,place,69.50620738636363,168.57336647727277,i
lc,place,72.27620738636364,172.53336647727275,i
lc,place,67.54620738636363,174.47336647727275,i
lc,place,72.59620738636363,172.50336647727272,i
lc,place,82.15620738636363,173.68336647727273,i
lc,place,72.78620738636363,171.52336647727276,i
lc,place,67.74620738636364,171.35336647727274,i
lc,place,78.61620738636363,168.96336647727276,i
lc,place,66.79620738636363,148.72336647727275,j
lc,place,62.94620738636364,140.19336647727275,j
