subject, mode, x, y, char
qdn,place,44.68170673076922,149.29698317307697,d
qdn,place,36.911706730769225,153.86698317307696,d
qdn,place,37.801706730769226,155.77698317307699,d
qdn,place,31.48170673076923,154.646983173077,d
qdn,place,32.95170673076923,154.44698317307694,d
qdn,place,35.61170673076923,153.04698317307697,d
qdn,place,39.881706730769224,157.96698317307698,d
qdn,place,33.301706730769226,153.41698317307697,d
qdn,place,34.70170673076923,156.15698317307698,d
qdn,place,33.301706730769226,157.05698317307696,d
qdn,place,31.361706730769228,155.16698317307697,d
qdn,place,40.14170673076923,155.29698317307697,d
qdn,place,23.91170673076923,154.05698317307696,d
qdn,place,38.48170673076923,155.06698317307695,d
qdn,place,26.861706730769228,150.02698317307699,d
qdn,place,26.98170673076923,152.78698317307698,d
qdn,place,33.87170673076923,156.956983173077,d
qdn,place,32.241706730769224,152.23698317307696,d
qdn,place,39.651706730769234,154.92698317307696,d
qdn,place,24.30170673076923,157.25698317307695,d
qdn,place,33.041706730769235,147.38698317307694,d
qdn,place,32.70170673076923,146.31698317307695,d
qdn,place,36.59170673076923,148.12698317307695,d
qdn,place,35.64170673076923,152.36698317307696,d
qdn,place,34.43170673076922,147.87698317307695,d
qdn,place,28.201706730769228,150.65698317307698,d
qdn,place,30.511706730769227,150.92698317307696,d
qdn,place,32.771706730769225,153.41698317307697,d
qdn,place,25.421706730769227,157.65698317307698,d
qdn,place,40.20170673076923,155.65698317307698,d
qdn,place,32.72170673076923,157.46698317307698,d
qdn,place,23.171706730769227,154.456983173077,e
qdn,place,28.531706730769226,156.32698317307694,e
qdn,place,29.84170673076923,155.04698317307697,e
qdn,place,22.831706730769227,154.37698317307695,e
qdn,place,28.93170673076923,154.07698317307694,e
qdn,place,36.901706730769234,157.65698317307698,e
qdn,place,34.22170673076923,156.15698317307698,e
qdn,place,36.82170673076922,156.266983173077,e
qdn,place,33.85170673076922,159.81698317307695,e
qdn,place,37.60170673076922,157.10698317307697,e
qdn,place,38.381706730769224,161.00698317307695,e
qdn,place,28.101706730769227,161.87698317307695,e
qdn,place,30.611706730769228,155.77698317307699,e
qdn,place,33.20170673076923,157.66698317307697,e
qdn,place,33.64170673076923,159.75698317307695,e
qdn,place,33.411706730769225,160.18698317307695,e
qdn,place,42.92170673076923,162.06698317307695,e
qdn,place,43.291706730769235,160.24698317307696,e
qdn,place,28.701706730769228,157.43698317307695,e
qdn,place,42.93170673076922,158.10698317307697,e
qdn,place,36.70170673076923,160.25698317307695,e
qdn,place,43.56170673076923,159.06698317307695,e
qdn,place,33.301706730769226,161.90698317307698,e
qdn,place,39.83170673076923,163.05698317307696,e
qdn,place,37.57170673076922,160.54698317307697,e
qdn,place,41.151706730769234,162.956983173077,e
qdn,place,42.411706730769225,164.79698317307697,e
qdn,place,39.00170673076923,161.75698317307695,e
qdn,place,48.131706730769224,166.086983173077,e
qdn,place,43.95170673076923,166.44698317307694,e
qdn,place,39.71170673076922,166.79698317307697,e
qdn,place,44.661706730769225,165.13698317307694,e
qdn,place,40.661706730769225,165.37698317307695,e
qdn,place,36.551706730769226,165.65698317307698,e
qdn,place,40.50170673076923,163.78698317307698,e
qdn,place,17.081706730769227,158.92698317307696,e
qdn,place,25.201706730769228,165.15698317307698,e
qdn,place,30.701706730769228,165.65698317307698,e
qdn,place,30.191706730769226,165.65698317307698,e
qdn,place,39.70170673076923,164.44698317307694,e
qdn,place,31.921706730769227,165.38698317307694,e
qdn,place,35.84170673076923,168.94698317307694,e
qdn,place,38.241706730769224,166.25698317307695,e
qdn,place,36.941706730769226,161.396983173077,e
qdn,place,42.43170673076922,164.88698317307694,e
qdn,place,42.47170673076923,164.59698317307698,e
qdn,place,24.031706730769226,163.03698317307698,e
qdn,place,27.441706730769226,164.13698317307694,e
qdn,place,33.151706730769234,165.77698317307699,e
qdn,place,37.95170673076923,167.53698317307698,e
qdn,place,27.131706730769228,167.396983173077,e
qdn,place,29.201706730769228,165.65698317307698,e
qdn,place,27.55170673076923,165.40698317307698,e
qdn,place,50.631706730769224,166.60698317307697,e
qdn,place,26.07170673076923,162.06698317307695,e
qdn,place,36.31170673076923,163.86698317307696,e
qdn,place,34.411706730769225,165.836983173077,e
qdn,place,45.86170673076923,166.02698317307699,e
qdn,place,33.60170673076922,165.896983173077,e
qdn,place,42.411706730769225,163.72698317307697,e
qdn,place,36.651706730769234,161.65698317307698,e
qdn,place,41.20170673076923,163.146983173077,e
qdn,place,33.131706730769224,160.71698317307698,e
qdn,place,34.71170673076922,165.586983173077,e
qdn,place,38.21170673076922,165.04698317307697,e
qdn,place,28.761706730769227,165.65698317307698,e
qdn,place,33.12170673076923,164.50698317307695,e
qdn,place,33.68170673076922,165.836983173077,e
qdn,place,32.04170673076923,167.98698317307696,e
qdn,place,32.42170673076923,166.74698317307696,e
qdn,place,26.34170673076923,164.43698317307695,e
qdn,place,36.541706730769235,163.25698317307695,e
qdn,place,27.00170673076923,161.65698317307698,e
qdn,place,38.87170673076923,168.92698317307696,e
qdn,place,37.14170673076923,169.07698317307694,e
qdn,place,34.92170673076923,165.16698317307697,e
qdn,place,38.32170673076922,166.266983173077,e
qdn,place,34.301706730769226,166.99698317307696,e
qdn,place,44.541706730769235,167.35698317307697,e
qdn,place,42.67170673076923,166.81698317307695,e
qdn,place,45.42170673076923,169.65698317307698,e
qdn,place,33.46170673076922,163.77698317307699,e
qdn,place,28.701706730769228,165.65698317307698,e
qdn,place,34.36170673076923,164.29698317307697,e
qdn,place,40.86170673076923,168.90698317307698,e
qdn,place,29.241706730769227,166.03698317307698,e
qdn,place,29.80170673076923,161.65698317307698,e
qdn,place,29.02170673076923,165.29698317307697,e
qdn,place,34.71170673076922,166.13698317307694,e
qdn,place,33.06170673076923,165.65698317307698,e
qdn,place,29.421706730769227,165.65698317307698,e
qdn,place,28.701706730769228,165.65698317307698,e
qdn,place,32.67170673076923,161.68698317307695,e
qdn,place,29.631706730769228,165.82698317307694,e
qdn,place,36.70170673076923,169.17698317307696,e
qdn,place,35.12170673076923,166.44698317307694,e
qdn,place,40.33170673076923,161.52698317307699,e
qdn,place,37.45170673076923,168.10698317307697,e
qdn,place,33.08170673076923,166.03698317307698,e
qdn,place,36.35170673076922,168.836983173077,e
qdn,place,28.491706730769227,165.16698317307697,e
qdn,place,34.011706730769234,165.30698317307696,e
qdn,place,41.881706730769224,165.65698317307698,e
qdn,place,43.42170673076923,164.82698317307694,e
qdn,place,43.411706730769225,165.456983173077,e
qdn,place,33.401706730769234,164.16698317307697,e
qdn,place,24.30170673076923,161.99698317307696,e
qdn,place,23.98170673076923,161.68698317307695,e
qdn,place,22.031706730769226,165.71698317307698,e
qdn,place,25.611706730769228,162.00698317307695,e
qdn,place,24.66170673076923,164.43698317307695,e
qdn,place,24.23170673076923,164.11698317307696,e
qdn,place,29.491706730769227,166.85698317307697,e
qdn,place,32.791706730769235,159.72698317307697,e
qdn,place,32.50170673076923,163.23698317307696,e
qdn,place,32.70170673076923,162.66698317307697,e
qdn,place,41.60170673076922,162.74698317307696,e
qdn,place,25.741706730769227,164.93698317307695,e
qdn,place,33.47170673076923,161.72698317307697,e
qdn,place,24.25170673076923,160.38698317307694,e
qdn,place,24.171706730769227,156.74698317307696,e
qdn,place,33.57170673076922,160.63698317307694,e
qdn,place,34.18170673076922,165.65698317307698,e
qdn,place,32.82170673076922,159.30698317307696,e
qdn,place,32.381706730769224,160.65698317307698,e
qdn,place,35.411706730769225,164.87698317307695,e
qdn,place,34.241706730769224,163.896983173077,e
qdn,place,27.691706730769226,161.65698317307698,e
qdn,place,42.48170673076923,165.65698317307698,e
qdn,place,44.21170673076922,165.65698317307698,e
qdn,place,33.50170673076923,165.36698317307696,e
qdn,place,37.84170673076923,163.49698317307696,e
qdn,place,32.09170673076923,161.94698317307694,e
qdn,place,28.761706730769227,165.65698317307698,e
qdn,place,36.70170673076923,161.16698317307697,e
qdn,place,37.041706730769235,160.87698317307695,e
qdn,place,49.83170673076923,160.29698317307697,e
qdn,place,32.33170673076923,161.85698317307697,e
qdn,place,32.34170673076923,161.46698317307698,e
qdn,place,32.97170673076923,165.396983173077,e
qdn,place,32.70170673076923,163.16698317307697,e
qdn,place,27.201706730769228,163.94698317307694,e
qdn,place,35.741706730769224,165.65698317307698,e
qdn,place,38.541706730769235,163.49698317307696,e
qdn,place,33.62170673076923,163.74698317307696,e
qdn,place,31.16170673076923,165.98698317307696,e
qdn,place,40.401706730769234,166.81698317307695,e
qdn,place,27.401706730769227,162.02698317307699,e
qdn,place,27.98170673076923,160.956983173077,e
qdn,place,28.701706730769228,162.15698317307698,e
qdn,place,27.471706730769228,163.956983173077,e
qdn,place,34.42170673076923,165.87698317307695,e
qdn,place,30.18170673076923,137.65698317307698,f
qdn,place,28.741706730769227,137.19698317307694,f
qdn,place,44.18170673076922,152.80698317307696,f
qdn,place,46.71170673076922,157.02698317307699,f
qdn,place,48.70170673076923,150.34698317307698,f
qdn,place,33.59170673076923,149.65698317307698,f
qdn,place,44.161706730769225,150.16698317307697,f
qdn,place,39.97170673076923,155.146983173077,f
qdn,place,37.60170673076922,151.72698317307697,f
qdn,place,35.14170673076923,153.16698317307697,f
qdn,place,36.70170673076923,153.206983173077,f
qdn,place,44.691706730769226,155.586983173077,f
qdn,place,43.28170673076923,158.05698317307696,f
qdn,place,40.291706730769235,158.586983173077,f
qdn,place,44.991706730769224,159.44698317307694,f
qdn,place,33.051706730769226,153.206983173077,f
qdn,place,44.011706730769234,152.31698317307695,f
qdn,place,32.73170673076923,156.31698317307695,f
qdn,place,32.22170673076923,153.99698317307696,f
qdn,place,29.831706730769227,156.24698317307696,f
qdn,place,32.70170673076923,146.61698317307696,f
qdn,place,31.031706730769226,147.32698317307694,f
qdn,place,39.18170673076922,152.16698317307697,f
qdn,place,38.131706730769224,152.46698317307698,f
qdn,place,37.911706730769225,150.516983173077,f
qdn,place,35.75170673076923,157.53698317307698,f
qdn,place,41.47170673076923,151.21698317307698,f
qdn,place,41.20170673076923,151.41698317307697,f
qdn,place,38.191706730769226,155.69698317307694,f
qdn,place,32.551706730769226,156.69698317307694,f
qdn,place,46.06170673076923,146.016983173077,g
qdn,place,37.041706730769235,153.31698317307695,g
qdn,place,45.86170673076923,153.93698317307695,g
qdn,place,44.50170673076923,159.27698317307699,g
qdn,place,45.03170673076923,148.206983173077,g
qdn,place,38.45170673076923,152.74698317307696,g
qdn,place,49.06170673076923,156.88698317307694,g
qdn,place,53.00170673076923,150.65698317307698,g
qdn,place,44.70170673076923,161.146983173077,g
qdn,place,33.441706730769226,159.67698317307696,g
qdn,place,43.801706730769226,155.516983173077,g
qdn,place,35.83170673076923,155.37698317307695,g
qdn,place,36.70170673076923,150.63698317307694,g
qdn,place,32.92170673076923,153.586983173077,g
qdn,place,36.511706730769234,156.59698317307698,g
qdn,place,45.291706730769235,150.956983173077,g
qdn,place,34.83170673076923,163.49698317307696,g
qdn,place,40.10170673076922,149.05698317307696,g
qdn,place,26.631706730769228,155.79698317307697,g
qdn,place,37.10170673076922,153.25698317307695,g
qdn,place,31.921706730769227,161.35698317307697,g
qdn,place,49.96170673076922,158.13698317307694,g
qdn,place,24.32170673076923,158.97698317307697,g
qdn,place,20.93170673076923,149.266983173077,g
qdn,place,33.401706730769234,159.396983173077,g
qdn,place,33.37170673076923,153.90698317307698,g
qdn,place,28.651706730769227,151.73698317307696,g
qdn,place,48.991706730769224,149.98698317307696,g
qdn,place,32.70170673076923,153.84698317307698,g
qdn,place,32.70170673076923,150.63698317307694,g
qdn,place,32.901706730769234,158.61698317307696,g
qdn,place,48.70170673076923,151.91698317307697,g
qdn,place,28.311706730769227,161.42698317307696,g
qdn,place,45.551706730769226,143.086983173077,h
qdn,place,44.42170673076923,144.53698317307698,h
qdn,place,48.86170673076923,145.456983173077,h
qdn,place,47.56170673076923,149.336983173077,h
qdn,place,47.83170673076923,145.68698317307695,h
qdn,place,61.39170673076923,151.00698317307695,h
qdn,place,51.70170673076923,145.40698317307698,h
qdn,place,52.301706730769226,146.79698317307697,h
qdn,place,52.81170673076923,150.69698317307694,h
qdn,place,56.09170673076923,153.38698317307694,h
qdn,place,58.041706730769235,150.07698317307694,h
qdn,place,53.491706730769224,152.18698317307695,h
qdn,place,45.131706730769224,145.65698317307698,h
qdn,place,50.651706730769234,146.96698317307698,h
qdn,place,46.691706730769226,150.27698317307699,h
qdn,place,51.87170673076923,157.44698317307694,h
qdn,place,47.78170673076923,148.836983173077,h
qdn,place,51.48170673076923,147.90698317307698,h
qdn,place,52.75170673076923,151.72698317307697,h
qdn,place,44.98170673076923,149.25698317307695,h
qdn,place,43.61170673076923,153.99698317307696,h
qdn,place,43.22170673076923,150.28698317307698,h
qdn,place,47.401706730769234,149.48698317307696,h
qdn,place,49.06170673076923,150.956983173077,h
qdn,place,49.67170673076923,151.31698317307695,h
qdn,place,50.991706730769224,154.646983173077,h
qdn,place,50.691706730769226,152.50698317307695,h
qdn,place,47.261706730769234,153.67698317307696,h
qdn,place,42.85170673076922,144.38698317307694,h
qdn,place,39.98170673076923,155.03698317307698,h
qdn,place,46.58170673076923,153.49698317307696,h
qdn,place,45.25170673076923,150.206983173077,h
qdn,place,48.68170673076922,153.60698317307697,h
qdn,place,50.35170673076922,155.65698317307698,h
qdn,place,46.56170673076923,153.73698317307696,h
qdn,place,48.25170673076923,152.65698317307698,h
qdn,place,44.86170673076923,151.456983173077,h
qdn,place,44.09170673076923,150.586983173077,h
qdn,place,56.651706730769234,158.35698317307697,h
qdn,place,50.401706730769234,156.06698317307695,h
qdn,place,49.10170673076922,157.44698317307694,h
qdn,place,43.36170673076923,150.47698317307697,h
qdn,place,39.70170673076923,148.90698317307698,h
qdn,place,39.511706730769234,148.956983173077,h
qdn,place,40.23170673076923,154.55698317307696,h
qdn,place,41.56170673076923,150.516983173077,h
qdn,place,39.61170673076923,150.97698317307697,h
qdn,place,48.35170673076922,153.896983173077,h
qdn,place,45.18170673076922,150.02698317307699,h
qdn,place,40.21170673076922,149.25698317307695,h
qdn,place,42.56170673076923,149.04698317307697,h
qdn,place,42.18170673076922,150.336983173077,h
qdn,place,43.691706730769226,149.516983173077,h
qdn,place,43.09170673076923,149.97698317307697,h
qdn,place,38.691706730769226,149.30698317307696,h
qdn,place,39.95170673076923,149.15698317307698,h
qdn,place,41.73170673076923,150.336983173077,h
qdn,place,40.62170673076923,153.57698317307694,h
qdn,place,44.33170673076923,149.43698317307695,h
qdn,place,40.32170673076922,156.00698317307695,h
qdn,place,38.84170673076923,152.86698317307696,h
qdn,place,42.72170673076923,151.15698317307698,h
qdn,place,45.28170673076923,155.41698317307697,h
qdn,place,44.801706730769226,148.48698317307696,h
qdn,place,45.691706730769226,145.48698317307696,h
qdn,place,47.70170673076923,147.81698317307695,h
qdn,place,45.93170673076922,150.30698317307696,h
qdn,place,67.69170673076923,156.586983173077,i
qdn,place,62.301706730769226,155.42698317307696,i
qdn,place,67.89170673076923,157.42698317307696,i
qdn,place,62.68170673076922,157.65698317307698,i
qdn,place,65.55170673076923,159.016983173077,i
qdn,place,66.61170673076923,156.75698317307695,i
qdn,place,68.35170673076924,163.68698317307695,i
qdn,place,68.19170673076923,162.206983173077,i
qdn,place,69.07170673076924,161.28698317307698,i
qdn,place,65.51170673076923,162.896983173077,i
qdn,place,68.06170673076923,161.63698317307694,i
qdn,place,69.80170673076923,163.23698317307696,i
qdn,place,65.95170673076923,162.60698317307697,i
qdn,place,68.12170673076923,162.88698317307694,i
qdn,place,71.92170673076923,166.59698317307698,i
qdn,place,65.69170673076923,169.016983173077,i
qdn,place,67.58170673076923,161.65698317307698,i
qdn,place,73.15170673076923,162.09698317307698,i
qdn,place,73.49170673076924,161.91698317307697,i
qdn,place,69.71170673076924,165.77698317307699,i
qdn,place,72.88170673076924,162.47698317307697,i
qdn,place,71.86170673076923,166.15698317307698,i
qdn,place,68.65170673076923,158.12698317307695,i
qdn,place,72.89170673076923,162.41698317307697,i
qdn,place,73.25170673076923,161.31698317307695,i
qdn,place,50.521706730769225,156.90698317307698,i
qdn,place,53.191706730769226,163.52698317307699,i
qdn,place,63.09170673076923,168.206983173077,i
qdn,place,68.30170673076923,166.24698317307696,i
qdn,place,66.57170673076924,165.206983173077,i
qdn,place,73.21170673076924,165.88698317307694,i
qdn,place,62.58170673076923,168.30698317307696,i
qdn,place,61.301706730769226,169.65698317307698,i
qdn,place,64.21170673076922,169.146983173077,i
qdn,place,59.59170673076923,168.21698317307698,i
qdn,place,60.70170673076923,165.146983173077,i
qdn,place,65.03170673076923,168.956983173077,i
qdn,place,67.40170673076923,166.74698317307696,i
qdn,place,64.87170673076923,169.50698317307695,i
qdn,place,68.35170673076924,165.48698317307696,i
qdn,place,67.14170673076923,166.46698317307698,i
qdn,place,66.78170673076923,164.56698317307695,i
qdn,place,74.09170673076923,161.65698317307698,i
qdn,place,68.40170673076923,170.00698317307695,i
qdn,place,69.66170673076923,169.65698317307698,i
qdn,place,66.70170673076923,165.65698317307698,i
qdn,place,64.18170673076922,167.13698317307694,i
qdn,place,65.68170673076924,169.02698317307699,i
qdn,place,68.50170673076923,165.65698317307698,i
qdn,place,64.70170673076923,169.40698317307698,i
qdn,place,64.70170673076923,168.25698317307695,i
qdn,place,60.70170673076923,168.18698317307695,i
qdn,place,58.17170673076923,169.65698317307698,i
qdn,place,62.39170673076923,162.766983173077,i
qdn,place,61.46170673076922,166.81698317307695,i
qdn,place,59.09170673076923,167.30698317307696,i
qdn,place,64.15170673076923,169.016983173077,i
qdn,place,64.70170673076923,167.96698317307698,i
qdn,place,64.70170673076923,169.65698317307698,i
qdn,place,63.911706730769225,168.19698317307694,i
qdn,place,61.62170673076923,169.46698317307698,i
qdn,place,57.96170673076922,165.07698317307694,i
qdn,place,60.32170673076922,164.60698317307697,i
qdn,place,54.43170673076922,166.29698317307697,i
qdn,place,56.75170673076923,162.04698317307697,i
qdn,place,57.18170673076922,165.16698317307697,i
qdn,place,59.71170673076922,163.97698317307697,i
qdn,place,61.39170673076923,169.65698317307698,i
qdn,place,59.83170673076923,168.96698317307698,i
qdn,place,55.70170673076923,166.65698317307698,i
qdn,place,59.39170673076923,165.80698317307696,i
qdn,place,58.651706730769234,166.396983173077,i
qdn,place,54.34170673076923,162.05698317307696,i
qdn,place,62.301706730769226,167.02698317307699,i
qdn,place,65.11170673076923,165.31698317307695,i
qdn,place,66.89170673076923,164.61698317307696,i
qdn,place,60.84170673076923,162.04698317307697,i
qdn,place,60.70170673076923,164.48698317307696,i
qdn,place,59.47170673076923,165.31698317307695,i
qdn,place,58.10170673076922,162.22698317307697,i
qdn,place,60.32170673076922,166.05698317307696,i
qdn,place,60.491706730769224,164.86698317307696,i
qdn,place,60.33170673076923,164.96698317307698,i
qdn,place,60.911706730769225,161.836983173077,i
qdn,place,60.46170673076922,165.06698317307695,i
qdn,place,64.24170673076922,169.72698317307697,i
qdn,place,63.18170673076922,169.456983173077,i
qdn,place,60.35170673076922,164.86698317307696,i
qdn,place,72.35170673076924,169.30698317307696,i
qdn,place,65.78170673076923,167.97698317307697,i
qdn,place,64.90170673076923,168.18698317307695,i
qdn,place,64.47170673076923,161.99698317307696,i
